,Wolves,Sheep,Grass
0,30,50,198
1,31,49,185
2,31,50,176
3,33,48,171
4,35,46,169
5,35,43,168
6,38,38,162
7,41,35,162
8,40,34,170
9,42,34,166
10,46,34,173
11,45,32,174
12,46,27,164
13,46,26,172
14,46,22,176
15,49,21,180
16,53,21,183
17,55,19,184
18,56,17,189
19,59,19,199
20,58,17,205
21,60,15,197
22,58,13,212
23,59,15,240
24,58,15,251
25,58,11,256
26,57,10,252
27,50,8,266
28,48,9,279
29,47,8,277
30,48,7,286
31,49,7,297
32,50,6,310
33,53,6,313
34,54,6,316
35,52,5,314
36,44,3,321
37,41,3,325
38,37,2,324
39,34,2,327
40,37,2,330
41,35,2,336
42,32,1,343
43,30,1,352
44,31,1,352
45,29,1,359
46,31,1,367
47,29,2,368
48,26,2,370
49,23,2,369
50,23,2,374
51,23,2,375
52,23,2,375
53,19,2,378
54,19,2,380
55,19,2,382
56,14,3,385
57,13,3,386
58,13,3,384
59,11,3,384
60,12,3,382
61,11,3,384
62,11,3,383
63,6,3,382
64,6,3,380
65,7,3,377
66,7,3,376
67,7,3,374
68,7,3,373
69,7,3,371
70,7,3,372
71,8,3,371
72,4,3,373
73,3,3,371
74,3,3,371
75,3,3,369
76,3,3,369
77,3,3,370
78,3,3,370
79,3,3,372
80,3,3,374
81,3,3,372
82,2,4,372
83,2,5,371
84,2,5,370
85,2,6,368
86,2,7,368
87,2,6,366
88,2,6,363
89,2,6,362
90,2,5,361
91,2,4,358
92,2,4,358
93,2,4,356
94,2,4,355
95,2,4,354
96,4,4,355
97,4,4,354
98,4,4,353
99,4,4,352
100,5,4,353
101,6,4,353
102,6,4,353
103,6,5,350
104,4,5,352
105,4,5,352
106,3,5,353
107,3,5,352
108,1,5,352
109,1,5,353
110,1,5,350
111,2,5,348
112,3,6,350
113,1,6,351
114,0,6,350
115,0,6,346
116,0,6,346
117,0,6,343
118,0,6,343
119,0,6,338
120,0,6,337
121,0,6,335
122,0,6,336
123,0,6,338
124,0,7,341
125,0,8,340
126,0,8,336
127,0,9,333
128,0,10,339
129,0,11,335
130,0,11,336
131,0,11,333
132,0,11,328
133,0,12,327
134,0,12,325
135,0,12,318
136,0,12,318
137,0,13,317
138,0,16,313
