,Wolves,Sheep,Grass
0,70,90,221
1,70,77,177
2,70,71,153
3,70,61,138
4,70,53,134
5,70,47,132
6,70,45,130
7,70,40,127
8,70,29,138
9,70,25,143
10,70,21,146
11,70,20,154
12,70,16,162
13,70,13,166
14,70,11,173
15,70,10,184
16,70,10,194
17,70,9,197
18,70,8,202
19,70,8,208
20,70,4,215
21,70,4,213
22,70,3,265
23,70,3,315
24,70,2,324
25,70,1,336
26,70,1,347
27,70,1,347
28,70,1,357
29,70,1,361
30,70,1,365
31,70,1,370
32,70,1,371
33,70,1,375
34,70,1,378
35,70,1,378
36,70,1,381
37,70,1,383
38,70,1,383
39,70,1,385
40,70,1,384
41,48,1,388
42,48,1,387
43,48,1,388
44,48,1,390
45,48,1,390
46,48,1,390
47,48,1,390
48,49,1,390
49,50,1,389
50,51,1,388
51,54,1,387
52,55,2,387
53,55,3,387
54,58,3,384
55,56,3,381
56,54,3,379
57,54,3,377
58,50,3,377
59,50,3,377
60,47,3,375
61,32,3,374
62,34,3,374
63,35,3,374
64,35,3,373
65,35,2,371
66,33,2,371
67,32,2,371
68,32,2,372
69,31,2,372
70,32,2,371
71,29,2,373
72,25,2,373
73,24,1,373
74,26,1,376
75,27,1,375
76,26,1,377
77,26,1,380
78,20,1,380
79,20,1,382
80,21,1,383
81,13,1,385
82,13,2,386
83,14,2,387
84,13,2,386
85,14,2,387
86,11,1,389
87,11,1,388
88,8,1,387
89,7,1,386
90,8,1,387
91,9,1,387
92,8,1,387
93,6,1,387
94,6,1,387
95,5,1,387
96,2,1,388
97,2,1,388
98,2,1,388
99,2,1,388
100,2,1,388
101,2,1,389
102,2,1,388
103,2,1,388
104,2,1,388
105,2,1,388
106,2,1,390
107,2,1,390
108,2,1,390
109,2,1,390
110,1,1,391
111,1,1,392
112,1,1,391
113,1,1,390
114,1,1,391
115,1,1,390
116,1,1,389
117,1,1,388
118,1,1,389
119,1,1,388
120,1,1,389
121,1,1,389
122,1,1,389
123,0,1,389
124,0,1,388
125,0,1,388
126,0,1,389
127,0,1,388
128,0,1,388
129,0,1,387
130,0,2,387
131,0,2,386
132,0,2,384
133,0,2,384
134,0,2,384
135,0,2,385
136,0,2,385
137,0,2,385
138,0,2,385
139,0,2,384
140,0,2,384
141,0,2,382
142,0,2,380
143,0,2,379
144,0,2,378
145,0,2,376
146,0,2,375
147,0,2,374
148,0,2,375
149,0,2,374
150,0,2,376
151,0,2,376
152,0,2,375
153,0,2,379
154,0,2,378
155,0,2,377
156,0,2,377
157,0,2,377
158,0,2,377
159,0,2,375
160,0,2,378
161,0,2,379
162,0,2,380
163,0,2,380
164,0,2,379
165,0,2,379
166,0,2,382
167,0,2,381
168,0,2,381
169,0,2,380
170,0,2,380
171,0,2,379
172,0,2,379
173,0,2,378
174,0,2,378
175,0,2,377
176,0,2,378
177,0,2,377
178,0,2,376
179,0,2,376
180,0,2,377
181,0,2,375
182,0,2,375
183,0,2,375
184,0,2,375
185,0,2,376
186,0,2,375
187,0,2,375
188,0,2,374
189,0,2,377
190,0,2,377
191,0,2,377
192,0,2,376
193,0,2,377
194,0,2,377
195,0,2,377
196,0,2,376
197,0,2,375
198,0,2,376
199,0,2,375
200,0,3,375
201,0,3,375
202,0,3,378
203,0,4,378
204,0,4,377
205,0,5,377
206,0,5,375
207,0,5,374
208,0,5,371
209,0,5,372
210,0,5,371
211,0,5,372
212,0,5,370
213,0,5,370
214,0,5,367
215,0,6,368
216,0,7,365
217,0,7,364
218,0,7,364
219,0,7,363
220,0,7,362
221,0,7,360
222,0,7,361
223,0,8,361
224,0,8,356
225,0,8,355
226,0,8,355
227,0,8,351
228,0,9,352
229,0,9,348
230,0,9,342
231,0,9,340
232,0,10,336
233,0,10,333
234,0,11,332
235,0,11,326
236,0,12,327
237,0,12,323
238,0,12,319
239,0,12,316
240,0,13,312
241,0,14,310
242,0,15,308
243,0,15,301
244,0,15,300
245,0,16,303
246,0,16,298
247,0,16,296
248,0,16,296
249,0,17,291
250,0,17,294
251,0,19,287
252,0,19,291
253,0,19,287
254,0,20,279
255,0,20,275
256,0,21,271
257,0,22,275
258,0,23,266
259,0,23,272
260,0,23,264
261,0,23,263
262,0,24,259
263,0,24,246
264,0,25,242
265,0,27,244
266,0,27,240
267,0,27,229
268,0,28,228
269,0,30,223
270,0,28,232
271,0,28,233
272,0,29,228
273,0,30,231
274,0,32,219
275,0,32,225
276,0,33,224
277,0,33,217
278,0,35,209
279,0,35,205
280,0,35,207
281,0,34,196
282,0,34,197
283,0,35,207
284,0,37,191
285,0,37,194
286,0,37,182
287,0,39,193
288,0,39,189
289,0,40,183
290,0,38,179
291,0,38,176
292,0,40,173
293,0,41,168
294,0,41,157
295,0,43,155
296,0,43,154
297,0,44,153
298,0,45,161
299,0,46,162
300,0,48,147
301,0,47,150
302,0,48,158
303,0,49,148
304,0,47,148
305,0,49,151
306,0,50,169
307,0,54,161
308,0,53,155
309,0,53,142
310,0,53,150
311,0,53,148
312,0,55,151
313,0,54,145
314,0,54,140
315,0,53,126
316,0,52,134
317,0,54,136
318,0,55,149
319,0,54,130
320,0,55,135
321,0,54,146
322,0,52,133
323,0,52,134
324,0,53,147
325,0,52,137
326,0,52,136
327,0,53,134
