,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,10,47,171
3,10,49,169
4,11,47,168
5,12,46,165
6,12,45,173
7,14,46,165
8,14,45,158
9,14,42,156
10,16,42,152
11,18,43,153
12,19,42,149
13,21,38,148
14,21,35,155
15,22,35,160
16,19,34,153
17,20,30,163
18,20,30,161
19,22,29,160
20,21,25,168
21,22,25,189
22,25,23,202
23,25,23,196
24,28,22,212
25,27,21,204
26,27,21,217
27,27,22,220
28,29,22,230
29,26,20,225
30,27,20,235
31,31,22,239
32,33,21,249
33,35,19,238
34,29,19,245
35,28,17,246
36,25,14,237
37,27,15,252
38,27,15,256
39,26,15,247
40,25,13,255
41,24,14,253
42,21,14,250
43,22,14,259
44,20,14,256
45,22,14,253
46,21,14,262
47,22,12,255
48,18,12,263
49,15,12,261
50,13,12,262
51,14,12,261
52,14,12,272
53,15,12,278
54,15,11,280
55,13,11,276
56,13,10,287
57,13,10,289
58,12,11,291
59,6,11,293
60,6,11,293
61,4,11,288
62,3,11,296
63,3,11,295
64,4,11,294
65,4,11,297
66,3,11,296
67,4,11,300
68,4,11,296
69,3,10,294
70,3,10,297
71,2,11,304
72,2,11,300
73,2,11,307
74,2,11,303
75,2,11,308
76,2,11,305
77,2,11,301
78,2,11,302
79,2,11,304
80,1,11,299
81,1,11,303
82,2,11,299
83,2,11,301
84,2,11,296
85,2,11,293
86,0,11,298
87,0,11,295
88,0,11,292
89,0,11,290
90,0,11,293
91,0,11,289
92,0,12,284
93,0,12,285
94,0,12,279
95,0,12,277
96,0,13,279
97,0,13,271
98,0,13,278
99,0,13,270
100,0,13,277
101,0,13,277
102,0,15,272
103,0,16,274
104,0,17,271
105,0,18,275
106,0,18,274
107,0,18,271
108,0,18,267
109,0,19,261
110,0,19,255
111,0,19,263
112,0,19,262
113,0,20,262
114,0,21,251
115,0,22,250
116,0,22,248
117,0,23,258
118,0,24,257
119,0,24,257
120,0,23,250
121,0,23,247
122,0,23,241
123,0,24,231
124,0,24,236
125,0,24,225
126,0,25,231
127,0,25,221
128,0,26,219
129,0,27,223
130,0,28,223
131,0,28,228
132,0,28,227
133,0,27,228
134,0,27,224
135,0,27,215
136,0,27,216
137,0,27,219
138,0,27,211
139,0,28,218
140,0,28,216
141,0,28,213
142,0,28,203
143,0,28,206
144,0,28,204
145,0,28,204
146,0,28,196
147,0,28,203
148,0,28,199
149,0,28,196
150,0,28,184
151,0,29,185
152,0,29,193
153,0,29,183
154,0,29,186
155,0,29,205
156,0,29,198
157,0,29,193
158,0,29,191
159,0,29,189
160,0,29,200
161,0,29,199
162,0,29,193
163,0,29,197
164,0,29,216
165,0,29,216
166,0,29,217
167,0,29,206
168,0,29,218
