,Wolves,Sheep,Grass
0,30,110,209
1,30,110,173
2,32,109,143
3,33,109,126
4,33,110,112
5,33,106,100
6,34,102,90
7,34,93,90
8,35,94,90
9,35,86,86
10,37,74,77
11,37,66,75
12,37,63,76
13,37,39,77
14,38,33,83
15,39,30,91
16,40,28,97
17,41,23,111
18,43,20,113
19,44,17,118
20,46,17,125
21,45,14,169
22,49,12,163
23,51,13,220
24,52,11,237
25,55,11,231
26,57,12,247
27,57,12,267
28,58,11,274
29,58,12,282
30,58,11,274
31,56,9,285
32,55,9,298
33,57,9,299
34,57,9,294
35,55,8,295
36,57,6,296
37,59,4,302
38,59,4,304
39,59,3,303
40,64,2,302
41,63,2,303
42,63,2,308
43,61,2,314
44,61,2,329
45,56,1,329
46,55,1,335
47,53,1,337
48,50,1,349
49,51,1,351
50,51,1,358
51,53,1,363
52,44,1,367
53,45,1,372
54,47,1,377
55,50,1,381
56,52,1,380
57,52,1,382
58,45,1,381
59,44,1,388
60,45,1,388
61,43,1,387
62,37,1,386
63,27,1,386
64,26,1,386
65,26,1,386
66,23,1,385
67,20,2,385
68,17,3,383
69,14,3,383
70,12,3,382
71,12,3,381
72,13,3,379
73,12,4,379
74,10,4,378
75,8,4,376
76,7,4,377
77,8,4,376
78,7,4,375
79,5,4,376
80,5,4,375
81,5,4,376
82,5,4,378
83,5,5,378
84,4,5,377
85,4,5,376
86,2,5,375
87,2,6,374
88,2,6,370
89,3,6,369
90,3,6,369
91,3,7,368
92,3,7,368
93,3,5,365
94,3,5,365
95,3,6,363
96,3,6,362
97,3,7,363
98,3,7,364
99,3,7,361
100,3,7,356
101,2,6,353
102,2,5,350
103,2,5,347
104,2,5,346
105,1,5,343
106,1,5,343
107,1,5,341
108,1,6,343
109,1,6,341
110,1,6,341
111,1,6,339
112,1,6,338
113,2,7,337
114,2,7,339
115,2,7,335
116,2,7,335
117,2,7,334
118,2,7,332
119,0,7,332
120,0,8,332
121,0,8,338
122,0,8,335
123,0,8,337
124,0,8,336
125,0,8,329
126,0,8,327
127,0,8,326
128,0,8,327
129,0,8,321
130,0,9,319
131,0,10,324
132,0,11,322
133,0,12,320
134,0,14,313
135,0,14,309
136,0,14,304
137,0,15,296
138,0,16,293
139,0,16,286
140,0,16,280
141,0,16,278
142,0,17,277
143,0,18,270
144,0,19,270
145,0,20,264
146,0,19,267
147,0,19,261
148,0,19,253
149,0,19,252
150,0,20,244
151,0,22,237
152,0,23,229
153,0,23,233
154,0,24,224
155,0,24,222
156,0,23,233
157,0,24,231
158,0,24,230
159,0,26,223
160,0,27,228
161,0,28,216
162,0,27,223
163,0,28,211
164,0,30,215
165,0,31,204
166,0,32,209
167,0,32,206
168,0,31,197
169,0,31,201
170,0,32,196
171,0,33,190
172,0,36,180
173,0,39,192
174,0,41,183
175,0,41,166
176,0,42,171
177,0,41,171
178,0,38,164
179,0,39,162
180,0,39,164
