,Wolves,Sheep,Grass
0,10,50,202
1,11,50,188
2,11,52,176
3,11,55,171
4,12,58,169
5,13,58,166
6,13,56,165
7,13,56,167
8,13,58,156
9,13,55,148
10,13,57,146
11,13,61,142
12,13,59,133
13,11,57,126
14,11,56,123
15,11,53,115
16,11,44,114
17,11,45,111
18,11,45,117
19,12,43,125
20,12,42,118
21,12,39,110
22,12,42,133
23,13,45,160
24,13,42,159
25,13,40,156
26,13,40,160
27,13,37,162
28,13,36,155
29,14,37,166
30,13,33,180
31,13,35,196
32,13,36,199
33,13,34,189
34,14,32,199
35,14,33,201
36,14,34,209
37,15,34,210
38,15,32,208
39,15,33,202
40,14,31,193
41,14,31,207
42,14,32,199
43,15,34,197
44,15,34,204
45,16,31,209
46,16,35,200
47,16,35,203
48,15,32,203
49,14,32,196
50,14,31,202
51,14,34,200
52,15,37,194
53,17,33,207
54,17,30,191
55,17,35,188
56,17,31,197
57,17,29,183
58,16,29,186
59,16,28,188
60,17,29,184
61,16,30,180
62,15,30,185
63,16,30,177
64,16,30,182
65,16,30,186
66,16,31,175
67,16,29,173
68,16,28,178
69,15,27,184
70,15,24,203
71,15,24,196
72,15,22,203
73,15,22,202
74,15,23,206
75,15,24,222
76,15,25,229
77,16,24,233
78,16,21,234
79,16,21,223
80,15,22,223
81,16,23,242
82,17,22,250
83,16,21,240
84,16,20,246
85,15,19,240
86,16,19,240
87,16,20,243
88,16,18,250
89,17,18,249
90,18,18,248
91,18,18,240
92,17,17,248
93,18,20,239
94,18,19,243
95,16,18,243
96,15,19,233
97,15,21,227
98,17,23,235
99,17,25,226
100,15,23,238
101,15,23,240
102,15,24,231
103,15,25,241
104,17,25,231
105,18,25,237
106,16,24,230
107,16,25,221
108,15,26,221
109,15,27,228
110,13,28,223
111,12,27,223
112,12,29,217
113,10,31,207
114,10,30,210
115,10,30,209
116,9,32,223
117,9,31,215
118,9,32,220
119,9,33,220
120,9,31,223
121,9,31,229
122,10,31,226
123,10,30,221
124,10,34,219
125,10,32,208
126,11,32,218
127,10,33,215
128,10,31,203
129,11,31,201
130,10,30,199
131,10,31,196
132,10,32,203
133,10,33,194
134,8,34,192
135,8,34,188
136,9,36,189
137,11,36,187
138,11,38,195
139,11,40,188
140,10,38,183
141,10,36,173
142,11,32,173
143,11,34,174
144,11,34,175
145,11,35,176
146,11,35,181
147,11,39,179
148,11,35,192
149,11,32,179
150,12,32,179
151,12,33,182
152,12,33,199
153,13,32,188
154,13,32,192
155,12,32,189
156,13,34,186
157,10,34,176
158,10,32,172
159,11,35,178
160,11,38,168
161,11,36,170
162,11,36,171
163,11,36,180
164,11,39,176
165,11,35,166
166,12,37,172
167,12,40,162
168,12,43,169
169,12,44,178
170,14,43,178
171,14,41,163
172,14,39,158
173,14,38,159
174,14,41,176
175,14,39,168
176,12,39,165
177,12,38,174
178,12,36,165
179,12,37,163
180,14,37,170
181,13,35,169
182,13,36,176
183,13,40,162
184,13,36,165
185,15,38,172
186,15,40,170
187,17,40,181
188,18,39,178
189,18,37,168
190,18,34,181
191,18,33,189
192,18,32,188
193,18,32,181
194,18,29,182
195,18,28,192
196,18,28,183
197,19,27,198
198,19,29,200
199,16,29,192
200,16,30,193
201,17,30,203
202,18,29,208
203,18,27,201
204,19,26,210
205,19,26,210
206,19,24,209
207,17,22,226
208,17,21,229
209,17,20,221
210,17,19,226
211,17,17,237
212,17,17,232
213,18,16,247
214,19,16,242
215,19,18,251
216,20,17,242
217,15,18,241
218,15,18,246
219,15,18,249
220,14,19,250
221,14,19,253
222,14,19,266
223,13,19,261
224,14,19,266
225,14,20,256
226,14,20,264
227,14,20,262
228,14,20,256
229,14,20,257
230,14,20,261
231,14,17,252
232,14,17,258
233,14,15,248
234,13,16,253
235,13,17,253
236,13,17,247
237,14,15,249
238,11,16,254
239,9,16,259
240,9,16,264
241,9,17,270
242,9,16,267
243,9,16,267
244,9,18,262
245,10,19,259
246,10,18,266
247,11,19,268
248,11,19,277
249,11,20,278
250,11,21,282
251,12,23,277
252,12,24,273
253,11,26,274
254,11,27,278
255,10,29,271
256,11,28,263
257,11,26,249
258,11,27,248
259,10,26,244
260,9,28,236
261,9,28,236
262,9,32,234
263,9,28,223
264,9,30,228
265,9,30,231
266,9,29,220
267,9,28,214
268,9,26,214
269,10,27,210
270,10,28,204
271,10,27,198
272,11,27,196
273,12,29,206
274,12,28,213
275,12,28,205
276,12,28,207
277,12,26,215
278,11,29,221
279,11,27,228
280,11,27,220
281,11,27,226
282,11,29,224
283,11,29,235
