,Wolves,Sheep,Grass
0,10,50,185
1,13,50,164
2,13,52,161
3,13,51,159
4,13,50,156
5,13,51,154
6,13,53,151
7,13,48,149
8,13,47,145
9,14,43,147
10,14,42,142
11,14,42,138
12,14,38,142
13,16,37,147
14,17,35,157
15,17,32,172
16,17,33,179
17,19,28,187
18,20,29,192
19,22,28,198
20,24,27,194
21,24,25,207
22,22,25,200
23,24,26,215
24,24,20,211
25,23,19,218
26,24,19,221
27,23,18,229
28,23,16,237
29,23,17,249
30,22,15,252
31,25,15,242
32,23,12,243
33,23,11,246
34,22,10,247
35,20,10,249
36,21,10,245
37,23,10,251
38,20,10,254
39,16,10,258
40,17,9,255
41,17,7,264
42,15,9,282
43,15,9,279
44,15,9,287
45,15,9,293
46,15,9,296
47,16,11,300
48,14,12,305
49,13,12,304
50,12,12,310
51,12,11,305
52,11,10,319
53,13,10,315
54,13,10,323
55,13,10,321
56,13,10,313
57,13,10,316
58,11,11,312
59,12,11,316
60,12,9,311
61,10,9,312
62,10,9,313
63,10,9,313
64,11,8,308
65,10,8,311
66,10,8,312
67,10,9,311
68,10,9,307
69,10,8,308
70,11,8,309
71,12,8,311
72,11,8,315
73,9,8,313
74,9,8,307
75,9,8,313
76,9,8,318
77,9,8,319
78,8,6,318
79,6,7,316
80,6,7,323
81,6,7,321
82,6,8,319
83,6,8,319
84,6,8,314
85,5,7,317
86,5,7,314
87,5,7,318
88,5,7,320
89,4,8,315
90,4,8,318
91,4,8,322
92,4,8,320
93,4,8,318
94,4,8,320
95,4,9,324
96,4,9,324
97,4,9,318
98,4,9,322
99,4,9,318
100,3,9,317
101,3,9,312
102,2,10,314
103,2,10,317
104,2,10,315
105,1,10,316
106,1,10,313
107,1,11,312
108,1,11,311
109,1,11,316
110,1,11,312
111,1,11,310
112,1,12,307
113,1,12,310
114,1,12,310
115,1,12,303
116,1,13,305
117,1,15,308
118,1,15,299
119,1,14,302
120,1,13,295
121,1,13,297
122,1,13,290
123,1,13,289
124,1,13,281
125,1,13,284
126,1,13,280
127,1,13,273
128,1,13,277
129,1,13,276
130,1,14,271
131,1,15,269
132,1,15,264
133,1,15,264
134,1,15,257
135,1,16,260
136,1,16,254
137,1,17,254
138,1,18,262
139,1,19,259
140,1,20,258
141,1,20,257
142,1,21,260
143,1,21,256
144,1,22,252
145,1,22,246
146,1,23,252
147,1,23,247
148,1,23,239
149,1,23,243
150,1,23,232
151,1,23,236
152,1,22,231
153,1,23,233
154,1,23,243
155,1,25,247
156,1,26,240
157,1,25,241
158,1,25,237
159,1,24,237
160,1,23,245
161,1,25,237
162,1,26,234
163,1,25,229
164,1,25,232
165,1,25,238
166,1,28,236
167,1,26,241
168,1,26,230
169,1,26,231
170,1,26,231
171,1,27,220
172,1,28,222
173,1,28,218
174,1,29,215
175,1,29,208
176,1,30,201
177,1,30,199
178,1,30,196
179,1,30,208
180,1,31,200
181,1,31,210
182,1,32,195
183,1,32,190
184,1,32,200
185,1,32,203
186,1,33,201
187,1,34,199
188,1,35,200
189,2,34,186
190,2,34,196
191,2,35,184
192,2,36,190
193,2,38,190
194,2,40,188
195,2,40,186
196,2,41,180
197,2,41,175
198,2,39,163
199,2,37,164
200,2,38,160
201,2,39,162
202,3,39,164
203,3,40,152
204,3,41,173
205,3,41,171
206,3,39,166
207,3,43,177
208,3,42,162
209,3,41,158
210,3,43,156
211,3,44,173
212,3,44,157
213,3,43,167
214,3,42,161
215,3,42,149
216,3,42,164
217,3,41,146
218,3,41,146
219,3,40,152
220,3,39,151
221,3,39,154
222,3,41,145
223,3,41,162
224,3,42,153
225,3,43,149
226,3,44,148
227,3,44,143
228,3,44,158
229,3,45,160
230,3,45,149
231,3,47,162
232,3,47,150
233,4,48,153
234,4,47,153
235,4,48,170
236,4,52,166
237,5,51,147
238,5,52,146
239,5,52,160
240,6,52,142
241,7,53,149
242,8,55,142
243,8,56,139
244,8,55,134
245,8,53,124
246,8,54,128
247,8,57,118
248,7,57,121
249,7,56,119
250,7,54,120
251,8,49,121
252,8,48,125
253,8,47,117
254,8,47,128
255,8,44,118
256,8,44,133
257,8,44,142
258,8,43,131
259,8,42,143
260,9,43,159
261,9,43,159
262,9,42,167
263,9,43,152
264,9,42,149
265,10,41,157
266,10,41,156
267,10,40,172
268,10,40,176
269,10,42,167
270,9,41,189
271,9,41,191
272,9,37,187
273,9,35,186
274,9,36,182
275,9,36,198
276,10,35,188
277,10,34,195
278,11,33,190
279,11,32,202
280,11,31,191
281,11,33,194
282,12,34,201
283,10,35,201
284,10,36,193
285,10,36,201
286,10,37,183
287,11,37,180
288,11,37,175
289,11,37,186
290,11,37,177
291,11,38,180
292,11,38,184
293,11,38,175
294,9,37,174
295,9,36,179
296,7,36,171
297,8,36,169
298,8,36,181
299,9,34,182
300,10,34,173
301,10,34,189
302,10,35,194
303,10,32,196
304,11,31,190
305,11,28,188
306,11,29,207
307,13,27,214
308,13,26,202
309,14,26,206
310,14,24,219
311,15,26,219
312,15,28,218
313,14,28,210
314,14,27,209
315,15,27,220
316,15,26,220
317,17,26,212
318,15,25,219
319,16,24,215
320,18,24,225
321,18,23,224
322,19,23,215
323,17,25,212
324,18,26,216
325,17,27,224
326,18,27,214
327,17,26,218
328,15,25,216
329,14,24,233
330,14,24,223
331,12,26,222
332,11,25,229
333,13,25,222
334,13,27,236
335,14,28,233
336,14,30,228
337,12,31,226
338,14,30,231
339,12,31,234
340,13,29,225
341,13,27,221
342,13,26,219
343,13,25,219
344,11,24,233
345,11,24,229
346,9,24,230
347,9,25,238
348,10,24,240
349,10,24,238
350,9,23,229
351,9,23,240
352,9,23,233
353,9,24,234
354,9,23,234
355,9,23,233
356,9,24,238
357,9,23,229
358,8,24,227
359,7,24,229
360,7,24,230
361,9,25,224
362,9,24,230
363,9,25,233
364,9,25,241
365,11,25,237
366,10,25,229
367,9,25,238
368,10,25,228
369,6,24,228
370,6,25,238
371,6,28,236
