,Wolves,Sheep,Grass
0,10,50,209
1,10,49,194
2,10,49,181
3,10,51,175
4,10,52,171
5,10,53,160
6,10,50,160
7,10,48,154
8,11,47,152
9,11,45,148
10,12,41,153
11,12,41,159
12,12,41,156
13,12,38,152
14,12,38,155
15,12,34,159
16,12,32,162
17,12,31,164
18,12,29,164
19,12,25,163
20,13,25,163
21,13,24,182
22,13,22,196
23,13,22,197
24,13,23,189
25,13,21,193
26,13,21,203
27,13,22,225
28,14,19,229
29,15,17,224
30,15,18,232
31,15,16,234
32,15,16,244
33,15,15,239
34,15,15,251
35,14,14,257
36,13,12,254
37,13,13,267
38,13,12,263
39,13,12,271
40,13,11,269
41,13,10,277
42,13,7,274
43,13,7,281
44,13,6,292
45,13,5,306
46,13,6,303
47,13,6,306
48,12,6,309
49,12,6,320
50,12,5,316
51,12,5,326
52,12,5,330
53,12,5,327
54,12,5,328
55,12,5,331
56,12,6,336
57,12,6,332
58,12,6,331
59,12,8,337
60,13,8,334
61,12,8,334
62,12,8,330
63,12,9,331
64,12,11,325
65,9,13,322
66,10,13,322
67,10,12,321
68,9,12,320
69,9,13,315
70,9,13,316
71,9,13,315
72,9,13,313
73,10,12,313
74,10,12,311
75,10,10,306
76,9,11,307
77,9,11,303
78,9,11,304
79,9,12,300
80,9,12,300
81,7,14,297
82,7,13,296
83,7,13,300
84,6,15,295
85,5,17,297
86,5,18,297
87,3,18,293
88,3,17,282
89,4,17,282
90,4,18,275
91,4,19,271
92,4,20,269
93,4,20,267
94,4,23,260
95,2,23,261
96,2,23,251
97,2,24,246
98,2,24,246
99,2,23,232
100,2,25,228
101,2,26,218
102,2,25,219
103,2,24,218
104,2,24,218
105,2,25,223
106,2,26,225
107,2,27,225
108,2,28,214
109,2,28,226
110,2,29,212
111,2,30,212
112,2,31,202
113,2,31,203
114,2,30,201
115,2,32,210
116,2,32,205
117,2,31,189
118,2,31,196
119,2,32,202
120,2,31,198
121,1,32,189
122,1,31,194
123,1,30,192
124,1,30,180
125,1,28,180
126,1,27,172
127,1,29,170
128,1,29,184
129,1,29,184
130,1,30,174
131,1,31,179
132,1,28,185
133,1,28,194
134,1,26,198
135,1,27,194
136,1,26,183
137,1,26,202
138,1,25,192
139,1,25,198
140,1,24,195
141,1,25,203
142,1,27,213
143,1,27,203
144,2,28,218
145,2,30,206
146,2,30,219
147,2,30,220
148,2,29,214
149,3,28,210
150,3,29,199
151,4,30,205
152,4,31,204
153,4,31,198
154,4,28,203
155,4,29,205
156,4,27,208
157,4,26,210
158,4,26,214
159,4,25,219
160,4,25,216
161,4,25,224
162,2,25,224
163,2,27,232
164,2,27,229
165,2,29,232
166,2,29,219
167,2,27,216
168,2,28,222
169,2,29,213
170,2,29,221
171,2,27,223
172,2,26,237
173,2,26,227
174,2,26,225
175,2,26,227
176,2,25,230
177,2,20,220
178,2,22,221
179,2,21,226
180,2,22,218
181,2,23,219
182,2,23,220
183,2,22,217
184,2,25,219
185,2,26,226
186,2,25,215
187,2,26,230
188,2,25,218
189,2,25,233
190,2,25,229
191,2,25,221
192,1,24,227
193,1,24,217
194,1,24,227
195,1,24,224
196,1,25,228
197,1,26,226
198,1,25,216
199,1,24,215
200,1,21,222
201,1,22,218
202,1,23,222
203,1,24,219
204,1,25,222
205,1,25,226
206,1,25,228
207,1,26,218
208,1,26,226
209,1,25,228
210,1,27,228
211,1,27,225
212,1,26,213
213,1,26,218
214,1,27,228
215,1,28,219
216,1,28,219
217,1,28,206
218,1,30,209
219,1,30,207
220,1,30,203
221,1,32,201
222,1,31,200
223,1,31,191
224,1,30,192
225,1,32,201
226,1,31,191
227,1,30,189
228,1,29,204
229,1,28,201
230,1,28,188
231,1,28,186
232,1,29,189
233,1,29,194
234,1,30,198
235,1,30,199
236,1,31,192
237,1,29,207
238,1,30,200
239,1,30,190
240,1,31,206
241,1,31,208
242,1,32,207
243,1,32,203
244,1,31,192
245,1,29,195
246,1,26,204
247,1,26,194
248,1,27,203
249,1,27,193
250,1,28,210
251,1,27,210
252,1,27,199
253,1,27,203
254,1,29,203
255,1,29,200
256,1,31,193
257,1,29,201
258,1,30,207
259,1,30,198
260,1,30,207
261,1,29,199
262,1,29,197
263,1,30,201
264,1,28,204
265,1,29,199
266,1,30,194
267,1,29,203
268,1,30,193
269,1,28,194
270,1,28,198
271,1,30,200
272,1,29,199
273,1,31,203
274,1,31,203
275,1,33,193
276,1,33,190
277,1,34,186
278,1,34,187
279,1,32,188
280,1,30,198
281,1,29,196
282,1,30,194
283,1,30,190
284,1,32,188
285,1,31,176
286,1,29,194
287,1,28,195
288,1,28,180
289,1,28,178
290,1,30,193
291,1,30,193
292,1,30,192
293,1,32,191
294,0,34,182
295,0,35,185
296,0,35,185
297,0,37,191
298,0,35,203
299,0,34,191
300,0,34,188
301,0,33,186
302,0,33,185
303,0,31,191
304,0,30,211
305,0,30,216
306,0,28,215
307,0,27,212
308,0,29,219
309,0,28,209
310,0,26,212
311,0,25,207
312,0,25,208
313,0,24,216
314,0,25,223
315,0,25,215
316,0,25,217
317,0,26,208
318,0,25,209
319,0,24,211
320,0,25,213
321,0,26,213
322,0,27,222
323,0,28,208
324,0,29,210
325,0,29,205
326,0,29,194
327,0,29,196
328,0,29,206
329,0,30,196
330,0,33,198
331,0,34,202
332,0,36,202
333,0,34,205
334,0,35,207
335,0,33,196
336,0,34,190
337,0,33,204
338,0,36,202
339,0,34,196
340,0,34,183
341,0,33,195
342,0,30,184
343,0,30,181
344,0,30,201
345,0,29,187
346,0,30,199
347,0,30,193
348,0,31,203
349,0,30,190
350,0,29,199
351,0,30,194
352,0,31,191
353,0,31,179
354,0,30,173
355,0,30,178
356,0,29,180
357,0,28,193
358,0,27,187
359,0,27,203
360,0,27,192
361,0,27,208
362,0,27,206
363,0,28,197
364,0,27,208
365,0,28,196
366,0,28,198
367,0,29,196
368,0,28,186
369,0,30,183
370,0,31,195
371,0,32,192
372,0,34,185
373,0,35,188
374,0,34,198
375,0,34,185
376,0,34,180
377,0,32,176
378,0,32,178
379,0,35,176
380,0,35,176
381,0,35,168
382,0,36,166
383,0,36,162
384,0,37,153
385,0,37,162
386,0,37,151
387,0,37,168
388,0,38,159
389,0,37,160
390,0,37,156
391,0,37,156
392,0,37,163
393,0,38,157
394,0,38,155
395,0,40,145
396,0,38,164
397,0,36,163
398,0,32,163
399,0,31,163
400,0,32,168
401,0,34,172
402,0,34,173
403,0,33,165
404,0,34,168
405,0,33,177
406,0,31,167
407,0,31,176
408,0,32,179
409,0,32,171
410,0,31,181
411,0,30,188
412,0,30,203
413,0,31,208
414,0,29,211
415,0,28,203
416,0,26,203
417,0,26,201
418,0,25,214
419,0,25,218
420,0,24,208
421,0,25,218
422,0,25,208
423,0,25,223
424,0,26,213
425,0,26,229
426,0,27,218
427,0,28,230
428,0,28,222
429,0,29,211
430,0,30,208
431,0,31,203
432,0,33,205
433,0,34,213
434,0,35,202
435,0,35,210
436,0,37,209
437,0,38,202
438,0,39,200
439,0,36,187
440,0,37,199
441,0,36,189
442,0,35,191
443,0,35,185
444,0,34,180
445,0,33,172
446,0,34,165
447,0,33,173
448,0,30,158
449,0,31,169
450,0,31,161
451,0,32,176
452,0,34,175
453,0,32,167
454,0,31,164
455,0,31,175
456,0,32,176
457,0,32,169
458,0,30,188
459,0,31,191
460,0,32,189
461,0,31,181
462,0,30,191
463,0,28,206
464,0,30,209
465,0,31,196
466,0,31,203
467,0,31,195
468,0,31,199
469,0,29,204
470,0,29,208
471,0,28,211
472,0,31,200
473,0,30,204
474,0,30,211
475,0,32,213
476,0,31,214
477,0,31,212
478,0,30,210
479,0,29,198
480,0,29,204
481,0,29,192
482,0,29,201
483,0,27,195
484,0,27,202
485,0,27,207
486,0,26,195
487,0,25,199
488,0,27,198
489,0,28,197
490,0,29,206
491,0,28,205
492,0,28,192
493,0,28,195
494,0,28,195
495,0,30,186
496,0,30,193
497,0,30,186
498,0,30,188
499,0,31,194
500,0,32,201
501,0,32,201
