,Wolves,Sheep,Grass
0,10,50,201
1,10,49,192
2,10,49,177
3,10,50,168
4,10,51,165
5,10,52,157
6,10,51,147
7,11,52,143
8,11,53,136
9,11,56,132
10,11,56,123
11,11,55,125
12,11,58,119
13,11,60,113
14,11,62,112
15,11,63,115
16,12,65,115
17,12,67,118
18,12,70,113
19,12,72,105
20,12,71,97
21,12,73,85
22,12,74,99
23,12,74,125
24,13,74,104
25,13,76,120
26,13,77,109
27,13,77,117
28,13,78,114
29,13,73,129
30,13,74,131
31,13,77,118
32,13,81,103
33,13,84,117
34,13,85,117
35,13,89,107
36,13,90,88
37,13,89,98
38,14,91,87
39,14,95,93
40,15,94,96
41,15,100,106
42,15,96,97
43,15,96,89
44,15,96,89
45,15,96,75
46,15,96,84
47,15,92,72
48,17,93,97
49,17,95,97
50,18,95,100
51,18,98,85
52,18,94,104
53,19,94,92
54,19,90,105
55,21,83,109
56,22,82,95
57,23,79,103
58,24,76,100
59,25,75,114
60,25,73,108
61,25,68,97
62,25,68,130
63,27,64,119
64,28,60,123
65,28,58,130
66,28,56,133
67,28,56,131
68,27,51,141
69,27,51,141
70,26,50,139
71,26,49,143
72,28,47,131
73,28,48,152
74,29,45,141
75,28,43,148
76,28,44,155
77,28,45,158
78,28,47,154
79,28,48,161
80,28,46,162
81,29,44,163
82,29,45,154
83,30,42,146
84,30,42,150
85,30,40,157
86,31,42,162
87,31,40,166
88,31,40,187
89,31,39,179
90,31,41,174
91,32,40,182
92,33,39,168
93,33,39,184
94,31,39,185
95,32,36,183
96,32,35,188
97,32,32,182
98,33,30,204
99,33,29,193
100,33,28,212
101,33,29,198
102,33,31,197
103,33,31,205
104,31,32,211
105,31,33,209
106,32,34,210
107,32,34,206
108,29,35,205
109,30,37,195
110,30,39,192
111,30,40,197
112,30,38,197
113,30,37,204
114,30,37,192
115,30,35,207
116,30,34,205
117,30,31,194
118,30,30,193
119,30,29,183
120,30,29,186
121,30,30,188
122,29,29,190
123,30,29,202
124,30,29,202
125,31,29,208
126,32,27,206
127,33,26,199
128,33,26,213
129,33,24,204
130,33,26,217
131,33,28,222
132,35,29,213
133,36,27,222
134,36,26,227
135,36,22,232
136,35,20,224
137,36,20,239
138,36,19,243
139,35,20,239
140,35,20,253
141,35,18,245
142,35,17,256
143,34,16,252
144,34,15,256
145,35,14,253
146,33,14,248
147,33,15,253
148,33,14,252
149,34,13,263
150,34,14,260
151,33,14,269
152,34,14,272
153,33,14,272
154,33,11,275
155,31,11,278
156,34,10,278
157,33,10,277
158,32,11,272
159,32,13,280
160,31,13,275
161,32,13,274
162,32,14,285
163,33,14,289
164,34,15,285
165,34,16,277
166,32,16,277
167,32,16,274
168,33,15,272
169,33,15,276
170,32,16,271
171,32,16,265
172,32,15,268
173,30,16,263
174,28,17,270
175,28,19,260
176,25,20,267
177,24,20,261
178,24,20,266
179,24,21,259
180,22,24,255
181,22,24,257
182,20,24,255
183,21,23,254
184,21,23,246
185,19,22,253
186,19,23,246
187,19,24,252
188,19,26,250
189,18,27,248
190,19,27,247
191,19,27,239
192,19,29,244
193,19,32,234
194,19,31,228
195,19,30,231
196,18,27,221
197,19,27,221
198,19,27,219
199,19,24,225
200,19,24,218
201,18,24,226
202,18,25,224
203,18,23,226
204,19,24,229
205,19,24,219
206,19,24,228
207,19,26,230
208,19,29,220
209,19,30,216
210,20,30,219
211,20,28,212
212,18,30,224
213,18,27,226
214,18,27,215
215,18,27,232
216,18,27,226
217,18,26,224
218,17,28,228
219,17,26,220
220,17,28,221
221,16,29,213
222,16,30,221
223,16,29,209
224,16,30,210
225,16,32,196
226,16,35,193
227,16,35,189
228,17,34,179
229,17,37,181
230,17,39,185
231,17,40,188
232,17,40,183
233,17,39,177
234,18,40,176
235,18,42,164
236,18,43,160
237,19,40,163
238,19,40,166
239,18,41,160
240,18,45,167
241,18,46,173
242,19,49,166
243,18,49,153
244,18,50,150
245,18,50,159
246,18,51,147
247,17,50,153
248,17,50,167
249,17,51,162
250,17,53,175
251,18,56,165
252,17,59,164
253,17,59,178
254,17,58,169
255,17,57,167
256,19,55,163
257,19,56,162
258,19,56,165
259,19,56,155
260,19,56,149
261,19,56,147
262,19,56,130
263,19,57,132
264,19,55,133
265,19,55,150
266,19,56,145
267,20,56,128
268,21,57,122
269,21,59,132
270,21,60,112
271,22,56,111
272,22,53,115
273,22,57,122
274,23,59,122
275,23,63,135
276,23,61,122
277,23,64,128
278,22,67,124
279,22,66,129
280,22,65,129
281,22,63,140
282,23,64,147
283,23,63,149
284,23,64,143
285,23,65,143
286,23,63,133
287,22,64,139
288,22,62,151
289,22,60,133
290,22,60,136
291,22,61,153
292,23,57,141
293,23,57,132
294,22,57,122
295,22,51,124
296,23,53,129
297,24,50,139
298,22,50,142
299,22,49,130
300,22,49,132
301,22,52,149
302,22,50,147
303,23,55,150
304,23,57,142
305,24,57,148
306,24,56,146
307,24,53,149
308,24,54,137
309,25,56,160
310,25,54,155
311,25,56,157
312,25,56,143
313,26,52,166
314,26,51,156
315,27,50,153
316,27,50,147
317,28,47,139
318,28,46,156
319,28,46,144
320,29,45,145
321,29,43,160
322,30,38,161
323,31,39,162
324,31,36,164
325,31,37,164
326,32,33,172
327,32,31,168
328,33,29,188
329,33,27,182
330,33,25,190
331,33,26,210
332,33,27,212
333,33,29,211
334,33,28,205
335,33,23,204
336,33,24,208
337,33,23,232
338,33,26,234
339,33,27,237
340,34,25,238
341,34,27,226
342,34,27,224
343,34,27,232
344,33,25,228
345,33,25,229
346,34,25,223
347,34,24,216
348,33,25,208
349,34,23,216
350,31,22,212
351,32,22,209
352,32,23,201
353,32,22,204
354,33,18,214
355,33,19,214
356,33,18,229
357,32,18,219
358,32,20,227
359,33,19,218
360,34,17,232
361,35,15,225
362,35,14,245
363,35,12,253
364,36,12,258
365,36,12,256
366,36,12,273
367,36,14,281
368,36,13,275
369,36,12,284
370,36,13,289
371,36,14,281
372,36,14,286
373,35,11,293
374,35,10,295
375,35,10,298
376,36,9,293
377,36,10,304
378,35,10,300
379,35,10,304
380,35,10,299
381,36,11,306
382,36,11,307
383,36,11,302
384,33,11,303
385,33,12,301
386,33,12,294
387,33,11,290
388,33,11,295
389,32,11,289
390,32,13,293
391,32,13,299
392,32,13,295
393,33,12,296
394,31,11,290
395,31,11,299
396,27,11,295
397,27,12,297
398,27,12,295
399,26,13,292
400,27,12,291
401,27,14,293
402,27,15,292
403,27,14,290
404,27,14,290
405,26,16,288
406,25,17,284
407,25,19,284
408,23,17,282
409,23,18,287
410,23,19,279
411,22,19,277
412,22,21,271
413,23,21,269
414,23,24,262
415,23,24,266
416,24,25,254
417,24,25,252
418,24,26,262
419,24,25,254
420,25,23,254
421,25,23,247
422,24,22,246
423,24,22,248
424,24,24,241
425,24,24,241
426,23,24,244
427,23,24,246
428,23,24,243
429,22,22,247
430,22,23,242
431,21,23,253
432,21,23,246
433,22,22,256
434,23,22,251
435,23,26,259
436,23,23,265
437,23,26,261
438,23,31,258
439,23,31,257
440,23,31,250
441,23,32,247
442,23,33,241
443,24,33,236
444,24,33,235
445,24,33,240
446,23,31,233
447,23,31,225
448,23,32,221
449,23,32,221
450,23,33,217
451,24,33,218
452,25,32,218
453,27,33,223
454,27,33,216
455,28,31,212
456,26,31,211
457,26,33,209
458,26,34,210
459,27,33,208
460,27,32,203
461,25,32,210
462,24,33,211
463,24,30,205
464,23,29,201
465,24,29,203
466,26,30,208
467,26,29,200
468,25,29,207
469,25,31,206
470,25,30,194
471,25,30,204
472,25,28,204
473,25,27,195
474,25,28,196
475,24,26,196
476,24,25,210
477,25,26,203
478,25,28,211
479,24,25,214
480,24,24,214
481,24,23,219
482,24,23,212
483,23,21,220
484,24,21,231
485,24,21,236
486,24,20,232
487,24,19,244
488,24,20,238
489,25,21,245
490,26,23,249
491,25,21,255
492,24,21,258
493,24,22,267
494,24,25,268
495,24,27,268
496,24,27,268
497,24,27,267
498,24,29,272
499,24,28,268
500,24,27,259
501,24,27,259
