,Wolves,Sheep,Grass
0,10,50,203
1,11,53,195
2,11,53,181
3,11,54,176
4,13,53,167
5,13,53,157
6,14,53,152
7,15,55,149
8,16,58,146
9,18,62,143
10,19,64,139
11,21,62,128
12,21,58,126
13,21,54,122
14,23,51,113
15,22,51,105
16,24,51,102
17,26,48,110
18,27,45,107
19,29,41,107
20,28,39,112
21,30,34,103
22,32,34,146
23,34,31,140
24,37,26,175
25,41,20,181
26,44,21,177
27,47,21,197
28,42,20,190
29,43,19,199
30,44,19,214
31,49,15,208
32,54,12,235
33,44,10,241
34,40,10,252
35,37,10,263
36,40,10,259
37,36,10,272
38,32,10,268
39,33,10,273
40,31,11,284
41,29,10,288
42,28,10,284
43,31,10,279
44,31,10,286
45,29,10,281
46,30,10,295
47,30,7,297
48,34,7,302
49,29,8,308
50,30,10,313
51,23,11,316
52,20,10,318
53,16,10,316
54,17,10,320
55,15,10,323
56,10,8,331
57,9,7,333
58,9,6,331
59,10,6,330
60,7,6,334
61,7,6,342
62,8,5,339
63,9,5,345
64,10,5,347
65,8,5,347
66,8,5,355
67,7,5,353
68,5,5,354
69,3,5,355
70,2,5,357
71,2,5,358
72,2,5,355
73,2,5,355
74,2,6,352
75,3,6,352
76,1,6,347
77,1,6,348
78,1,6,349
79,1,7,344
80,1,8,347
81,1,8,342
82,2,8,342
83,2,8,340
84,2,8,337
85,2,8,336
86,2,10,335
87,2,10,329
88,3,10,326
89,3,9,324
90,2,9,321
91,2,9,320
92,2,10,316
93,2,11,314
94,2,12,313
95,3,13,313
96,3,13,312
97,5,15,312
98,6,16,308
99,4,15,305
100,5,15,301
101,5,17,305
102,3,15,295
103,3,15,292
104,3,16,291
105,3,18,286
106,3,18,280
107,3,20,273
108,3,21,271
109,4,22,267
110,6,21,264
111,2,21,258
112,1,22,247
113,1,22,248
114,1,24,243
115,1,27,237
116,1,25,231
117,1,26,222
118,1,27,217
119,1,28,215
120,1,30,209
121,1,30,214
122,1,31,203
123,1,32,201
124,1,33,201
125,1,36,191
126,1,35,194
127,1,37,196
128,1,37,187
129,1,40,181
130,1,40,180
131,2,42,169
132,2,41,180
133,2,44,167
134,2,44,173
135,2,45,158
136,2,47,175
137,2,50,170
138,1,52,156
139,1,54,163
140,2,55,147
141,2,55,150
142,2,53,136
143,3,53,145
144,4,55,133
145,5,57,138
146,6,57,137
147,7,57,132
148,8,56,128
149,4,59,133
150,3,59,122
151,3,58,130
152,3,58,132
153,3,58,128
154,3,61,133
155,3,61,132
156,3,59,131
157,4,56,121
158,4,57,123
159,6,57,132
160,7,57,116
161,7,53,122
162,7,52,123
163,7,53,127
164,8,49,128
165,11,50,129
166,11,49,135
167,11,44,145
168,11,45,146
169,11,43,136
170,11,45,146
171,12,47,139
172,13,49,144
173,15,50,150
174,16,49,159
175,14,50,155
176,15,44,158
177,16,45,149
178,16,47,156
179,16,48,145
180,16,46,166
181,16,44,151
182,17,43,149
183,16,40,149
184,17,41,157
185,17,37,157
186,15,35,144
187,16,36,162
188,14,35,163
189,16,37,163
190,16,36,148
191,16,35,155
192,20,37,154
193,22,39,145
194,16,40,144
195,17,43,141
196,13,40,159
197,13,36,164
198,13,35,151
199,14,35,167
200,14,32,157
201,15,34,161
202,16,33,180
203,18,33,184
204,21,30,176
205,17,28,193
206,18,25,197
207,18,27,192
208,19,27,204
209,19,29,205
210,16,27,206
211,17,28,193
212,19,27,196
213,20,30,196
214,20,30,198
215,24,30,213
216,24,28,211
217,27,28,202
218,30,27,205
219,27,28,218
220,31,26,216
221,33,29,212
222,36,26,203
223,39,23,210
224,42,20,201
225,42,20,204
226,35,19,215
227,34,18,210
228,33,16,212
229,30,16,229
230,28,15,226
231,28,15,249
232,23,16,253
233,23,16,258
234,21,16,262
235,23,17,254
236,15,17,257
237,14,14,261
238,13,13,276
239,11,14,279
240,12,14,272
241,10,15,289
242,8,13,283
243,8,10,297
244,8,10,293
245,10,10,300
246,9,10,298
247,9,10,307
248,10,10,307
249,12,10,304
250,13,11,299
251,16,9,301
252,16,9,303
253,16,10,301
254,15,12,296
255,15,13,299
256,13,13,293
257,15,14,302
258,14,14,302
259,13,14,297
260,14,13,305
261,14,13,304
262,13,12,303
263,11,13,298
264,12,13,301
265,7,15,303
266,9,17,299
267,6,18,293
268,6,18,295
269,6,18,292
270,8,18,287
271,6,21,285
272,6,23,285
273,6,22,283
274,6,23,283
275,6,22,280
276,7,22,279
277,5,23,285
278,4,22,281
279,4,23,276
280,4,21,276
281,2,22,280
282,2,24,283
283,2,22,280
284,2,23,279
285,2,24,278
286,2,27,277
287,2,28,280
288,2,26,269
289,2,26,264
290,2,24,268
291,2,25,276
292,2,25,271
293,2,27,264
294,2,30,267
295,2,32,258
296,2,29,258
297,2,28,260
298,2,29,256
299,1,30,252
300,1,30,240
301,2,32,238
302,2,33,245
303,2,31,242
304,2,31,233
305,2,31,229
306,3,30,224
307,3,31,231
308,3,30,232
309,4,28,223
310,6,29,226
311,6,29,222
312,8,28,220
313,10,28,220
314,8,26,218
315,8,24,206
316,10,25,208
317,11,25,218
318,12,25,208
319,12,25,211
320,13,24,210
321,11,22,221
322,10,23,218
323,13,24,208
324,13,25,211
325,11,25,198
326,13,26,208
327,14,27,207
328,13,28,208
329,11,29,202
330,8,31,211
331,9,32,207
332,10,31,196
333,9,29,200
334,9,30,202
335,7,31,206
336,7,32,203
337,9,31,203
338,9,35,196
339,10,37,196
340,13,38,204
341,15,36,200
342,16,38,202
343,13,37,190
344,13,38,203
345,11,39,191
346,11,37,186
347,9,37,183
348,9,39,189
349,9,41,178
350,8,43,175
351,10,42,172
352,12,41,180
353,13,40,184
354,14,40,176
355,13,41,160
356,16,40,154
357,16,36,167
358,18,35,156
359,19,33,154
360,20,31,157
361,20,29,175
362,18,31,170
363,18,29,172
364,22,26,180
365,24,29,195
366,25,31,184
367,23,33,190
368,24,33,194
369,24,32,214
370,21,31,211
371,19,31,216
372,16,29,208
373,16,31,223
374,15,31,213
375,15,30,219
376,16,29,225
377,19,29,237
378,21,25,224
379,21,29,230
380,18,29,231
381,15,29,233
382,13,30,232
383,15,30,224
384,13,34,222
385,15,35,212
386,16,34,210
387,20,33,210
388,20,34,209
389,19,36,210
390,14,35,201
391,14,37,199
392,15,36,196
393,11,38,193
394,13,36,200
395,14,34,199
396,15,33,194
397,13,33,190
398,15,33,203
399,17,34,197
400,15,36,196
401,15,35,185
402,15,33,189
403,13,33,180
404,13,31,178
405,15,32,194
406,12,31,180
407,13,34,175
408,12,34,172
409,10,36,171
