,Wolves,Sheep,Grass
0,30,70,206
1,30,67,185
2,30,66,170
3,34,67,164
4,35,65,151
5,39,64,139
6,40,63,138
7,44,58,128
8,47,55,126
9,49,49,125
10,50,43,123
11,50,38,127
12,53,35,121
13,54,31,126
14,56,21,132
15,56,20,140
16,56,19,146
17,58,17,152
18,59,13,155
19,61,9,158
20,60,8,165
21,60,8,164
22,63,8,220
23,64,9,216
24,66,8,245
25,69,8,241
26,71,8,271
27,72,10,287
28,70,10,297
29,72,9,309
30,69,8,322
31,65,6,331
32,59,5,328
33,58,5,341
34,56,7,342
35,56,6,342
36,60,5,343
37,59,5,345
38,59,5,343
39,57,5,346
40,55,5,344
41,50,4,343
42,52,4,341
43,44,4,341
44,39,5,344
45,40,5,351
46,37,5,352
47,36,3,351
48,35,4,353
49,35,5,359
50,37,5,361
51,35,5,361
52,34,6,359
53,35,6,358
54,25,6,361
55,25,6,362
56,26,6,361
57,27,6,360
58,20,5,359
59,18,4,359
60,10,4,359
61,10,4,360
62,7,3,358
63,7,3,357
64,8,3,354
65,9,3,353
66,9,3,353
67,8,3,351
68,6,3,350
69,7,3,349
70,7,3,347
71,3,3,350
72,2,3,351
73,2,4,350
74,2,4,352
75,2,4,351
76,2,4,355
77,2,5,352
78,2,5,354
79,2,5,352
80,1,5,349
81,0,5,351
82,0,6,350
83,0,6,348
84,0,6,348
85,0,6,346
86,0,7,347
87,0,7,347
88,0,7,344
89,0,7,343
90,0,7,346
91,0,7,342
92,0,7,340
93,0,7,337
94,0,7,334
95,0,8,332
96,0,9,332
97,0,9,330
98,0,9,329
99,0,10,327
100,0,11,331
101,0,11,327
102,0,12,324
103,0,12,316
104,0,12,313
105,0,13,303
106,0,13,301
107,0,14,299
108,0,15,291
109,0,15,289
110,0,16,285
111,0,16,282
112,0,19,275
113,0,20,276
114,0,21,273
115,0,23,262
116,0,26,257
117,0,25,257
118,0,25,251
119,0,23,247
120,0,25,244
121,0,28,238
122,0,28,243
123,0,28,242
124,0,28,247
125,0,30,244
126,0,31,245
127,0,31,250
128,0,33,253
129,0,34,249
130,0,34,243
131,0,35,241
132,0,36,223
133,0,36,224
134,0,39,217
135,0,39,213
136,0,41,212
137,0,44,191
138,0,47,184
139,0,47,188
140,0,50,174
141,0,51,155
142,0,52,159
143,0,54,155
144,0,54,142
145,0,57,129
146,0,61,118
147,0,65,124
148,0,61,120
149,0,62,121
150,0,62,117
151,0,59,107
152,0,61,122
153,0,60,122
154,0,58,113
155,0,59,118
156,0,55,124
157,0,52,113
158,0,52,124
159,0,56,140
160,0,56,122
161,0,58,127
162,0,57,130
163,0,56,138
164,0,55,140
165,0,54,127
166,0,55,143
167,0,56,129
168,0,56,139
169,0,54,133
170,0,55,120
171,0,57,135
172,0,60,128
173,0,61,131
174,0,66,119
175,0,63,122
176,0,63,111
177,0,61,117
178,0,60,124
179,0,62,114
180,0,61,111
181,0,57,136
182,0,56,138
183,0,53,126
184,0,55,134
185,0,57,138
186,0,57,140
187,0,57,138
188,0,60,137
189,0,64,119
190,0,67,127
191,0,66,121
192,0,66,118
193,0,65,113
194,0,67,130
195,0,66,116
196,0,71,122
197,0,68,129
198,0,68,116
199,0,69,120
