,Wolves,Sheep,Grass
0,10,50,197
1,12,48,184
2,13,48,170
3,14,50,166
4,16,51,160
5,16,51,161
6,18,49,161
7,18,46,157
8,19,47,152
9,19,46,151
10,20,42,154
11,21,38,149
12,22,37,150
13,21,33,147
14,22,31,157
15,21,31,153
16,22,31,154
17,19,29,156
18,19,28,157
19,21,29,160
20,22,28,166
21,23,28,154
22,21,27,184
23,21,26,178
24,22,27,183
25,23,26,200
26,23,27,192
27,27,26,212
28,28,26,200
29,29,26,217
30,28,27,215
31,28,24,224
32,30,23,217
33,30,23,229
34,30,24,224
35,29,25,237
36,32,23,229
37,30,23,228
38,31,23,237
39,27,23,235
40,32,21,238
41,30,19,242
42,31,17,236
43,32,17,244
44,34,16,238
45,38,14,243
46,37,13,260
47,39,12,254
48,29,10,264
49,32,10,273
50,30,12,286
51,28,11,283
52,31,10,290
53,26,12,284
54,28,12,283
55,21,10,292
56,18,10,294
57,17,8,300
58,17,7,296
59,18,7,308
60,19,8,307
61,18,7,309
62,16,7,307
63,15,7,318
64,12,7,321
65,13,7,317
66,13,7,323
67,11,8,326
68,10,8,323
69,10,8,321
70,10,8,323
71,8,9,323
72,4,10,324
73,4,10,320
74,3,10,326
75,3,10,323
76,2,10,327
77,2,10,322
78,2,10,325
79,2,10,324
80,2,10,322
81,2,10,331
82,3,10,331
83,4,10,329
84,4,10,329
85,4,10,329
86,2,10,328
87,2,10,325
88,1,10,322
89,1,11,326
90,1,11,321
91,1,11,318
92,1,11,318
93,1,12,318
94,0,12,321
95,0,12,320
96,0,12,316
97,0,12,312
98,0,12,312
99,0,12,308
100,0,14,312
101,0,14,305
102,0,14,302
103,0,14,297
104,0,14,297
105,0,16,296
106,0,18,291
107,0,18,284
108,0,21,287
109,0,21,281
110,0,21,280
111,0,21,271
112,0,21,268
113,0,21,261
114,0,21,254
115,0,22,249
116,0,22,246
117,0,22,238
118,0,22,235
119,0,24,233
120,0,24,236
121,0,25,227
122,0,27,223
123,0,28,215
124,0,29,215
125,0,29,215
126,0,29,206
127,0,32,215
128,0,32,208
129,0,35,206
130,0,36,205
131,0,36,206
132,0,38,203
133,0,40,206
134,0,40,193
135,0,42,198
136,0,42,185
137,0,44,182
138,0,43,178
139,0,46,163
140,0,45,158
141,0,46,144
142,0,47,157
143,0,47,147
144,0,47,159
145,0,45,145
146,0,48,146
147,0,47,145
148,0,49,138
149,0,48,132
150,0,48,138
151,0,46,131
152,0,47,121
153,0,47,126
154,0,50,132
155,0,49,150
156,0,50,138
157,0,52,136
158,0,55,136
159,0,56,139
160,0,59,167
161,0,60,162
162,0,60,146
163,0,59,151
164,0,58,150
165,0,55,150
166,0,53,138
167,0,57,153
168,0,56,143
169,0,54,141
170,0,54,144
171,0,53,139
172,0,55,146
173,0,55,153
174,0,55,143
175,0,60,137
176,0,58,138
177,0,57,132
178,0,53,136
179,0,54,141
180,0,52,152
181,0,53,140
182,0,54,165
183,0,54,163
184,0,54,157
185,0,57,145
186,0,57,151
187,0,59,159
188,0,57,144
189,0,59,153
190,0,57,151
191,0,56,140
192,0,49,159
193,0,48,146
194,0,48,152
195,0,49,161
196,0,50,165
197,0,49,165
198,0,50,155
199,0,48,149
200,0,49,144
201,0,47,140
202,0,45,145
203,0,46,128
204,0,47,133
205,0,45,138
206,0,47,148
207,0,48,133
208,0,49,138
209,0,48,153
210,0,50,154
211,0,52,153
212,0,50,143
213,0,49,145
214,0,49,131
215,0,50,130
216,0,52,113
217,0,52,124
218,0,53,117
219,0,54,121
220,0,54,148
221,0,54,136
222,0,52,155
223,0,51,141
224,0,51,152
225,0,52,140
226,0,50,152
227,0,50,142
228,0,49,144
229,0,49,148
230,0,52,145
231,0,52,146
232,0,51,147
233,0,53,136
234,0,53,146
235,0,56,133
236,0,58,152
237,0,58,140
238,0,60,132
239,0,62,135
240,0,58,124
241,0,59,124
242,0,58,112
243,0,60,115
244,0,61,122
245,0,59,135
246,0,61,136
247,0,58,136
248,0,56,132
249,0,56,132
250,0,52,115
251,0,54,125
252,0,56,116
253,0,55,133
254,0,56,121
255,0,57,127
256,0,58,142
257,0,56,149
258,0,56,152
259,0,55,142
260,0,57,127
261,0,56,142
262,0,59,123
263,0,60,124
264,0,59,129
265,0,60,115
266,0,59,125
267,0,62,117
268,0,61,114
269,0,61,100
270,0,62,119
271,0,65,104
272,0,60,118
273,0,58,119
274,0,56,114
275,0,56,109
276,0,54,99
277,0,53,118
278,0,56,109
279,0,55,108
280,0,49,137
281,0,48,142
282,0,47,127
283,0,47,141
284,0,48,132
285,0,49,140
286,0,50,155
287,0,51,139
288,0,53,146
289,0,51,167
290,0,50,152
291,0,51,152
292,0,50,166
293,0,51,163
294,0,52,165
295,0,51,151
296,0,52,154
297,0,51,145
298,0,49,136
299,0,49,141
300,0,51,133
301,0,54,121
302,0,51,119
303,0,50,123
304,0,51,127
305,0,51,121
306,0,54,117
307,0,54,115
308,0,54,133
309,0,52,136
310,0,51,129
311,0,52,128
312,0,53,137
313,0,52,126
314,0,51,131
315,0,53,121
316,0,54,138
317,0,51,141
318,0,51,130
319,0,53,137
320,0,52,145
321,0,51,131
322,0,51,133
323,0,53,130
324,0,48,125
325,0,51,123
326,0,55,120
327,0,56,118
328,0,58,123
329,0,58,118
330,0,60,113
331,0,58,112
332,0,57,117
333,0,58,116
334,0,52,113
335,0,50,119
336,0,49,130
337,0,50,133
338,0,50,137
339,0,50,144
340,0,52,131
341,0,54,136
342,0,54,135
343,0,54,132
344,0,53,132
345,0,53,134
346,0,54,137
347,0,55,142
348,0,59,139
349,0,60,134
350,0,61,133
351,0,61,136
352,0,61,131
353,0,61,116
354,0,61,119
355,0,56,131
