,Wolves,Sheep,Grass
0,10,50,215
1,10,50,200
2,10,50,192
3,10,51,180
4,10,51,175
5,10,53,156
6,10,53,148
7,10,55,149
8,10,52,140
9,10,51,140
10,10,54,141
11,10,54,137
12,10,55,139
13,10,56,130
14,10,58,129
15,10,61,123
16,10,60,110
17,11,64,108
18,11,64,111
19,11,65,111
20,11,68,111
21,10,68,98
22,10,66,123
23,10,68,135
24,10,69,121
25,10,68,136
26,10,68,124
27,10,68,132
28,10,71,130
29,9,71,137
30,10,76,131
31,10,80,116
32,10,80,121
33,10,82,124
34,10,86,115
35,10,86,111
36,10,85,113
37,10,90,107
38,10,90,102
39,10,89,90
40,10,91,96
41,10,90,88
42,10,89,79
43,10,88,91
44,10,90,90
45,10,90,73
46,10,94,95
47,10,97,83
48,10,97,69
49,10,100,79
50,10,103,69
51,10,102,93
52,10,105,97
53,10,104,89
54,10,107,93
55,10,104,89
56,10,103,73
57,10,104,72
58,10,101,71
59,10,100,82
60,10,102,81
61,10,99,73
62,10,100,89
63,10,102,89
64,10,98,74
65,10,97,90
66,11,98,82
67,12,98,88
68,12,99,73
69,13,104,76
70,13,107,85
71,14,105,83
72,14,109,79
73,15,107,62
74,15,107,96
75,15,104,82
76,15,102,84
77,15,101,87
78,15,107,99
79,15,108,84
80,15,108,87
81,15,107,83
82,15,106,72
83,15,105,73
84,15,107,61
85,15,104,86
86,15,104,71
87,15,104,80
88,16,102,65
89,15,100,68
90,15,98,63
91,16,98,67
92,17,98,66
93,17,97,81
94,17,95,70
95,17,98,69
96,17,97,61
97,17,94,88
98,17,92,75
99,17,93,80
100,17,94,79
101,17,88,68
102,17,82,79
103,17,80,80
104,17,76,94
105,17,75,102
106,17,74,105
107,17,76,88
108,17,74,98
109,17,75,112
110,17,73,109
111,17,72,99
112,17,67,102
113,17,67,103
114,18,68,110
115,18,68,131
116,18,68,111
117,18,64,116
118,18,62,116
119,19,65,126
120,19,66,115
121,19,66,128
122,19,65,131
123,19,60,129
124,19,59,129
125,19,59,131
126,19,59,127
127,19,58,128
128,20,59,144
129,20,58,147
130,20,55,136
131,20,57,139
132,20,59,148
133,20,59,139
134,20,58,156
135,20,57,143
136,21,59,145
137,23,62,162
138,24,59,148
139,24,58,159
140,24,58,144
141,24,56,139
142,24,56,147
143,24,54,135
144,24,49,151
145,23,51,154
146,24,51,134
147,21,50,139
148,20,51,139
149,20,50,151
150,20,50,152
151,18,47,158
152,18,47,160
153,18,46,150
154,18,50,152
