,Wolves,Sheep,Grass
0,10,50,210
1,11,53,190
2,12,55,174
3,12,54,164
4,12,56,152
5,12,56,143
6,12,57,140
7,14,56,129
8,14,58,118
9,14,57,105
10,14,54,104
11,14,50,109
12,14,53,110
13,15,46,112
14,16,48,113
15,16,46,112
16,16,43,113
17,16,43,116
18,17,44,120
19,17,44,124
20,17,42,126
21,16,38,117
22,17,36,138
23,18,35,155
24,20,34,168
25,22,34,180
26,22,30,184
27,22,29,204
28,22,27,196
29,22,27,208
30,21,27,227
31,19,27,226
32,19,26,213
33,19,26,212
34,17,25,226
35,17,23,225
36,16,21,227
37,16,22,226
38,16,23,220
39,16,23,219
40,17,24,226
41,17,21,223
42,15,20,228
43,15,20,230
44,15,20,230
45,15,20,237
46,15,19,241
47,15,20,235
48,15,21,246
49,16,20,243
50,16,20,235
51,17,15,247
52,17,15,242
53,16,12,258
54,16,12,259
55,14,12,263
56,15,10,267
57,16,9,262
58,14,9,266
59,14,9,283
60,15,9,283
61,16,9,280
62,16,9,280
63,14,9,283
64,15,8,281
65,19,8,287
66,17,8,291
67,17,7,293
68,16,7,295
69,17,7,298
70,17,6,305
71,18,6,309
72,16,6,310
73,16,6,312
74,13,6,322
75,14,6,317
76,12,6,320
77,12,7,324
78,12,8,324
79,12,8,319
80,13,9,321
81,13,9,319
82,11,9,318
83,9,9,319
84,9,9,323
85,7,9,325
86,7,9,322
87,5,9,320
88,5,7,325
89,5,7,327
90,5,7,331
91,5,7,328
92,6,7,331
93,7,6,327
94,8,7,328
95,8,6,331
96,8,6,332
97,8,6,328
98,8,6,326
99,8,7,325
100,9,7,325
101,10,7,325
102,10,7,324
103,8,7,326
104,6,7,327
105,6,7,328
106,4,7,326
107,5,8,324
108,5,8,326
109,5,10,325
110,5,10,323
111,5,10,324
112,5,11,325
113,5,12,323
114,5,14,324
115,5,15,322
116,6,15,314
117,6,15,311
118,5,14,310
119,5,14,305
120,5,16,300
121,5,17,297
122,5,17,292
123,5,18,285
124,5,21,285
125,5,23,272
126,5,26,264
127,6,27,258
128,6,27,255
129,6,28,251
130,6,28,243
131,6,28,237
132,6,27,231
133,6,28,225
134,6,30,213
135,6,30,207
136,6,30,215
137,6,33,214
138,6,34,215
139,4,35,201
140,4,34,200
141,4,33,200
142,4,33,208
143,4,32,199
144,4,31,200
145,4,32,194
146,5,31,209
147,5,34,199
148,5,35,194
149,6,35,190
150,6,36,204
151,7,37,196
152,7,40,186
153,7,37,177
154,7,37,190
155,7,37,181
156,7,39,182
157,9,38,171
158,9,39,176
159,9,41,163
160,9,42,176
161,10,42,166
162,9,43,160
163,10,44,166
164,10,48,161
165,11,47,145
166,11,47,153
167,12,47,149
168,12,45,150
169,12,46,152
170,12,45,142
171,12,44,148
172,12,47,160
173,10,46,159
174,10,46,162
175,10,42,168
176,10,42,164
177,10,37,184
178,10,38,182
179,10,34,185
180,8,32,186
181,8,32,183
182,9,32,195
183,9,33,197
184,9,32,199
185,10,33,205
186,11,32,213
187,11,29,200
188,11,31,215
189,11,28,208
190,12,29,206
191,8,28,212
192,7,26,207
193,7,27,211
194,7,27,205
195,7,28,209
196,7,28,207
197,7,28,218
198,7,28,206
199,7,30,211
200,7,30,214
201,7,29,223
202,5,29,214
203,5,30,200
204,5,28,210
205,5,27,216
206,5,29,211
207,5,29,203
208,5,31,217
209,5,32,216
210,5,34,204
211,8,34,221
212,9,35,213
213,9,37,223
214,8,37,216
215,6,37,218
216,4,38,210
217,4,39,205
218,4,36,191
219,4,38,197
220,3,40,193
221,4,39,195
222,4,41,179
223,4,44,192
224,4,42,189
225,4,42,173
226,4,42,169
227,4,44,166
228,5,45,171
229,5,45,164
230,5,44,165
231,5,42,163
232,5,41,152
233,5,43,158
234,5,41,152
235,5,40,154
236,5,42,141
237,5,43,160
238,6,44,166
239,6,42,164
240,6,41,164
241,6,40,166
242,6,35,154
243,7,33,174
244,7,35,180
245,8,37,168
246,8,37,164
247,8,39,160
