,Wolves,Sheep,Grass
0,10,50,198
1,16,80,182
2,21,127,165
3,25,195,138
4,29,258,93
5,37,261,67
6,49,224,50
7,69,156,49
8,90,101,44
9,111,60,42
10,129,39,52
11,158,18,57
12,163,21,68
13,191,19,84
14,212,3,91
15,211,6,98
16,222,6,107
17,209,4,114
18,164,4,122
19,135,1,130
20,95,2,140
21,73,4,166
22,67,7,164
23,44,8,196
24,41,3,237
25,23,5,318
26,23,6,316
27,18,6,355
28,16,6,364
29,8,9,363
30,1,9,373
31,0,12,367
32,0,21,367
33,0,29,358
34,0,32,351
35,0,47,338
36,0,59,325
37,0,63,306
38,0,77,295
39,0,83,280
40,0,67,257
41,0,84,239
42,0,111,217
43,0,106,191
44,0,106,171
45,0,119,143
46,0,127,118
47,0,127,100
48,0,139,83
49,0,128,60
50,0,104,52
51,0,95,34
52,0,89,28
53,0,88,31
54,0,44,44
55,0,30,38
56,0,25,42
57,0,33,52
58,0,40,66
59,0,30,70
60,0,29,102
61,0,37,115
62,0,43,128
63,0,44,121
64,0,41,155
65,0,45,171
66,0,54,153
67,0,71,165
68,0,82,169
69,0,108,162
70,0,100,176
71,0,107,154
72,0,101,152
73,0,107,140
74,0,115,124
75,0,118,109
76,0,113,91
77,0,108,77
78,0,110,65
79,0,99,68
80,0,60,67
81,0,64,68
82,0,48,70
83,0,35,72
84,0,26,65
85,0,39,84
86,0,33,97
87,0,25,106
88,0,25,113
89,0,28,103
90,0,37,117
91,0,47,154
92,0,53,138
93,0,57,170
94,0,70,160
95,0,75,184
96,0,82,162
97,0,95,186
98,0,78,187
99,0,71,180
100,0,75,163
101,0,88,156
102,0,92,142
103,0,98,132
104,0,85,116
105,0,97,101
106,0,99,97
107,0,102,95
108,0,82,78
109,0,82,86
110,0,57,83
111,0,59,84
112,0,43,78
113,0,35,90
114,0,30,110
115,0,23,123
116,0,27,138
117,0,32,133
118,0,30,158
119,0,26,150
120,0,37,180
121,0,41,191
122,0,38,177
123,0,49,204
124,0,56,191
125,0,55,199
126,0,66,200
127,0,72,209
128,0,70,192
129,0,86,190
130,0,95,179
131,0,96,180
132,0,100,166
133,0,94,150
134,0,100,136
135,0,90,116
136,0,99,102
137,0,123,79
138,0,109,65
139,0,111,64
140,0,110,53
141,0,88,49
142,0,70,64
143,0,38,71
144,0,27,76
145,0,27,70
146,0,25,82
147,0,18,104
148,0,22,118
149,0,26,132
150,0,19,150
151,0,32,160
152,0,41,152
153,0,48,166
154,0,42,173
155,0,38,207
156,0,47,228
157,0,44,239
158,0,46,226
159,0,55,227
160,0,73,232
161,0,83,225
162,0,94,208
163,0,94,191
164,0,115,175
165,0,131,156
166,0,118,139
167,0,103,115
168,0,120,103
169,0,112,92
170,0,104,76
171,0,99,60
172,0,83,59
173,0,65,65
174,0,52,53
175,0,60,61
176,0,66,57
177,0,47,54
178,0,35,68
179,0,46,62
180,0,49,68
181,0,51,96
182,0,38,111
183,0,46,122
184,0,54,110
185,0,63,141
186,0,79,134
187,0,97,109
188,0,94,117
189,0,106,123
190,0,84,123
191,0,85,132
192,0,77,142
193,0,77,125
194,0,69,133
195,0,52,119
196,0,64,125
197,0,68,107
198,0,84,95
199,0,90,90
200,0,94,95
201,0,86,86
202,0,56,94
203,0,53,86
204,0,57,103
205,0,34,114
206,0,29,106
207,0,33,143
208,0,47,134
209,0,46,156
210,0,54,160
211,0,64,150
212,0,52,167
213,0,59,156
214,0,59,170
215,0,61,155
216,0,64,165
217,0,71,157
218,0,50,167
219,0,53,193
220,0,55,195
221,0,67,183
222,0,62,189
223,0,78,172
224,0,64,169
225,0,58,162
226,0,61,152
227,0,54,159
228,0,64,145
229,0,53,141
230,0,59,137
231,0,67,150
232,0,74,141
233,0,74,129
234,0,80,144
235,0,75,131
236,0,63,137
237,0,55,146
238,0,59,128
239,0,70,126
240,0,55,135
241,0,58,123
242,0,83,132
243,0,91,133
244,0,78,115
245,0,70,121
246,0,59,121
247,0,66,135
248,0,80,123
249,0,60,138
250,0,47,136
251,0,47,134
252,0,60,120
253,0,62,136
254,0,77,128
255,0,77,125
256,0,92,109
257,0,99,105
258,0,82,103
259,0,89,103
260,0,75,113
261,0,75,111
262,0,82,110
263,0,73,112
264,0,60,101
265,0,61,119
266,0,79,110
267,0,64,116
268,0,63,108
269,0,59,123
270,0,68,111
271,0,57,130
272,0,53,113
273,0,71,114
274,0,66,116
275,0,61,124
276,0,65,147
277,0,58,144
278,0,66,128
279,0,72,142
280,0,90,137
281,0,74,118
282,0,79,130
283,0,96,118
284,0,107,98
285,0,116,100
286,0,117,81
287,0,107,77
288,0,106,82
289,0,94,76
290,0,83,71
291,0,80,71
292,0,76,59
293,0,57,82
294,0,62,81
295,0,55,70
296,0,39,70
297,0,45,84
298,0,35,76
299,0,36,103
300,0,40,97
301,0,40,107
302,0,44,109
303,0,51,114
304,0,64,151
305,0,71,131
306,0,80,131
307,0,83,145
308,0,94,126
309,0,92,140
310,0,107,136
311,0,104,118
312,0,97,100
313,0,117,101
314,0,90,79
315,0,94,83
316,0,87,87
317,0,86,85
318,0,87,80
319,0,72,76
320,0,61,68
321,0,74,65
322,0,62,54
323,0,40,64
324,0,34,82
325,0,35,96
326,0,42,89
327,0,45,116
328,0,45,120
329,0,60,105
330,0,67,117
331,0,78,137
332,0,83,121
333,0,86,132
334,0,80,161
335,0,59,146
336,0,60,139
337,0,72,151
338,0,88,132
339,0,86,136
340,0,105,128
341,0,108,117
342,0,122,108
343,0,121,99
344,0,93,88
345,0,87,79
346,0,78,72
347,0,80,68
348,0,75,71
349,0,79,70
350,0,63,65
351,0,73,53
352,0,73,53
353,0,73,62
354,0,58,65
355,0,73,78
356,0,64,81
357,0,77,72
358,0,57,79
359,0,59,92
360,0,47,124
361,0,40,114
362,0,47,140
363,0,59,142
364,0,61,137
365,0,78,133
366,0,93,130
367,0,102,125
368,0,91,105
369,0,86,107
370,0,71,114
371,0,61,126
372,0,61,114
373,0,51,131
374,0,40,121
375,0,52,125
376,0,54,137
377,0,72,134
378,0,81,127
379,0,78,103
380,0,83,99
381,0,81,99
382,0,85,85
383,0,73,86
384,0,57,111
385,0,72,121
386,0,62,109
387,0,64,134
388,0,62,125
389,0,51,145
390,0,51,142
391,0,44,142
392,0,50,139
393,0,61,138
394,0,67,131
395,0,88,109
396,0,98,116
397,0,107,99
398,0,92,98
399,0,83,104
400,0,78,127
401,0,81,114
402,0,64,115
403,0,65,116
404,0,70,120
405,0,72,133
406,0,63,124
407,0,46,137
408,0,39,128
409,0,41,125
410,0,51,124
411,0,52,133
412,0,66,134
413,0,72,130
414,0,71,119
415,0,76,121
416,0,66,132
417,0,67,153
418,0,79,141
419,0,64,137
420,0,74,133
421,0,72,129
422,0,81,117
423,0,88,120
424,0,93,111
425,0,96,112
426,0,73,108
427,0,85,101
428,0,62,112
429,0,43,114
430,0,40,118
431,0,47,123
432,0,52,125
433,0,57,115
434,0,61,116
435,0,61,116
436,0,59,132
437,0,60,122
438,0,71,120
439,0,74,117
440,0,80,114
441,0,80,111
442,0,85,107
443,0,93,133
444,0,101,131
445,0,104,131
446,0,91,112
447,0,114,91
448,0,112,87
449,0,103,82
450,0,87,75
451,0,80,64
452,0,60,67
453,0,59,73
454,0,56,73
455,0,53,88
456,0,44,96
457,0,20,93
458,0,21,118
459,0,13,130
460,0,14,128
461,0,13,168
462,0,5,168
463,0,2,201
464,0,0,201
465,0,0,241
466,0,0,241
467,0,0,273
468,0,0,294
469,0,0,313
470,0,0,342
471,0,0,342
472,0,0,362
473,0,0,362
474,0,0,378
475,0,0,378
476,0,0,389
477,0,0,389
478,0,0,392
479,0,0,398
480,0,0,400
481,0,0,400
482,0,0,400
483,0,0,400
484,0,0,400
485,0,0,400
486,0,0,400
487,0,0,400
488,0,0,400
489,0,0,400
490,0,0,400
491,0,0,400
492,0,0,400
493,0,0,400
494,0,0,400
495,0,0,400
496,0,0,400
497,0,0,400
498,0,0,400
