,Wolves,Sheep,Grass
0,10,50,197
1,13,54,184
2,14,55,171
3,15,55,164
4,19,61,157
5,22,65,152
6,25,64,161
7,27,69,156
8,28,58,151
9,31,55,149
10,35,55,148
11,41,51,143
12,39,42,141
13,42,43,136
14,54,46,145
15,53,45,145
16,60,37,145
17,72,33,141
18,83,34,142
19,85,34,144
20,88,27,150
21,93,25,146
22,90,21,180
23,94,16,194
24,108,12,206
25,99,11,204
26,84,8,230
27,71,8,240
28,59,8,249
29,47,7,247
30,32,7,258
31,25,7,282
32,30,8,290
33,34,7,285
34,32,6,292
35,28,7,298
36,24,7,301
37,21,7,309
38,14,7,317
39,9,7,323
40,10,9,323
41,8,10,330
42,7,11,330
43,9,11,326
44,6,13,329
45,8,13,329
46,8,12,328
47,5,11,326
48,4,12,326
49,5,12,331
50,6,13,325
51,4,16,322
52,2,18,316
53,3,16,321
54,3,18,315
55,3,19,309
56,3,21,306
57,4,21,299
58,1,24,293
59,1,28,286
60,1,29,278
61,1,30,275
62,1,27,274
63,1,30,271
64,1,30,265
65,1,31,253
66,1,31,243
67,1,33,234
68,1,37,227
69,1,38,218
70,1,39,212
71,1,40,202
72,1,43,193
73,1,44,189
74,1,44,178
75,1,43,175
76,1,41,176
77,2,42,188
78,3,40,192
79,3,39,195
80,3,37,191
81,3,38,194
82,3,38,194
83,4,35,187
84,3,37,177
85,3,38,192
86,3,40,186
87,3,41,186
88,3,41,198
89,4,42,184
90,5,40,186
91,7,40,197
92,8,43,196
93,6,45,196
94,6,46,180
95,8,51,176
96,10,53,182
97,12,55,176
98,12,59,169
99,11,58,165
100,13,55,158
101,16,49,157
102,20,50,146
103,20,42,154
104,16,41,152
105,16,40,157
106,23,42,150
107,20,42,142
108,15,44,159
109,11,47,163
110,11,52,153
111,10,46,151
112,8,49,155
113,9,46,160
114,12,46,183
115,15,48,189
116,14,48,173
117,11,49,186
118,9,53,171
119,7,53,177
120,8,50,173
121,9,48,169
122,8,54,158
123,9,46,167
124,7,44,155
125,8,49,160
126,10,46,176
127,9,42,167
128,9,46,153
129,6,48,151
130,6,50,148
131,8,48,147
132,5,50,141
133,7,43,140
134,5,38,140
135,5,38,149
136,4,39,149
137,5,40,142
138,6,42,141
139,6,44,164
140,7,44,167
141,9,45,170
142,9,46,165
143,9,49,156
144,11,52,151
145,13,57,165
146,12,58,159
147,12,53,145
148,13,49,169
149,11,45,159
150,11,46,156
151,11,40,171
152,12,39,157
153,10,34,173
154,11,35,171
155,9,35,172
156,9,35,164
157,9,36,171
158,11,34,171
159,9,35,183
160,9,31,182
161,11,26,169
162,11,25,172
163,10,28,189
164,13,29,195
165,13,32,196
166,14,33,203
167,13,29,207
168,14,31,204
169,16,34,193
170,19,36,205
171,22,31,199
172,24,29,203
173,21,28,193
174,17,31,200
175,15,35,188
176,13,34,182
177,12,33,179
178,12,33,182
179,9,37,185
180,10,40,170
181,14,41,173
182,18,47,177
183,17,48,177
184,13,48,166
185,14,51,177
186,14,46,172
187,14,43,160
188,13,40,163
189,16,42,174
190,14,40,170
191,17,41,159
192,21,39,165
193,25,42,168
194,28,38,168
195,35,31,172
196,39,27,177
197,33,24,179
198,29,22,188
199,33,17,185
200,27,18,191
201,26,20,201
202,33,22,215
203,34,22,205
204,35,23,214
205,31,21,222
206,30,20,216
207,30,21,223
208,33,21,238
209,26,18,229
210,23,17,233
211,16,17,238
212,15,18,243
213,12,21,248
214,15,22,246
215,18,24,258
216,19,29,256
217,8,30,245
218,7,28,244
219,6,31,242
220,7,33,232
221,9,34,226
222,11,33,219
223,13,41,231
224,13,41,218
225,10,44,227
226,9,41,214
227,10,40,211
228,12,39,216
229,14,34,216
230,21,33,213
231,27,37,206
232,29,38,207
233,33,38,198
234,29,37,198
235,31,31,199
236,22,28,201
237,22,29,196
238,17,27,199
239,18,28,201
240,16,28,215
241,17,28,205
242,16,25,209
243,20,26,215
244,27,25,205
245,18,26,221
246,18,27,215
247,15,27,229
248,14,26,229
249,8,30,223
250,3,29,225
251,1,32,229
252,1,30,224
253,1,29,244
254,2,28,239
255,2,30,242
256,2,29,242
257,2,32,248
258,2,33,245
259,3,35,235
260,3,34,247
261,3,32,250
262,1,28,249
263,1,31,246
264,1,31,245
265,1,30,235
266,2,29,239
267,2,28,239
268,3,26,231
269,3,27,232
270,3,30,219
271,4,31,212
272,1,32,219
273,2,35,211
274,1,35,215
275,1,37,215
276,1,35,211
277,1,37,202
278,1,36,199
279,1,34,203
280,1,32,207
281,1,35,203
282,1,31,201
283,1,33,188
284,1,36,201
285,1,42,198
286,1,46,187
287,1,48,182
288,1,47,185
289,2,44,180
290,2,50,184
291,2,52,174
292,2,49,171
293,4,50,172
294,5,47,160
295,5,49,157
296,6,55,148
297,10,59,161
298,11,55,157
299,13,57,148
300,16,62,129
301,18,61,129
302,19,64,132
303,15,63,131
304,16,64,120
305,15,67,127
306,17,72,123
307,15,70,109
308,17,60,123
309,19,60,112
310,19,60,125
311,24,46,112
312,28,42,116
313,29,37,140
314,33,36,128
315,31,29,132
316,38,31,142
317,41,33,151
318,35,26,142
319,33,26,166
320,31,25,178
321,38,24,172
322,31,22,175
323,30,21,198
324,21,21,187
325,20,22,192
326,22,24,206
327,16,27,215
328,18,28,223
329,18,29,227
330,15,26,243
331,16,28,242
332,20,31,236
333,17,32,236
334,17,37,233
335,18,38,228
336,12,42,225
337,14,38,217
338,16,45,207
339,12,54,209
340,8,56,198
341,8,56,186
342,12,50,174
343,16,48,175
344,14,48,169
345,9,51,170
346,10,52,161
347,11,50,150
348,10,46,146
349,10,41,149
350,9,38,146
351,12,39,143
352,13,38,145
353,14,42,136
354,18,42,153
355,13,44,143
356,14,45,152
357,15,40,147
358,10,47,160
359,15,46,160
360,17,45,146
361,16,38,141
362,20,36,148
363,15,32,166
364,17,34,173
365,16,34,163
366,21,36,165
367,24,40,172
368,31,40,159
369,33,38,157
370,35,39,172
371,36,42,157
372,38,37,173
373,43,37,169
374,39,32,169
375,44,36,171
376,51,32,162
377,40,25,176
378,39,24,171
379,36,27,192
380,43,26,184
381,32,26,192
382,21,21,203
383,22,22,216
384,20,22,218
385,25,18,210
386,27,18,224
387,25,19,217
388,28,20,237
389,28,20,242
390,25,22,243
391,27,22,250
392,22,25,242
393,21,25,249
394,19,25,244
395,16,26,242
396,13,26,227
397,14,28,231
398,11,30,222
399,12,31,218
400,10,34,215
401,10,32,219
402,14,32,204
403,17,36,207
404,19,38,194
405,21,35,188
406,16,37,187
407,15,41,197
408,17,41,197
409,15,40,195
410,18,38,186
411,18,42,189
412,17,43,184
413,18,48,170
414,23,48,174
415,21,48,188
416,12,50,188
417,8,54,183
418,10,53,184
419,11,52,176
420,14,52,159
421,14,50,154
422,12,47,152
423,15,51,168
424,16,51,166
425,18,53,149
426,18,51,161
427,17,49,151
428,20,48,144
429,21,48,148
430,23,44,143
431,28,46,146
432,27,42,146
433,30,41,159
434,30,39,146
435,28,38,154
436,32,37,142
437,26,37,149
438,26,34,151
439,28,33,163
440,30,30,157
441,37,30,167
442,38,31,183
443,33,31,182
444,34,31,173
445,40,32,180
446,41,29,190
447,44,27,204
448,48,27,193
449,50,23,189
450,43,21,203
451,45,23,202
452,47,25,204
453,42,25,196
454,39,24,213
455,38,23,206
456,39,19,224
