,Wolves,Sheep,Grass
0,10,50,215
1,10,50,200
2,10,50,192
3,10,51,180
4,10,51,175
5,10,53,156
6,10,53,148
7,10,55,149
8,10,52,140
9,10,51,140
10,10,54,141
11,8,55,134
12,8,55,133
13,8,55,136
14,8,56,131
15,8,56,131
16,8,56,129
17,8,57,125
18,8,61,123
19,8,63,120
20,8,63,117
21,4,62,102
22,4,65,132
23,4,67,135
24,4,67,120
25,4,67,141
26,0,68,125
27,0,72,122
28,0,74,122
29,0,75,129
30,0,81,123
31,0,84,106
32,0,92,121
33,0,92,110
34,0,97,94
35,0,99,94
36,0,106,100
37,0,107,87
38,0,110,92
39,0,112,75
40,0,114,73
41,0,111,68
42,0,112,58
43,0,114,53
44,0,114,75
45,0,118,63
46,0,123,79
47,0,126,64
48,0,132,64
49,0,138,59
50,0,138,55
51,0,138,65
52,0,139,77
53,0,142,72
54,0,145,53
55,0,147,56
56,0,150,59
57,0,152,54
58,0,154,35
59,0,157,53
60,0,158,54
61,0,161,36
62,0,164,44
63,0,167,48
64,0,167,65
65,0,170,49
66,0,171,66
67,0,174,62
68,0,178,41
69,0,176,42
70,0,175,36
71,0,179,57
72,0,178,57
73,0,180,46
74,0,184,47
75,0,184,65
76,0,188,44
77,0,190,60
78,0,190,42
79,0,186,46
80,0,181,66
81,0,181,46
82,0,180,50
83,0,176,33
84,0,173,59
85,0,170,55
86,0,169,48
87,0,164,48
88,0,163,45
89,0,165,49
90,0,164,34
91,0,164,52
92,0,167,59
93,0,162,41
94,0,162,36
95,0,158,66
96,0,159,65
97,0,160,41
98,0,161,45
99,0,154,54
100,0,156,70
101,0,160,56
102,0,159,49
103,0,164,59
104,0,165,67
105,0,163,67
106,0,162,44
107,0,159,47
108,0,153,52
109,0,154,76
110,0,153,63
111,0,157,46
112,0,159,41
113,0,157,42
114,0,159,34
115,0,159,38
116,0,154,52
117,0,156,47
118,0,161,38
119,0,164,49
120,0,166,54
121,0,168,35
122,0,164,33
123,0,168,53
124,0,169,37
125,0,167,36
126,0,164,49
127,0,162,76
128,0,162,62
129,0,160,54
130,0,158,40
131,0,154,62
132,0,153,93
133,0,151,60
134,0,157,61
135,0,156,54
136,0,155,60
137,0,158,47
138,0,157,63
139,0,153,44
140,0,154,51
141,0,154,56
142,0,153,38
143,0,152,35
144,0,154,63
145,0,151,43
146,0,154,48
147,0,150,47
148,0,151,34
149,0,145,49
150,0,145,54
151,0,147,55
152,0,145,60
153,0,147,78
154,0,147,74
