,Wolves,Sheep,Grass
0,10,50,203
1,11,56,195
2,12,60,180
3,12,61,170
4,14,67,148
5,15,70,132
6,17,72,124
7,17,74,115
8,19,76,110
9,20,75,99
10,21,78,89
11,22,76,90
12,24,77,96
13,23,67,90
14,25,67,88
15,26,63,82
16,26,67,80
17,27,66,86
18,24,65,86
19,23,53,83
20,23,40,85
21,25,31,84
22,28,32,126
23,27,28,123
24,27,30,142
25,27,27,168
26,27,29,184
27,27,29,193
28,27,29,198
29,28,31,228
30,27,30,217
31,27,29,222
32,30,25,223
33,30,29,223
34,31,28,215
35,31,28,215
36,32,29,234
37,30,28,226
38,35,28,237
39,35,27,227
40,40,28,230
41,35,30,234
42,33,28,226
43,32,28,225
44,30,32,224
45,25,25,220
46,26,26,221
47,30,22,221
48,32,20,228
49,30,20,231
50,32,14,240
51,31,12,246
52,32,12,254
53,28,14,264
54,24,14,269
55,23,10,271
56,22,11,267
57,22,10,266
58,23,8,270
59,23,9,281
60,24,8,276
61,21,9,289
62,16,10,281
63,19,11,289
64,20,11,288
65,21,13,290
66,22,14,284
67,24,14,289
68,25,14,298
69,22,15,293
70,20,13,294
71,21,13,296
72,14,12,294
73,16,12,291
74,18,13,292
75,18,13,284
76,19,14,284
77,19,16,288
78,17,16,287
79,17,17,288
80,16,20,279
81,11,23,282
82,13,22,283
83,9,25,282
84,10,27,276
85,10,30,279
86,10,27,280
87,11,30,275
88,10,29,275
89,12,32,273
90,10,33,271
91,8,30,259
92,8,29,258
93,7,29,246
94,8,29,246
95,8,30,238
96,9,28,236
97,10,29,243
98,11,32,239
99,14,36,233
100,14,35,231
101,15,34,236
102,15,34,234
103,16,37,221
104,18,39,218
105,16,42,215
106,17,42,209
107,17,36,203
108,16,40,200
109,16,37,199
110,18,39,189
111,18,39,186
112,11,38,201
113,11,38,204
114,7,39,198
115,7,34,198
116,7,27,196
117,8,27,204
118,7,26,206
119,8,27,200
120,8,24,207
121,8,27,202
122,8,28,206
123,8,29,218
124,8,29,218
125,10,26,213
126,12,28,214
127,9,30,228
128,8,30,217
129,6,35,225
130,7,39,229
131,7,37,224
132,7,43,224
133,7,44,220
134,6,47,208
135,6,51,204
136,6,52,199
137,6,52,184
138,6,47,187
139,5,49,172
140,5,51,168
141,6,49,157
142,6,52,153
143,6,53,144
144,6,54,155
145,6,58,151
146,7,56,139
147,7,51,135
148,7,49,137
149,7,46,136
150,7,51,141
151,7,40,128
152,8,41,138
153,8,39,146
154,9,34,149
155,10,36,158
156,11,39,157
157,11,41,160
158,11,42,164
159,11,42,161
160,11,47,167
161,11,50,181
162,12,49,166
163,14,39,166
164,13,43,162
165,14,48,170
166,15,43,171
167,15,42,157
168,15,46,154
169,16,46,160
170,15,43,158
171,15,43,161
172,16,44,151
173,16,45,140
174,16,42,140
175,19,47,139
176,17,45,142
177,18,41,146
178,20,39,148
179,18,39,149
180,18,33,158
181,18,32,159
182,19,32,179
183,21,25,171
184,23,24,178
185,25,24,184
186,29,24,200
187,32,20,192
188,33,20,214
189,32,17,219
190,27,15,212
191,27,15,220
192,23,14,222
193,24,16,241
194,23,15,245
195,24,16,238
196,20,16,252
197,21,17,256
198,20,17,260
199,20,20,255
200,20,20,266
201,20,22,267
202,22,24,259
203,20,26,261
204,23,23,272
205,18,25,275
206,19,26,274
207,20,27,266
208,20,29,266
209,16,29,268
210,14,31,263
211,15,31,253
212,12,29,254
213,12,31,245
214,10,28,251
215,9,29,244
216,11,31,243
217,11,36,235
218,12,37,225
219,13,31,224
220,13,31,220
221,13,27,210
222,11,25,218
223,11,25,213
224,11,24,217
225,11,28,217
226,11,31,212
227,11,30,204
228,11,27,199
229,11,30,212
230,11,28,201
231,11,28,213
232,11,27,203
233,11,28,205
234,13,27,216
235,14,30,210
236,14,32,218
237,12,33,207
238,12,28,212
239,12,29,228
240,12,31,217
241,12,37,217
242,14,38,215
243,13,38,208
244,13,38,204
245,14,40,198
246,14,40,184
247,14,37,200
248,14,37,197
249,14,43,194
250,13,43,188
251,15,44,186
252,15,42,183
253,15,46,184
254,16,46,173
255,17,46,160
256,18,44,167
257,21,44,157
258,20,45,160
259,20,48,159
260,19,47,159
261,21,46,148
262,23,45,148
263,21,42,160
264,21,49,165
265,21,51,152
266,21,44,150
267,22,35,164
268,20,31,168
269,21,28,171
270,22,25,164
271,20,25,172
272,21,23,191
273,22,26,195
274,24,31,201
275,23,35,206
276,23,33,197
277,24,34,183
278,24,34,181
279,26,35,179
280,27,38,191
281,28,38,184
282,29,34,182
283,29,32,183
284,27,34,199
285,29,34,185
286,33,33,204
287,30,32,194
288,29,30,189
289,30,29,200
290,28,29,188
291,27,28,189
292,24,28,196
293,27,24,194
294,24,23,186
295,24,21,196
296,24,22,189
297,24,25,212
298,23,27,202
299,24,29,215
300,23,31,220
301,23,29,214
302,26,30,217
303,23,27,203
304,21,25,204
305,23,22,210
306,24,17,220
307,23,18,214
308,23,20,230
309,23,19,221
310,26,16,236
311,25,16,231
312,26,16,239
313,28,16,244
314,28,17,246
315,31,18,253
316,26,15,252
317,26,18,247
318,27,19,248
319,28,19,260
320,28,20,259
321,26,21,265
322,23,23,266
323,20,24,258
324,18,23,262
325,21,22,263
326,21,21,262
327,20,22,255
328,21,23,254
329,21,24,258
330,21,22,249
331,20,24,245
332,17,23,241
333,14,22,243
334,12,21,244
335,12,20,243
336,12,23,235
337,11,24,238
338,12,25,230
339,12,26,230
340,12,28,230
341,13,28,237
342,13,28,228
343,14,25,229
344,16,25,227
345,16,23,237
346,18,21,229
347,19,20,233
348,20,21,240
349,19,21,240
350,18,22,237
351,18,24,235
352,16,24,225
353,16,25,233
354,17,26,227
355,17,28,229
356,17,28,225
357,15,29,219
358,12,33,223
359,12,32,225
360,11,37,229
361,11,40,212
362,12,38,220
363,11,41,212
364,12,40,208
365,10,41,218
366,9,40,212
367,9,40,206
368,9,44,194
369,9,47,198
370,8,50,200
371,8,51,201
372,9,51,194
373,8,56,181
374,9,50,174
375,9,45,173
376,11,47,172
377,8,41,175
378,9,36,176
379,8,39,166
380,9,41,171
381,9,43,163
382,10,41,171
383,9,35,171
384,8,37,169
385,8,35,179
386,7,40,180
387,7,42,177
388,8,43,175
389,8,46,166
390,8,50,170
391,8,48,167
392,9,50,163
393,10,47,176
394,10,46,170
395,10,48,156
396,11,47,161
397,10,47,146
398,11,49,154
399,13,49,153
400,14,47,154
401,15,46,148
402,12,48,148
403,14,51,163
404,17,57,152
405,19,53,158
406,19,48,161
407,16,47,152
408,18,45,169
409,12,44,166
410,12,43,161
411,12,42,161
412,11,45,163
413,10,47,153
414,11,39,162
415,9,39,182
416,6,38,172
417,5,39,180
418,5,42,183
419,5,47,172
420,4,48,173
421,4,52,170
422,4,50,159
423,3,57,159
424,3,63,161
425,3,53,147
426,3,50,161
427,3,49,157
428,3,49,140
429,3,48,142
430,3,51,141
431,3,47,151
432,3,45,139
433,3,49,147
434,3,53,145
435,4,56,128
436,5,61,125
437,5,63,119
438,5,68,124
439,5,61,132
440,6,57,128
441,6,55,108
442,7,54,118
443,7,51,125
444,7,42,130
445,7,42,131
446,7,34,149
447,7,33,141
448,7,39,161
449,8,40,147
450,9,40,160
451,9,44,148
452,9,48,151
453,9,50,158
454,10,47,166
455,11,49,158
456,12,50,157
457,12,54,153
458,9,52,155
459,8,56,159
460,8,60,160
461,8,61,163
462,9,62,153
463,8,60,146
464,8,60,135
465,8,61,129
466,10,62,133
467,10,57,123
468,8,53,124
469,8,51,111
470,9,47,117
471,10,42,121
472,10,42,126
473,10,37,129
474,11,37,144
475,12,36,131
476,11,34,149
477,11,32,153
478,11,32,167
479,11,35,175
480,11,37,180
481,11,32,172
482,13,37,177
483,12,41,177
484,12,46,181
485,12,50,180
486,12,47,192
487,13,49,185
488,14,44,176
489,14,44,180
490,14,46,181
491,14,40,178
492,15,40,167
493,17,41,163
494,17,39,159
495,17,37,160
496,19,38,144
497,20,43,140
498,21,44,149
499,19,47,136
500,15,46,145
501,15,46,145
