,Wolves,Sheep,Grass
0,10,50,213
1,11,54,193
2,11,58,190
3,11,61,176
4,11,64,167
5,11,68,160
6,11,68,154
7,11,72,153
8,11,66,147
9,11,63,142
10,11,62,141
11,12,55,137
12,12,53,131
13,13,48,129
14,13,45,129
15,13,47,120
16,14,52,118
17,14,49,116
18,14,48,110
19,14,47,111
20,15,47,108
21,14,44,95
22,14,44,127
23,15,43,117
24,15,47,130
25,15,43,153
26,15,43,158
27,14,46,162
28,15,45,149
29,15,46,151
30,16,39,157
31,16,34,180
32,16,34,173
33,16,35,175
34,17,34,179
35,17,36,193
36,18,37,180
37,19,34,181
38,20,33,179
39,20,37,178
40,20,39,177
41,20,40,175
42,21,39,183
43,21,41,171
44,20,39,176
45,21,39,161
46,21,41,178
47,19,48,174
48,19,40,162
49,18,37,161
50,18,40,176
51,19,45,171
52,19,47,167
53,19,52,155
54,19,46,166
55,18,49,160
56,18,51,182
57,17,39,184
58,18,40,177
59,17,41,161
60,17,39,169
61,17,37,158
62,16,39,155
63,16,35,157
64,15,36,157
65,15,40,171
66,13,41,167
67,12,40,173
68,11,44,173
69,11,41,160
70,11,41,174
71,11,43,176
72,12,41,167
73,12,46,175
74,12,48,164
75,12,48,169
76,13,46,170
77,13,47,178
78,13,40,167
79,13,35,173
80,13,32,183
81,13,32,182
82,13,33,172
83,14,32,176
84,15,36,173
85,15,38,174
86,15,37,175
87,15,34,178
88,16,37,181
89,15,39,173
90,15,40,186
91,15,33,186
92,15,34,189
93,15,34,192
94,15,30,193
95,16,32,191
96,17,32,184
97,17,30,185
98,18,30,178
99,18,28,182
100,19,31,184
101,19,31,208
102,20,27,208
103,20,23,209
104,20,21,198
105,20,22,215
106,20,23,207
107,18,23,213
108,18,25,209
109,17,24,214
110,17,25,223
111,17,21,228
112,17,21,229
113,18,22,223
114,19,26,228
115,19,28,229
116,20,24,235
117,22,19,240
118,23,20,252
119,23,20,246
120,23,23,249
121,23,23,254
122,23,24,258
123,21,26,256
124,21,27,247
125,21,29,248
126,23,30,256
127,24,31,252
128,24,31,246
129,22,33,258
130,22,32,247
131,24,31,248
132,24,31,249
133,23,26,240
134,23,27,239
135,23,26,247
136,23,28,241
137,23,27,237
138,24,32,228
139,25,35,221
140,25,33,216
141,25,37,201
142,24,37,197
143,24,38,198
144,24,39,184
145,25,37,195
146,26,38,181
147,25,38,177
148,25,37,179
149,24,32,165
150,23,34,174
151,23,32,164
152,23,30,174
153,23,27,176
154,24,28,170
155,25,25,182
156,25,24,176
157,26,21,191
158,27,24,194
159,28,25,199
160,28,27,196
161,27,30,202
162,28,36,203
163,28,37,192
164,26,38,192
165,25,42,194
166,24,45,207
167,24,48,203
168,25,46,191
169,23,44,210
170,23,44,208
171,23,42,205
172,18,45,192
173,18,44,191
174,19,44,189
175,19,41,186
176,19,40,184
177,20,43,179
178,20,45,174
179,20,44,170
180,22,41,173
181,20,38,165
182,19,40,155
183,17,43,163
184,17,40,163
185,17,37,168
186,14,34,172
187,15,33,174
188,15,31,195
189,15,32,193
190,16,30,188
191,15,32,194
192,15,32,200
193,15,28,215
194,17,30,213
195,17,29,206
196,19,28,209
197,19,30,218
198,19,29,207
199,21,30,222
200,23,31,225
201,23,30,234
202,21,29,232
203,22,30,223
204,23,29,228
205,23,28,224
206,23,32,215
207,23,32,210
208,21,32,209
209,22,35,208
210,22,35,196
211,22,35,196
212,23,33,191
213,24,33,193
214,24,38,187
215,24,37,192
216,23,39,194
217,22,38,188
218,22,35,195
219,21,31,198
220,22,35,185
221,22,34,189
222,20,30,180
223,20,30,189
224,20,26,190
225,20,28,197
226,20,24,191
227,21,24,193
228,20,25,198
229,22,25,204
230,23,26,207
231,20,28,225
232,19,30,217
233,19,32,228
234,19,32,221
235,20,31,218
236,19,26,221
237,17,27,233
238,15,28,230
239,15,29,228
240,15,29,220
241,16,29,227
242,17,23,239
243,18,24,232
244,18,25,237
245,18,27,240
246,19,26,242
247,19,24,242
248,20,21,233
249,21,21,243
250,19,20,236
251,20,21,237
252,20,22,237
253,20,23,234
254,19,25,225
255,20,26,228
256,19,23,230
257,19,24,232
258,19,25,236
259,19,26,246
260,19,23,237
261,20,23,243
262,20,24,242
263,20,24,242
264,20,24,236
265,19,26,242
266,18,25,246
267,18,27,247
268,17,27,237
269,17,27,246
270,16,24,239
271,17,23,255
272,17,21,253
273,17,23,254
274,16,21,252
275,16,24,245
276,16,24,236
277,16,25,243
278,17,28,235
279,15,27,232
280,15,29,239
281,15,29,237
282,15,30,244
283,15,26,235
284,15,25,242
285,16,24,232
286,16,24,239
287,15,21,234
288,14,18,232
289,14,18,241
290,14,18,243
291,15,19,239
292,15,19,234
293,15,21,242
294,13,24,247
295,13,25,237
296,11,26,246
297,12,28,235
298,12,33,233
299,12,32,228
300,13,38,230
301,13,41,222
302,14,43,219
303,14,39,207
304,14,43,207
305,14,43,213
306,14,43,201
307,14,42,200
308,15,44,203
309,11,44,193
310,9,42,197
311,9,45,184
312,9,47,184
313,8,41,183
314,9,39,188
315,9,42,177
316,9,43,171
317,8,43,171
318,8,41,184
319,9,39,173
320,9,40,186
321,10,37,178
322,11,38,186
323,11,38,199
324,11,40,197
325,11,39,196
326,11,43,182
327,11,37,185
328,11,36,187
329,11,35,197
330,8,33,190
331,8,34,193
332,8,42,185
333,8,43,179
334,8,45,175
335,8,46,158
336,8,46,157
337,8,45,169
338,8,40,162
339,9,44,150
340,9,52,160
341,9,56,145
342,9,59,149
343,9,58,146
344,10,59,145
345,10,62,134
346,10,56,119
347,10,53,121
348,10,50,128
349,10,48,117
350,10,52,116
351,10,55,114
352,10,61,112
353,10,53,125
354,10,50,128
355,10,47,118
356,10,46,128
357,11,42,149
358,11,38,158
359,11,37,164
360,11,39,166
361,11,40,158
362,11,34,162
363,11,32,171
364,13,34,177
365,13,35,176
366,13,33,204
367,15,28,207
368,15,28,208
369,16,32,198
370,16,31,197
371,14,29,201
372,13,27,207
