,Wolves,Sheep,Grass
0,10,50,206
1,10,52,188
2,10,53,183
3,11,54,179
4,13,57,171
5,14,56,161
6,14,59,149
7,14,62,139
8,14,62,131
9,15,57,121
10,15,57,119
11,18,54,119
12,19,49,124
13,21,40,128
14,23,42,123
15,26,43,125
16,27,45,125
17,30,38,127
18,30,36,120
19,30,40,122
20,33,42,119
21,35,35,109
22,34,33,132
23,36,32,166
24,35,28,155
25,36,26,162
26,38,24,191
27,37,23,201
28,36,20,211
29,38,18,221
30,41,19,218
31,39,19,233
32,38,20,241
33,38,18,245
34,37,17,252
35,38,18,253
36,36,19,252
37,36,18,243
38,35,17,250
39,39,19,258
40,40,19,264
41,42,18,258
42,39,17,264
43,37,20,269
44,30,19,272
45,31,20,277
46,28,20,275
47,27,20,263
48,25,19,263
49,24,18,256
50,19,17,259
51,21,18,253
52,21,18,253
53,20,18,250
54,20,16,245
55,20,15,248
56,14,16,254
57,14,17,268
58,15,18,264
59,14,17,270
60,15,16,276
61,14,17,275
62,13,17,275
63,13,16,273
64,13,17,275
65,10,18,268
66,10,17,273
67,10,17,267
68,10,18,274
69,11,20,280
70,11,19,273
71,11,19,282
72,11,22,279
73,13,22,271
74,12,23,271
75,13,25,268
76,13,27,262
77,13,30,254
78,13,30,256
79,13,29,246
80,14,28,244
81,16,30,242
82,18,28,240
83,16,28,228
84,13,31,227
85,12,31,214
86,13,31,211
87,12,31,207
88,13,32,208
89,14,35,198
90,13,31,205
91,13,31,201
92,13,29,193
93,14,27,200
94,14,26,201
95,14,24,199
96,12,25,191
97,12,26,204
98,13,25,195
99,13,23,201
100,13,24,192
101,14,28,195
102,12,27,197
103,12,31,199
104,12,31,190
105,13,29,197
106,11,28,199
107,11,30,208
108,11,32,206
109,9,35,202
110,9,34,203
111,9,37,200
112,10,39,195
113,8,35,194
114,8,33,203
115,9,31,202
116,9,30,200
117,8,28,191
118,9,29,191
119,9,31,204
120,9,29,195
121,8,28,207
122,8,29,213
123,9,28,213
124,8,30,216
125,8,31,208
126,8,31,212
127,8,27,229
128,8,29,233
129,9,29,237
130,9,30,232
131,9,31,221
132,9,33,222
133,10,35,208
134,8,34,208
135,8,40,210
136,9,40,211
137,9,43,201
138,10,46,202
139,11,49,189
140,9,46,184
141,8,50,181
142,8,41,181
143,7,41,180
144,7,40,175
145,7,43,165
146,7,46,168
147,7,48,165
148,7,43,163
149,7,42,161
150,6,46,163
151,6,44,151
152,7,47,164
153,7,42,154
154,8,41,157
155,9,41,151
156,9,43,152
157,9,43,147
158,10,41,158
159,11,41,174
160,11,42,160
161,11,44,167
162,12,47,185
163,11,47,183
164,12,46,170
165,14,46,174
166,15,46,162
167,13,46,158
168,14,46,164
169,14,44,166
170,16,40,163
171,17,44,153
172,15,40,158
173,16,39,172
174,16,44,175
175,13,44,166
176,13,40,170
177,13,46,163
178,13,44,171
179,12,47,160
180,12,49,176
181,13,50,162
182,12,46,156
183,11,45,153
184,12,49,157
185,11,49,143
186,11,49,147
187,11,43,146
188,10,43,146
189,11,41,162
190,12,35,153
191,13,36,164
192,11,36,161
193,11,35,149
194,12,32,155
195,12,36,155
196,11,39,147
197,11,38,151
198,13,35,158
199,14,34,164
200,14,36,165
201,13,36,184
202,13,35,185
203,13,35,172
204,13,36,184
205,13,38,184
206,13,38,189
207,14,39,180
208,12,40,192
209,9,42,188
210,9,41,183
211,9,42,173
212,10,41,179
213,10,41,167
214,10,43,171
215,12,43,179
216,12,48,166
217,14,44,170
218,12,44,161
219,12,46,161
220,11,45,151
221,13,44,150
222,14,37,161
223,16,34,153
224,15,35,153
225,13,36,171
226,13,35,166
227,13,36,156
228,12,32,157
229,15,33,170
230,14,35,172
231,14,34,168
232,16,33,158
233,16,33,176
234,16,34,174
235,16,34,165
236,16,35,166
237,16,39,168
238,15,40,183
239,15,41,170
240,14,43,174
241,14,43,175
242,14,43,158
243,13,42,160
244,15,37,165
245,15,35,153
246,15,34,153
247,15,33,159
248,16,34,157
249,16,35,168
250,17,37,169
251,21,36,172
252,21,40,164
253,20,42,178
254,21,41,177
255,23,42,173
256,21,41,172
257,19,33,169
258,18,35,175
259,17,36,172
260,17,35,192
261,15,31,185
262,13,30,196
263,15,28,184
264,15,30,196
265,14,29,195
266,15,32,208
267,15,32,205
268,15,31,210
269,13,29,195
270,13,27,194
271,13,29,201
272,14,30,211
273,14,31,208
274,14,31,197
275,12,33,200
276,12,29,216
277,10,29,206
278,10,30,217
279,12,30,209
280,10,30,203
281,10,29,203
282,11,30,199
283,12,29,215
284,13,31,212
285,15,32,198
286,15,32,195
287,15,32,194
288,12,33,200
289,13,31,188
290,13,34,205
291,14,34,194
292,12,35,198
293,10,32,188
294,10,34,188
295,10,32,193
296,10,28,186
297,10,30,188
298,11,29,190
299,11,28,202
300,11,27,199
301,9,29,208
302,9,30,213
303,9,31,214
304,9,32,216
305,10,32,221
306,11,31,211
307,11,32,213
308,11,34,222
309,11,32,209
310,11,33,217
311,12,33,224
312,13,32,209
313,15,28,210
314,14,28,208
315,13,33,219
316,13,34,213
317,14,33,209
318,14,35,202
319,12,36,201
320,12,34,193
321,12,30,195
322,14,30,191
323,14,30,193
324,15,25,197
325,15,29,207
326,15,28,210
327,16,29,202
328,17,28,212
329,19,27,216
330,18,25,211
331,16,25,206
332,18,25,211
333,18,25,224
334,18,25,217
335,17,22,218
336,17,22,234
337,18,22,227
338,16,22,235
339,16,22,227
340,16,23,229
341,16,22,247
342,17,22,238
343,18,23,239
344,16,23,232
345,11,24,237
346,11,23,230
347,11,23,234
348,11,23,226
349,11,25,231
350,9,24,231
351,7,24,230
352,7,26,234
353,7,29,235
354,5,30,235
355,5,32,236
356,5,32,238
357,5,35,234
358,6,33,236
359,8,35,229
360,8,34,233
361,5,37,222
362,5,35,227
363,4,31,227
364,4,31,221
365,4,28,212
366,4,29,220
367,4,29,209
368,4,27,209
369,5,27,214
370,5,29,213
371,5,28,206
372,5,28,203
373,5,29,195
374,4,27,207
375,4,29,195
376,6,31,203
377,6,34,194
378,7,36,201
379,8,36,194
380,8,40,202
381,7,37,204
382,7,36,206
383,6,33,194
384,6,34,201
385,7,34,199
386,8,32,192
387,8,36,191
388,7,39,191
389,7,40,188
390,8,43,186
391,5,46,180
392,5,44,178
393,5,45,190
394,5,47,173
395,5,48,165
396,5,49,153
397,5,51,160
398,5,52,157
399,5,56,150
400,6,58,132
401,7,56,127
402,7,58,134
403,7,58,121
404,7,59,119
405,8,60,128
406,8,63,112
407,6,58,115
408,6,56,114
409,6,56,100
410,7,55,117
411,8,53,124
412,9,59,122
413,10,60,112
414,11,55,118
415,12,56,124
416,13,56,145
417,13,52,133
418,14,50,139
419,17,48,154
420,15,49,142
421,13,49,166
422,15,47,159
423,13,43,173
424,13,42,177
425,13,43,165
426,13,40,183
427,13,43,174
428,13,42,180
429,14,41,174
430,15,41,171
431,15,41,171
432,16,41,161
433,16,40,172
434,17,42,168
435,18,42,161
436,19,41,179
437,20,40,177
438,15,37,172
439,16,40,161
440,15,40,167
441,16,42,177
442,17,42,164
443,17,37,172
444,11,38,160
445,11,40,160
446,10,40,161
447,10,40,168
448,8,41,164
449,8,41,171
450,9,42,158
451,9,46,163
452,10,48,182
453,11,46,174
454,10,43,191
455,10,46,186
456,8,45,178
457,8,44,180
458,10,43,176
459,10,44,165
460,11,43,167
461,11,46,167
462,11,47,169
463,10,43,164
464,10,43,151
465,10,43,149
466,10,44,152
467,10,43,150
468,10,45,167
469,10,42,163
470,10,43,153
471,11,43,155
472,11,39,161
473,12,42,152
474,11,38,153
475,9,33,144
476,9,33,168
477,10,36,162
478,10,38,154
479,10,43,167
480,10,46,152
481,11,45,149
482,15,44,147
483,13,44,162
484,11,42,164
485,11,35,162
486,13,37,175
487,14,37,178
488,15,41,166
489,15,36,166
490,16,31,171
491,14,34,174
492,15,37,196
493,15,36,192
494,16,37,182
495,16,37,186
496,16,34,184
497,16,32,179
498,18,27,191
499,18,25,194
500,18,24,204
501,18,24,204
