,Wolves,Sheep,Grass
0,10,50,210
1,19,66,190
2,36,82,177
3,70,97,166
4,127,116,147
5,246,114,129
6,274,101,119
7,370,95,107
8,499,76,105
9,557,40,102
10,592,19,106
11,553,9,111
12,415,9,119
13,349,10,127
14,278,7,136
15,91,7,140
16,38,6,148
17,55,5,157
18,37,5,167
19,19,5,177
20,30,5,187
21,2,4,187
22,0,5,216
23,0,4,241
24,0,4,286
25,0,4,284
26,0,6,308
27,0,8,344
28,0,9,341
29,0,9,346
30,0,14,360
31,0,12,357
32,0,14,357
33,0,21,360
34,0,13,356
35,0,14,353
36,0,17,346
37,0,19,338
38,0,20,326
39,0,24,321
40,0,29,314
41,0,38,311
42,0,31,301
43,0,31,291
44,0,29,283
45,0,30,275
46,0,41,265
47,0,44,252
48,0,59,243
49,0,72,236
50,0,70,223
51,0,69,212
52,0,65,196
53,0,64,188
54,0,59,182
55,0,60,164
56,0,68,165
57,0,69,164
58,0,63,162
59,0,63,148
60,0,59,150
61,0,62,143
62,0,61,133
63,0,65,141
64,0,77,130
65,0,80,117
66,0,76,128
67,0,54,131
68,0,51,129
69,0,44,134
70,0,41,137
71,0,42,141
72,0,45,144
73,0,48,144
74,0,49,134
75,0,58,159
76,0,53,143
77,0,57,143
78,0,66,151
79,0,69,139
80,0,70,131
81,0,68,133
82,0,88,128
83,0,78,116
84,0,90,96
85,0,95,111
86,0,79,93
87,0,81,96
88,0,78,101
89,0,74,89
90,0,70,91
91,0,71,93
92,0,64,102
93,0,65,104
94,0,63,99
95,0,56,97
96,0,59,101
97,0,65,99
98,0,56,101
99,0,61,86
100,0,56,86
101,0,60,114
102,0,63,103
103,0,57,114
104,0,43,130
105,0,35,162
106,0,36,155
107,0,35,175
108,0,34,166
109,0,37,175
110,0,44,177
111,0,42,174
112,0,48,192
113,0,45,184
114,0,31,189
115,0,36,208
116,0,34,207
117,0,38,196
118,0,48,207
119,0,43,209
120,0,47,199
121,0,45,194
122,0,54,195
123,0,66,182
124,0,80,176
125,0,76,168
126,0,77,158
127,0,71,154
128,0,82,131
129,0,84,124
130,0,87,114
131,0,87,95
132,0,92,91
133,0,98,80
134,0,83,78
135,0,71,78
136,0,63,83
137,0,56,76
138,0,49,80
139,0,46,99
140,0,49,100
141,0,50,105
142,0,53,113
143,0,41,105
144,0,51,137
145,0,40,131
146,0,36,122
147,0,39,147
148,0,38,133
149,0,40,146
150,0,44,160
151,0,51,167
152,0,54,189
153,0,55,192
154,0,58,183
155,0,68,175
156,0,71,159
157,0,75,151
158,0,90,146
159,0,91,128
160,0,83,127
161,0,65,116
162,0,70,112
163,0,74,118
164,0,82,106
165,0,75,93
166,0,64,100
167,0,67,94
168,0,72,92
169,0,51,95
170,0,53,96
171,0,49,96
172,0,43,110
173,0,45,118
174,0,42,129
175,0,37,136
176,0,36,130
177,0,36,152
178,0,41,143
179,0,44,172
180,0,48,160
181,0,49,177
182,0,50,164
183,0,57,178
184,0,68,178
185,0,78,169
186,0,79,141
187,0,89,134
188,0,105,130
189,0,105,109
190,0,102,100
191,0,88,89
192,0,87,85
193,0,93,85
194,0,84,80
195,0,76,74
196,0,75,80
197,0,58,83
198,0,55,86
199,0,51,75
200,0,43,77
201,0,32,85
202,0,15,99
203,0,15,110
204,0,18,124
205,0,17,157
206,0,19,152
207,0,19,177
208,0,19,210
209,0,23,229
210,0,26,219
211,0,34,228
212,0,36,236
213,0,36,236
214,0,40,233
215,0,46,249
216,0,50,249
217,0,45,244
218,0,51,236
219,0,52,220
220,0,59,218
221,0,56,215
222,0,62,202
223,0,67,192
224,0,57,184
225,0,46,170
226,0,53,169
227,0,55,157
228,0,51,150
229,0,57,138
230,0,59,151
231,0,56,152
232,0,58,155
233,0,51,147
234,0,43,166
235,0,54,163
236,0,49,159
237,0,47,161
238,0,55,162
239,0,58,164
240,0,57,162
241,0,73,157
