,Wolves,Sheep,Grass
0,10,50,199
1,10,50,185
2,10,56,175
3,10,58,166
4,10,60,161
5,10,59,160
6,10,60,147
7,10,61,145
8,10,59,147
9,10,56,147
10,11,57,146
11,11,56,139
12,11,53,141
13,11,53,138
14,11,50,130
15,11,48,120
16,11,49,115
17,11,50,118
18,11,50,109
19,11,48,105
20,12,45,102
21,12,41,90
22,13,40,132
23,13,39,123
24,13,38,146
25,14,38,144
26,13,37,138
27,13,38,165
28,13,37,165
29,13,39,169
30,13,38,159
31,13,39,165
32,13,38,180
33,13,38,182
34,13,39,173
35,13,39,201
36,13,42,201
37,14,44,189
38,14,39,201
39,13,38,197
40,13,31,200
41,12,27,201
42,12,29,199
43,12,31,197
44,11,28,187
45,11,29,191
46,10,30,194
47,10,30,195
48,10,28,196
49,10,30,188
50,11,33,198
51,11,33,186
52,11,31,186
53,11,28,187
54,11,27,192
55,11,29,201
56,11,27,203
57,12,24,205
58,12,23,197
59,12,25,203
60,12,28,218
61,12,31,214
62,12,31,212
63,12,33,213
64,11,34,209
65,11,35,203
66,11,33,191
67,11,35,187
68,11,36,187
69,9,33,194
70,9,35,184
71,9,36,186
72,9,37,195
73,9,37,181
74,9,38,186
75,9,42,183
76,9,44,176
77,9,47,175
78,9,44,180
79,9,41,175
80,9,41,160
81,9,41,170
82,9,41,171
83,9,41,173
84,9,34,163
85,9,33,164
86,10,34,181
87,10,36,173
88,10,30,176
89,10,29,191
90,10,29,188
91,10,27,184
92,10,29,186
93,10,29,176
94,10,28,190
95,10,30,179
96,11,32,192
97,11,36,181
98,11,36,180
99,11,34,180
100,11,35,195
101,11,36,187
102,11,35,198
103,11,37,195
104,12,36,188
105,12,35,204
106,12,35,195
107,12,35,192
108,12,40,193
109,12,38,194
110,12,40,184
111,13,40,186
112,13,39,191
113,13,37,193
114,13,34,184
115,13,33,191
116,13,34,183
117,13,34,171
118,13,33,169
119,13,34,185
120,13,35,173
121,13,37,180
122,13,37,192
123,13,35,185
124,13,33,188
125,13,34,193
126,13,38,185
127,13,41,192
128,14,39,186
129,14,36,189
130,14,31,189
131,14,30,193
132,14,31,188
133,14,30,198
134,14,30,201
135,14,30,205
136,14,28,213
137,14,34,230
138,14,39,231
139,14,36,222
140,14,34,221
141,14,37,215
142,14,35,214
143,14,33,200
144,14,33,205
145,14,32,194
146,13,34,201
147,13,33,191
148,13,32,207
149,13,31,210
150,13,32,199
151,14,32,204
152,14,31,201
153,15,28,196
154,17,24,193
155,17,22,190
156,17,24,188
157,17,27,185
158,18,32,177
159,18,29,181
160,18,30,189
161,18,29,192
162,19,30,198
163,19,30,199
164,18,28,190
