,Wolves,Sheep,Grass
0,10,50,206
1,12,50,190
2,15,53,174
3,19,59,164
4,28,61,160
5,39,58,151
6,54,55,145
7,79,59,143
8,81,62,133
9,82,57,129
10,87,51,127
11,86,47,132
12,100,43,136
13,104,40,143
14,111,29,146
15,121,24,151
16,104,22,150
17,104,24,164
18,115,18,167
19,105,17,166
20,82,15,174
21,80,15,170
22,80,10,195
23,57,7,212
24,48,9,247
25,36,10,258
26,32,10,266
27,31,12,276
28,30,9,273
29,26,10,296
30,21,9,292
31,20,9,308
32,23,8,313
33,19,7,309
34,7,7,313
35,11,6,312
36,14,7,315
37,14,6,320
38,16,6,319
39,16,5,323
40,19,5,325
41,14,6,331
42,7,5,331
43,6,5,330
44,6,5,329
45,8,7,326
46,10,9,333
47,5,9,333
48,5,11,331
49,6,12,328
50,3,13,334
51,1,13,329
52,2,15,321
53,4,16,318
54,7,17,318
55,8,19,316
56,1,19,311
57,1,21,303
58,2,20,297
59,3,23,293
60,4,25,288
61,7,28,284
62,5,30,268
63,3,31,266
64,4,35,258
65,4,35,246
66,4,38,240
67,8,43,234
68,3,47,213
69,1,49,210
70,0,44,199
71,0,47,204
72,0,49,188
73,0,50,181
74,0,53,171
75,0,49,169
76,0,55,159
77,0,57,153
78,0,58,153
79,0,60,138
80,0,63,132
81,0,61,124
82,0,63,122
83,0,68,127
84,0,68,119
85,0,63,111
86,0,67,108
87,0,64,121
88,0,65,122
89,0,70,110
90,0,75,102
91,0,81,88
92,0,84,103
93,0,77,101
94,0,74,82
95,0,74,92
96,0,74,83
97,0,70,91
98,0,63,93
99,0,53,95
100,0,59,108
101,0,52,95
102,0,54,109
103,0,50,114
104,0,46,117
105,0,46,112
106,0,47,119
107,0,47,137
108,0,43,127
109,0,45,138
110,0,46,145
111,0,45,155
112,0,35,167
113,0,35,171
114,0,35,164
115,0,39,175
116,0,40,180
117,0,41,187
118,0,41,183
119,0,40,174
120,0,41,195
121,0,42,195
122,0,40,184
123,0,38,194
124,0,38,200
125,0,36,185
126,0,38,185
127,0,42,180
128,0,43,165
129,0,49,175
130,0,49,170
131,0,49,163
132,0,51,174
133,0,50,157
134,0,52,154
135,0,52,147
136,0,52,139
137,0,54,149
138,0,58,150
139,0,54,134
140,0,56,136
141,0,60,122
142,0,67,118
143,0,73,124
144,0,71,123
145,0,71,110
146,0,72,116
147,0,72,123
148,0,67,117
149,0,65,108
150,0,65,119
151,0,65,115
152,0,65,115
153,0,61,121
154,0,53,112
155,0,47,138
156,0,50,141
157,0,50,141
158,0,51,129
159,0,44,138
160,0,44,140
161,0,49,139
162,0,51,129
163,0,51,142
164,0,53,140
165,0,53,131
166,0,51,145
167,0,53,132
168,0,58,156
169,0,61,142
170,0,64,133
171,0,71,143
172,0,70,141
173,0,66,135
174,0,55,123
175,0,56,122
176,0,59,112
177,0,54,115
178,0,49,130
179,0,50,120
180,0,53,138
181,0,52,125
182,0,49,140
183,0,46,129
184,0,52,142
185,0,60,140
186,0,61,128
187,0,58,115
188,0,57,116
189,0,61,125
190,0,59,147
191,0,57,151
192,0,56,153
193,0,49,142
194,0,46,154
195,0,44,142
196,0,38,157
197,0,41,144
198,0,42,145
199,0,40,143
200,0,44,132
201,0,47,137
202,0,45,138
203,0,48,136
204,0,47,134
205,0,50,140
206,0,51,143
207,0,49,151
208,0,50,152
209,0,52,161
210,0,57,148
211,0,56,148
212,0,54,156
213,0,53,144
214,0,54,141
215,0,54,146
216,0,59,154
217,0,57,144
218,0,60,140
219,0,60,147
220,0,67,151
221,0,59,136
222,0,61,128
223,0,62,136
224,0,64,121
225,0,62,121
226,0,64,125
227,0,62,119
228,0,62,116
229,0,62,110
230,0,62,99
231,0,60,104
232,0,63,92
233,0,56,107
234,0,57,95
235,0,59,97
236,0,55,106
237,0,52,103
238,0,54,112
239,0,55,99
240,0,57,104
241,0,47,124
242,0,46,111
243,0,48,120
244,0,50,143
245,0,55,133
246,0,49,154
247,0,51,143
248,0,45,172
249,0,41,158
250,0,41,163
251,0,43,165
252,0,44,177
253,0,47,164
254,0,47,160
255,0,46,170
256,0,47,174
257,0,49,165
258,0,46,174
259,0,45,175
260,0,50,167
261,0,52,154
262,0,52,170
263,0,55,159
264,0,56,152
265,0,60,149
266,0,60,140
267,0,56,133
268,0,53,126
269,0,53,111
270,0,56,121
271,0,57,130
272,0,54,117
273,0,48,141
274,0,52,152
275,0,53,159
276,0,51,145
277,0,43,156
278,0,41,145
279,0,42,158
280,0,42,146
281,0,36,167
282,0,36,165
283,0,38,162
284,0,39,150
285,0,41,167
286,0,45,189
287,0,48,198
288,0,49,186
289,0,49,180
290,0,53,188
291,0,53,174
292,0,54,173
293,0,55,175
294,0,60,175
295,0,56,165
296,0,51,176
297,0,41,176
298,0,50,178
299,0,46,177
300,0,44,163
301,0,48,168
302,0,52,170
303,0,49,158
304,0,50,170
305,0,48,165
306,0,55,160
307,0,56,157
308,0,52,157
309,0,52,140
310,0,50,159
311,0,50,144
312,0,53,149
313,0,54,147
314,0,49,156
315,0,46,145
316,0,48,151
317,0,45,145
318,0,50,135
319,0,49,135
320,0,55,151
321,0,46,153
322,0,49,146
323,0,50,152
324,0,48,136
325,0,42,153
326,0,45,144
327,0,48,148
328,0,46,151
329,0,46,174
330,0,46,159
331,0,49,157
332,0,47,169
333,0,47,175
334,0,44,174
335,0,47,164
336,0,46,163
337,0,49,174
338,0,52,169
339,0,54,157
340,0,59,151
341,0,57,148
342,0,58,140
343,0,62,125
344,0,63,146
345,0,66,136
346,0,62,118
347,0,64,109
348,0,61,112
349,0,66,99
350,0,60,95
351,0,63,94
352,0,68,92
353,0,64,98
354,0,66,101
355,0,71,98
356,0,65,84
357,0,57,87
358,0,56,99
359,0,61,127
360,0,52,129
361,0,51,131
362,0,47,123
363,0,47,126
364,0,51,143
365,0,45,154
366,0,43,160
367,0,45,152
368,0,45,156
369,0,45,160
370,0,46,164
371,0,52,161
372,0,48,161
373,0,52,160
374,0,54,160
375,0,51,169
376,0,50,159
377,0,50,170
378,0,57,165
379,0,60,160
380,0,63,159
381,0,60,151
382,0,58,146
383,0,59,131
384,0,58,127
385,0,55,131
386,0,56,115
387,0,55,112
388,0,57,108
389,0,59,108
390,0,63,104
391,0,58,116
392,0,53,104
393,0,54,120
394,0,54,104
395,0,55,128
396,0,57,121
397,0,60,130
398,0,63,132
399,0,59,119
400,0,53,137
401,0,52,129
402,0,48,147
403,0,55,132
404,0,55,153
405,0,50,139
406,0,54,139
407,0,58,155
408,0,58,139
409,0,54,139
410,0,47,152
411,0,45,144
412,0,42,145
413,0,45,135
414,0,44,152
415,0,46,146
416,0,46,139
417,0,53,125
418,0,47,138
419,0,46,126
420,0,46,136
421,0,51,127
422,0,54,126
423,0,56,133
424,0,53,131
425,0,51,139
426,0,50,147
427,0,49,149
428,0,50,151
429,0,46,142
430,0,48,143
431,0,47,169
432,0,53,166
433,0,57,158
434,0,53,146
435,0,56,160
436,0,53,157
437,0,54,146
438,0,53,156
439,0,52,141
440,0,55,156
441,0,54,154
442,0,64,139
443,0,63,147
444,0,65,133
445,0,59,138
446,0,60,126
447,0,60,112
448,0,63,124
449,0,69,105
450,0,70,104
451,0,61,106
452,0,63,98
453,0,65,114
454,0,64,109
