,Wolves,Sheep,Grass
0,10,50,210
1,11,56,190
2,11,61,178
3,12,66,167
4,14,64,158
5,14,62,152
6,14,62,151
7,15,61,141
8,15,59,136
9,18,58,128
10,19,54,123
11,20,56,121
12,21,51,115
13,22,46,118
14,24,46,121
15,23,46,119
16,26,44,115
17,29,40,111
18,29,40,116
19,28,40,121
20,27,38,118
21,26,36,111
22,29,36,136
23,32,37,170
24,35,39,158
25,34,42,161
26,35,40,174
27,30,39,180
28,28,37,183
29,31,36,172
30,32,34,191
31,27,37,189
32,27,40,177
33,27,35,184
34,29,37,195
35,27,36,194
36,25,35,190
37,25,31,198
38,25,30,199
39,27,29,196
40,31,27,197
41,33,22,211
42,26,22,207
43,26,21,200
44,24,22,207
45,21,21,213
46,22,19,220
47,23,20,238
48,21,22,237
49,21,24,224
50,20,20,236
51,22,21,240
52,21,22,234
53,21,24,249
54,23,21,247
55,24,24,237
56,24,23,239
57,20,25,236
58,17,22,229
59,17,22,235
60,20,21,235
61,21,21,238
62,21,20,228
63,20,20,230
64,20,20,227
65,20,23,230
66,21,23,223
67,21,23,223
68,22,20,217
69,22,18,233
70,21,18,235
71,23,17,228
72,24,16,230
73,22,18,237
74,21,18,234
75,20,16,232
76,21,16,244
77,21,20,237
78,20,21,246
79,21,22,246
80,23,21,242
81,24,23,255
82,16,23,253
83,17,22,255
84,17,22,248
85,13,24,257
86,9,28,245
87,9,30,253
88,9,31,243
89,10,31,238
90,10,33,239
91,10,34,241
92,10,33,236
93,8,34,223
94,9,38,218
95,10,37,216
96,10,37,213
97,7,35,204
98,7,35,202
99,7,39,199
100,8,42,191
101,10,41,178
102,9,48,176
103,7,47,177
104,7,49,177
105,6,54,167
106,6,54,180
107,6,49,177
108,7,51,162
109,6,48,169
110,6,50,159
111,6,54,146
112,7,55,151
113,3,51,161
114,1,50,162
115,1,53,143
116,1,55,153
117,1,57,137
118,1,60,147
119,1,58,146
120,1,51,135
121,1,54,143
122,1,50,143
123,1,45,157
124,1,44,146
125,1,46,130
126,1,44,139
127,1,43,140
128,1,44,125
129,1,46,128
130,1,49,130
131,1,51,135
132,1,57,137
133,1,56,133
134,1,54,152
135,1,49,159
136,1,50,162
137,1,50,152
138,1,50,170
139,2,53,161
140,2,59,170
141,2,59,164
142,2,58,168
143,2,56,165
144,2,52,155
145,2,55,180
146,2,53,167
147,2,50,160
148,2,51,144
149,2,51,145
150,2,51,146
151,2,56,146
152,2,50,139
153,2,46,139
154,2,47,139
155,3,49,141
156,3,50,142
157,3,46,131
158,3,49,141
159,3,52,138
160,3,54,140
161,4,46,148
162,5,42,136
163,6,39,149
164,7,41,152
165,7,44,151
166,5,44,140
167,5,45,156
168,4,43,176
169,5,42,177
170,3,42,163
171,3,41,178
172,3,41,171
173,3,43,185
174,2,42,173
175,2,42,177
176,2,44,194
177,3,50,193
178,4,46,183
179,4,43,167
180,4,44,165
181,5,45,175
182,6,41,176
183,4,46,165
184,2,48,160
185,2,47,158
186,2,47,159
187,3,48,153
188,3,48,149
189,3,46,161
190,3,49,144
191,3,45,152
192,3,42,149
193,3,48,157
194,4,47,155
195,3,49,137
196,3,47,129
197,3,47,132
198,3,47,136
199,4,49,160
200,5,52,153
201,5,49,149
202,5,51,145
203,7,51,141
204,7,53,128
205,7,57,139
206,8,51,125
207,8,50,141
208,9,50,139
209,8,54,138
210,9,52,138
211,10,51,126
212,9,49,142
213,7,50,140
214,7,48,133
215,8,51,149
216,6,52,132
217,7,58,133
218,10,56,131
219,11,57,129
220,11,59,121
221,12,55,132
222,13,52,152
223,10,48,135
224,12,50,149
225,13,46,141
226,16,45,142
227,15,39,143
228,16,37,160
229,14,36,153
230,13,32,161
231,14,34,185
232,12,32,183
233,12,31,185
234,10,30,177
235,10,29,179
236,9,32,186
237,9,33,190
238,9,36,197
239,8,37,199
240,8,41,206
241,8,38,205
242,9,32,204
243,9,32,208
244,9,30,212
245,9,32,197
246,10,31,194
247,11,28,212
248,11,28,207
249,12,28,207
250,12,31,201
251,12,30,207
252,10,29,207
253,10,28,204
254,10,30,201
255,9,31,196
256,9,33,187
257,10,35,185
258,10,34,186
259,10,35,184
260,11,39,185
261,11,42,194
262,12,40,186
263,12,38,183
264,13,38,195
265,15,39,195
266,16,38,191
267,16,39,183
268,17,38,179
269,17,32,172
270,17,33,171
271,19,33,173
272,23,30,163
273,24,28,176
274,23,31,180
275,23,29,181
276,25,29,181
277,26,29,185
278,28,30,188
279,26,32,189
280,24,31,183
281,24,33,183
282,24,34,200
283,25,32,199
284,25,31,197
285,21,31,206
286,19,31,216
287,20,33,222
288,18,27,229
289,20,28,219
290,17,28,218
291,17,28,229
292,17,26,219
293,18,25,232
294,15,25,225
295,15,29,220
296,12,32,218
297,13,29,224
298,13,27,221
299,12,26,221
300,12,26,216
301,14,24,228
302,11,26,223
303,11,29,228
304,11,33,222
305,11,36,226
306,9,36,224
307,10,36,214
308,8,37,218
309,6,41,214
310,6,44,201
311,8,44,202
312,8,47,201
313,8,48,202
314,8,42,192
315,8,42,185
316,8,36,196
317,8,33,199
318,8,35,200
319,9,37,190
320,9,37,189
321,9,37,182
322,8,34,168
323,9,34,170
324,7,37,178
325,6,39,168
326,6,37,164
327,7,37,163
328,7,35,172
329,7,38,174
330,6,40,176
331,7,41,171
332,5,44,166
333,5,43,159
334,7,45,166
335,8,49,157
336,8,46,160
337,9,46,167
338,9,48,165
339,10,49,151
340,13,49,155
341,15,48,157
342,14,48,169
343,14,44,157
344,15,43,163
345,13,42,156
346,11,41,162
347,11,40,163
348,13,43,184
349,13,50,182
350,12,48,182
351,10,44,176
352,9,48,160
353,10,49,167
354,10,49,149
355,10,51,162
356,10,52,163
357,10,52,149
358,10,51,160
359,10,50,162
360,11,49,156
361,8,45,157
362,8,47,147
363,9,51,167
364,9,49,160
365,9,45,155
366,10,44,152
367,10,44,153
368,10,45,144
369,7,43,136
370,7,43,136
371,8,37,155
372,8,37,163
373,8,34,154
374,9,34,159
375,9,34,175
376,10,33,174
377,10,34,163
378,11,37,177
379,13,39,173
380,16,44,174
381,17,49,168
382,16,52,159
383,17,51,146
384,13,48,162
385,12,48,159
386,10,49,149
387,9,49,144
388,9,47,159
389,9,45,150
390,9,50,147
391,10,45,147
392,10,46,144
393,8,44,141
394,8,48,135
395,8,43,133
396,10,43,146
397,11,47,147
398,11,47,150
399,12,47,155
400,10,47,155
401,10,47,143
402,10,45,153
403,11,41,160
404,11,38,170
405,11,37,170
406,11,40,157
407,13,41,156
408,13,42,164
409,14,50,165
410,14,50,167
411,13,51,170
412,13,41,172
413,11,37,160
414,10,35,174
415,10,38,164
416,11,40,158
417,11,42,166
418,13,37,155
419,13,38,152
420,13,34,154
421,14,35,154
422,12,34,165
423,12,33,155
424,13,34,168
425,13,30,160
426,14,33,163
427,16,31,178
428,18,34,169
429,19,34,183
430,18,36,175
431,18,35,178
432,18,36,197
433,18,32,201
434,18,33,202
435,21,28,191
436,23,28,194
437,23,27,202
438,21,23,221
439,16,22,213
440,16,23,226
441,14,23,228
442,18,24,229
443,18,24,231
444,19,23,232
445,20,23,227
446,22,23,227
447,23,22,240
448,26,25,237
449,28,25,235
450,28,25,237
451,29,24,226
452,27,23,226
453,25,21,223
454,21,23,228
455,18,23,245
456,18,27,242
457,17,31,233
458,16,31,239
459,16,27,240
460,13,25,232
461,13,26,238
462,14,25,251
463,15,24,243
464,15,24,251
465,13,25,248
466,13,20,238
467,14,17,239
468,15,18,252
469,18,21,243
470,14,23,249
471,11,24,254
472,12,24,245
473,12,21,252
474,10,21,244
475,10,24,240
476,10,25,231
477,9,28,229
478,8,31,226
479,7,35,227
480,7,36,217
481,7,35,214
482,7,38,210
483,7,41,203
484,8,40,210
485,9,40,209
486,7,38,198
487,7,40,206
488,7,41,198
489,9,43,196
490,11,45,187
491,10,49,184
492,11,48,186
493,8,44,174
494,8,46,161
495,8,46,160
496,8,47,157
497,8,48,166
498,8,48,152
499,8,44,155
500,9,44,162
501,9,44,162
