,Wolves,Sheep,Grass
0,10,50,214
1,12,63,196
2,14,85,176
3,19,111,153
4,27,145,140
5,38,170,121
6,58,154,99
7,78,136,94
8,94,129,89
9,105,95,79
10,125,81,80
11,149,50,82
12,165,35,88
13,173,30,95
14,179,34,98
15,190,25,98
16,211,14,102
17,214,17,114
18,206,13,124
19,154,10,125
20,160,5,131
21,156,5,131
22,120,5,160
23,95,3,215
24,55,3,237
25,37,2,235
26,41,2,263
27,34,1,289
28,32,2,301
29,21,3,315
30,16,3,333
31,13,4,349
32,12,6,347
33,5,4,356
34,6,5,359
35,7,6,357
36,7,7,361
37,10,6,367
38,12,9,363
39,6,9,365
40,5,10,361
41,4,12,359
42,5,18,356
43,8,19,349
44,4,20,343
45,2,24,334
46,1,28,330
47,1,31,323
48,1,30,321
49,1,36,309
50,2,32,298
51,2,43,287
52,4,54,280
53,0,64,268
54,0,69,255
55,0,70,239
56,0,55,226
57,0,60,214
58,0,66,210
59,0,73,191
60,0,76,180
61,0,82,169
62,0,77,157
63,0,82,138
64,0,105,131
65,0,113,129
66,0,85,108
67,0,77,104
68,0,81,86
69,0,85,89
70,0,73,84
71,0,67,84
72,0,62,80
73,0,54,95
74,0,48,102
75,0,40,107
76,0,38,101
77,0,30,122
78,0,44,113
79,0,55,112
80,0,58,124
81,0,49,149
82,0,50,135
83,0,56,135
84,0,49,147
85,0,52,150
86,0,56,150
87,0,63,174
88,0,66,156
89,0,74,169
90,0,81,156
91,0,82,168
92,0,76,159
93,0,80,146
94,0,57,150
95,0,46,154
96,0,52,150
97,0,52,140
98,0,57,138
99,0,48,136
100,0,51,147
101,0,51,143
102,0,45,134
103,0,43,149
104,0,49,143
105,0,56,144
106,0,54,128
107,0,55,149
108,0,61,156
109,0,59,147
110,0,58,166
111,0,67,152
112,0,75,156
113,0,64,160
114,0,54,168
115,0,62,154
116,0,67,139
117,0,57,141
118,0,67,127
119,0,73,130
120,0,64,127
121,0,65,113
122,0,64,118
123,0,65,128
124,0,59,122
125,0,57,128
126,0,44,128
127,0,51,139
128,0,52,147
129,0,53,145
130,0,56,151
131,0,55,139
132,0,46,151
133,0,49,152
134,0,54,141
135,0,66,145
136,0,57,166
137,0,58,147
138,0,61,168
139,0,56,153
140,0,62,167
141,0,66,154
142,0,63,156
143,0,70,151
144,0,80,154
145,0,82,131
146,0,76,121
147,0,80,119
148,0,79,113
149,0,89,118
150,0,71,105
151,0,71,125
152,0,57,115
153,0,48,128
154,0,44,121
155,0,40,143
156,0,26,153
157,0,27,162
158,0,34,166
159,0,32,171
160,0,40,178
161,0,40,168
162,0,44,177
163,0,39,180
164,0,34,197
165,0,39,182
166,0,43,191
167,0,62,216
168,0,70,198
169,0,57,197
170,0,70,189
171,0,73,193
172,0,86,188
173,0,87,167
174,0,84,158
175,0,82,147
176,0,79,140
177,0,85,125
178,0,79,115
179,0,78,112
180,0,85,105
181,0,90,103
182,0,92,87
183,0,72,77
184,0,56,80
185,0,62,85
186,0,55,79
187,0,58,87
188,0,55,112
189,0,38,122
190,0,24,117
191,0,27,129
192,0,32,141
193,0,30,149
194,0,34,177
195,0,34,168
196,0,36,176
197,0,36,182
198,0,41,189
199,0,40,222
200,0,40,210
201,0,39,226
202,0,44,215
203,0,46,233
204,0,46,237
205,0,64,230
206,0,70,210
207,0,84,199
208,0,93,176
209,0,98,158
210,0,106,147
211,0,104,127
212,0,93,113
213,0,99,99
214,0,97,103
215,0,82,89
216,0,69,87
217,0,64,80
218,0,51,89
219,0,47,87
220,0,51,92
221,0,54,92
222,0,56,92
223,0,55,79
224,0,47,82
225,0,49,88
226,0,49,94
227,0,42,126
228,0,51,141
229,0,45,132
230,0,47,148
231,0,41,156
232,0,50,167
233,0,43,188
234,0,49,187
235,0,48,171
236,0,57,183
237,0,68,181
238,0,78,161
239,0,96,148
240,0,88,144
241,0,91,129
242,0,93,121
243,0,92,102
244,0,93,95
245,0,101,92
246,0,99,81
247,0,93,85
248,0,71,81
249,0,59,89
250,0,66,79
251,0,58,93
252,0,41,95
253,0,39,102
254,0,36,109
255,0,35,102
256,0,28,111
257,0,24,117
258,0,25,145
259,0,31,161
260,0,33,177
261,0,38,170
262,0,33,189
263,0,34,218
264,0,47,208
265,0,39,227
266,0,49,214
267,0,57,215
268,0,69,214
269,0,85,200
270,0,80,194
271,0,86,185
272,0,78,165
273,0,73,162
274,0,75,148
275,0,83,129
276,0,89,116
277,0,97,112
278,0,101,110
279,0,94,94
280,0,97,83
281,0,86,73
282,0,66,65
283,0,62,62
284,0,62,74
285,0,49,77
286,0,44,86
287,0,37,95
288,0,40,89
289,0,51,127
290,0,52,136
291,0,26,129
292,0,31,154
293,0,34,147
294,0,38,154
295,0,36,182
296,0,37,173
297,0,47,183
298,0,49,185
299,0,60,179
300,0,69,181
301,0,71,191
302,0,64,188
303,0,59,178
304,0,67,174
305,0,80,159
306,0,82,160
307,0,80,142
308,0,91,136
309,0,91,124
310,0,88,112
311,0,91,103
312,0,78,91
313,0,68,99
314,0,66,96
315,0,57,85
316,0,61,89
317,0,57,91
318,0,68,90
319,0,79,80
320,0,73,87
321,0,52,93
322,0,61,102
323,0,55,104
324,0,54,99
325,0,56,107
326,0,50,121
327,0,58,121
328,0,58,125
329,0,62,112
330,0,68,145
331,0,76,134
332,0,84,143
333,0,68,134
334,0,59,136
335,0,47,151
336,0,46,149
337,0,38,142
338,0,44,165
339,0,46,155
340,0,35,163
341,0,38,158
342,0,40,154
343,0,52,159
344,0,63,158
345,0,66,154
346,0,64,154
347,0,70,157
348,0,77,140
349,0,76,136
350,0,80,134
351,0,80,114
352,0,88,111
353,0,88,125
354,0,87,113
355,0,85,113
356,0,60,97
357,0,67,103
358,0,65,93
359,0,71,104
360,0,57,93
361,0,63,108
362,0,50,116
363,0,50,106
364,0,49,122
365,0,52,111
366,0,47,119
367,0,47,124
368,0,50,127
369,0,47,143
370,0,62,130
371,0,68,137
372,0,61,158
373,0,70,156
374,0,81,139
375,0,98,143
376,0,89,135
377,0,82,120
378,0,89,114
379,0,73,109
380,0,81,110
381,0,79,95
382,0,86,86
