,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,12,45,186
3,12,44,180
4,13,43,172
5,14,42,162
6,16,41,151
7,17,40,151
8,18,40,154
9,20,39,152
10,22,37,154
11,20,37,155
12,21,39,155
13,21,38,153
14,23,37,150
15,25,37,148
16,25,36,146
17,26,36,148
18,27,35,145
19,26,34,148
20,29,34,150
21,27,29,165
22,25,28,158
23,24,27,170
24,24,27,197
25,24,22,204
26,24,20,195
27,23,18,210
28,24,18,217
29,25,18,221
30,26,19,226
31,25,21,237
32,22,20,229
33,20,17,238
34,21,17,257
35,22,16,263
36,18,15,269
37,21,16,263
38,23,14,274
39,21,13,277
40,17,13,275
41,18,13,275
42,18,13,276
43,19,13,277
44,19,13,277
45,20,13,279
46,22,13,272
47,21,11,278
48,18,11,280
49,16,11,280
50,20,11,275
51,16,11,279
52,16,11,282
53,17,9,292
54,12,10,290
55,12,10,292
56,13,10,291
57,9,10,298
58,8,10,296
59,9,10,300
60,11,10,301
61,12,10,305
62,12,10,306
63,11,10,300
64,11,10,300
65,9,10,310
66,6,10,310
67,5,10,308
68,5,10,303
69,5,9,297
70,5,9,296
71,5,10,297
72,3,10,292
73,3,10,292
74,3,11,291
75,4,11,287
76,4,11,284
77,4,11,276
78,4,11,274
79,4,11,278
80,4,11,274
81,2,11,272
82,2,10,270
83,2,11,275
84,3,12,271
85,3,13,272
86,3,13,277
87,2,13,279
88,2,13,280
89,2,13,273
90,3,14,273
91,4,14,274
92,4,14,281
93,5,14,272
94,5,14,275
95,5,14,268
96,3,15,271
97,2,14,269
98,2,14,276
99,2,14,269
100,2,14,272
101,3,13,272
102,3,13,265
103,3,13,258
104,4,13,265
105,5,13,265
106,6,13,258
107,7,13,266
108,5,14,268
109,3,13,262
110,3,13,263
111,1,13,270
112,1,13,265
113,1,13,269
114,2,13,285
115,2,14,284
116,2,14,283
117,2,14,288
118,2,14,289
119,2,14,283
120,2,13,284
121,2,13,281
122,0,13,281
123,0,13,295
124,0,14,288
125,0,14,283
126,0,14,287
127,0,14,280
128,0,14,284
129,0,14,280
130,0,14,287
131,0,14,284
132,0,14,282
133,0,14,280
134,0,14,277
135,0,14,278
136,0,14,274
137,0,14,277
138,0,14,275
139,0,14,281
140,0,14,280
141,0,15,273
142,0,15,278
143,0,15,273
144,0,15,276
145,0,15,283
146,0,16,277
147,0,16,277
148,0,16,276
149,0,17,276
150,0,17,278
151,0,17,268
152,0,18,264
153,0,20,273
154,0,20,266
155,0,20,261
156,0,21,257
157,0,22,253
158,0,22,252
159,0,22,255
160,0,23,251
161,0,23,260
162,0,24,250
163,0,24,250
164,0,24,249
165,0,24,238
166,0,25,237
167,0,25,243
168,0,25,240
169,0,25,231
170,0,25,234
171,0,25,228
172,0,25,238
173,0,26,232
174,0,26,232
175,0,25,234
176,0,23,236
177,0,23,239
178,0,23,249
179,0,23,240
180,0,23,237
181,0,23,231
182,0,24,228
183,0,24,230
184,0,24,234
185,0,24,233
186,0,24,232
187,0,24,223
188,0,24,222
189,0,24,233
190,0,24,233
191,0,24,218
192,0,24,222
193,0,24,222
194,0,24,215
195,0,25,212
196,0,25,210
197,0,25,214
198,0,25,212
199,0,25,219
200,0,25,217
201,0,25,207
202,0,25,216
203,0,25,210
204,0,25,206
205,0,25,211
206,0,26,213
207,0,27,225
208,0,27,217
209,0,27,218
210,0,27,224
211,0,27,226
212,0,27,222
213,0,28,213
214,0,28,219
