,Wolves,Sheep,Grass
0,10,50,202
1,10,52,190
2,12,57,184
3,12,61,169
4,13,61,155
5,14,61,147
6,15,62,149
7,16,62,148
8,17,65,147
9,19,65,144
10,19,63,128
11,20,64,125
12,21,62,126
13,24,55,120
14,24,46,120
15,26,39,117
16,27,41,113
17,27,33,121
18,28,35,125
19,24,34,124
20,25,36,132
21,26,30,143
22,28,27,159
23,29,25,150
24,27,25,167
25,29,21,180
26,32,19,205
27,33,18,213
28,34,15,221
29,35,16,216
30,36,15,222
31,34,15,232
32,34,14,234
33,34,15,250
34,33,15,242
35,33,13,258
36,35,14,251
37,31,13,263
38,32,14,263
39,33,14,259
40,34,15,261
41,32,15,255
42,29,16,261
43,32,15,261
44,31,15,263
45,32,13,276
46,31,10,274
47,33,12,266
48,32,13,275
49,35,15,274
50,28,18,267
51,23,18,266
52,22,18,265
53,20,19,265
54,20,18,267
55,20,18,260
56,21,17,263
57,22,17,258
58,23,14,267
59,25,15,263
60,25,16,275
61,25,14,273
62,23,14,274
63,22,15,271
64,18,15,276
65,19,17,269
66,20,15,271
67,14,16,275
68,14,18,272
69,13,19,271
70,13,21,260
71,13,23,266
72,11,22,269
73,10,23,268
74,11,24,272
75,12,24,258
76,13,23,253
77,11,25,257
78,11,26,254
79,10,28,248
80,10,29,239
81,8,30,231
82,7,28,221
83,5,32,215
84,4,36,212
85,4,38,198
86,4,35,200
87,3,38,190
88,3,36,197
89,3,37,188
90,4,39,195
91,4,38,185
92,5,37,182
93,5,34,187
94,6,36,185
95,8,36,186
96,8,36,174
97,9,38,173
98,9,36,172
99,9,35,178
100,10,37,168
101,12,38,170
102,12,40,154
103,12,41,162
104,13,40,173
105,14,41,173
106,15,44,168
107,15,45,157
108,15,43,159
109,14,43,154
110,14,37,165
111,12,38,155
112,13,36,166
113,14,39,161
114,13,39,163
115,14,36,168
116,14,35,171
117,15,36,168
118,16,34,160
119,13,37,171
120,13,34,155
121,13,36,166
122,14,35,161
123,15,35,164
124,16,36,171
125,18,37,176
126,19,37,182
127,21,34,176
128,18,32,177
129,19,32,169
130,18,35,184
131,15,35,186
132,14,36,179
133,13,33,190
134,13,35,175
135,14,34,182
136,15,35,180
137,16,34,174
138,16,33,182
139,17,34,189
140,20,35,178
141,19,39,189
142,19,41,192
143,19,39,194
144,16,42,187
145,16,35,199
146,16,36,201
147,18,34,188
148,21,35,204
149,22,33,201
150,23,32,188
151,22,31,188
152,25,29,192
153,28,28,186
154,29,27,204
155,28,25,197
156,29,25,210
157,26,26,207
158,25,25,200
159,25,23,213
160,25,21,218
161,23,20,214
162,25,19,221
163,20,22,224
164,21,22,230
165,22,23,230
166,25,23,232
167,22,23,241
168,20,24,242
169,16,24,236
170,16,21,252
171,15,19,245
172,13,21,247
173,14,22,247
174,13,22,244
175,12,25,248
176,13,23,256
177,11,25,261
178,11,27,252
179,11,28,255
180,11,27,254
181,12,27,242
182,9,28,244
183,9,28,234
184,9,28,237
185,9,28,226
186,10,31,233
187,10,29,231
188,12,31,227
189,16,30,217
190,17,29,221
191,19,31,207
192,12,32,206
193,14,32,215
194,9,34,205
195,8,29,203
196,8,28,206
197,8,30,190
198,9,32,192
199,10,30,181
200,10,29,189
201,9,31,173
202,9,30,184
203,10,31,172
204,10,33,176
205,14,32,175
206,13,29,185
207,12,28,186
208,12,26,186
209,13,27,181
210,13,28,196
211,13,30,200
212,13,32,193
213,14,32,193
214,15,29,195
215,14,29,183
216,16,29,196
217,16,29,205
218,14,30,200
219,16,33,201
220,17,35,199
221,18,36,201
222,19,38,201
223,17,37,194
224,17,36,188
225,20,35,168
226,17,38,167
227,18,43,166
228,13,47,173
229,14,43,157
230,12,41,155
231,11,40,154
232,11,41,155
233,9,40,146
234,11,41,153
235,13,45,141
236,16,48,138
237,16,44,136
238,19,42,136
239,18,40,155
240,20,38,143
241,22,37,145
242,23,38,146
243,24,39,147
244,22,38,154
245,21,37,177
246,20,39,172
247,18,44,179
248,20,40,170
249,21,40,175
250,22,39,193
251,20,38,188
252,22,38,179
253,18,36,184
254,19,35,180
255,19,34,176
256,19,35,187
257,22,35,177
258,26,37,173
259,28,39,177
260,31,32,177
261,31,33,167
262,31,30,180
263,25,32,167
264,25,34,179
265,23,38,178
266,25,34,176
267,24,35,166
268,27,36,170
269,26,37,174
270,29,33,184
271,27,30,176
272,30,25,198
273,32,24,203
274,31,22,197
275,29,18,202
276,25,13,210
277,28,14,229
278,29,13,223
279,29,14,242
280,28,15,245
281,30,16,238
282,28,17,241
283,30,16,259
284,28,18,260
285,26,18,265
286,23,18,263
287,22,14,253
288,22,13,267
289,22,13,262
290,24,13,261
291,20,11,275
292,21,11,271
293,22,12,274
294,19,12,277
295,19,11,272
296,17,11,273
297,17,11,282
298,18,9,279
299,17,8,285
300,15,8,290
301,16,8,294
302,16,9,292
303,16,10,299
304,18,10,293
305,17,9,301
306,16,9,298
307,18,10,316
308,15,10,317
309,13,10,310
310,10,10,317
311,8,10,318
312,7,11,316
313,8,12,312
314,8,13,311
315,8,13,311
316,9,14,310
317,9,15,305
318,7,16,303
319,8,17,302
320,8,17,299
321,8,18,300
322,9,19,294
323,9,20,289
324,7,23,289
325,5,25,286
326,6,29,288
327,7,33,282
328,8,25,277
329,6,23,277
330,7,24,279
331,5,25,276
332,4,22,279
333,4,21,273
334,5,21,277
335,5,22,266
336,3,23,265
337,3,25,266
338,3,23,268
339,1,25,259
340,1,27,262
341,1,30,261
342,1,33,256
343,1,33,252
344,1,33,244
345,2,37,241
346,2,37,239
347,2,41,229
348,2,41,220
349,2,42,207
350,2,42,197
351,2,41,192
352,2,44,185
353,2,43,186
354,2,43,178
355,2,41,178
356,2,45,175
357,2,44,167
358,2,43,157
359,2,44,159
360,2,43,161
361,2,48,156
362,2,46,162
363,2,46,149
364,2,47,143
365,2,48,146
366,2,50,143
367,2,54,135
368,2,54,137
369,2,56,139
370,2,52,144
371,3,55,152
372,3,54,148
373,3,57,141
374,4,55,129
375,4,56,132
376,5,57,141
377,5,62,118
378,5,62,116
379,3,65,126
380,2,62,111
381,2,65,123
382,2,69,107
383,2,73,109
384,2,75,110
385,2,68,109
386,2,68,102
387,2,64,107
388,2,60,120
389,2,58,107
390,2,55,115
391,3,50,134
392,3,50,122
393,3,52,130
394,4,49,137
395,5,47,157
396,5,42,154
397,3,38,143
398,3,39,160
399,3,37,148
400,4,39,166
401,4,39,152
402,4,45,170
403,4,48,152
404,4,51,154
405,4,59,163
406,4,62,156
407,4,61,140
408,4,58,139
409,4,58,133
410,4,62,127
411,4,60,113
412,4,53,125
413,4,60,125
414,4,53,111
415,4,50,114
416,5,51,111
417,6,52,113
418,8,50,98
419,8,52,105
420,8,48,119
421,8,43,106
422,8,43,111
423,9,44,136
424,10,38,127
425,11,35,137
426,11,34,150
427,12,34,170
428,14,35,159
429,14,35,166
430,14,34,182
431,16,35,170
432,16,34,174
433,15,34,177
434,15,32,177
435,19,34,195
436,18,36,179
437,16,35,185
438,15,35,197
439,16,41,195
440,17,43,180
441,17,40,186
442,15,40,186
443,15,40,177
444,15,38,174
445,15,40,175
446,16,36,171
447,16,38,171
448,18,35,182
449,13,34,174
450,12,29,194
451,10,33,190
452,11,29,195
453,12,29,200
454,12,26,214
455,12,28,214
456,14,24,221
457,15,24,223
458,17,26,215
459,18,27,220
460,18,25,222
461,19,23,226
462,21,22,242
463,17,25,243
464,16,29,235
465,17,33,241
466,17,32,238
467,17,35,223
468,15,40,222
469,13,45,208
470,13,42,210
471,14,42,204
472,15,41,191
473,16,41,195
474,6,40,185
475,6,41,181
476,5,40,179
477,5,38,167
478,6,34,167
479,6,34,174
480,6,34,165
481,6,33,178
482,7,33,174
483,10,35,165
484,9,37,169
485,7,40,158
486,7,41,164
487,6,44,166
488,7,45,170
489,7,46,177
490,7,49,191
491,8,49,188
492,9,46,177
493,9,48,184
494,9,50,175
495,10,45,186
496,10,49,169
497,10,48,182
498,9,47,172
499,7,43,178
500,7,45,173
501,7,45,173
