,Wolves,Sheep,Grass
0,10,30,201
1,11,30,194
2,12,33,193
3,14,32,190
4,17,32,192
5,18,33,189
6,19,33,185
7,19,36,186
8,19,34,188
9,21,31,187
10,20,31,193
11,21,32,185
12,21,31,176
13,20,27,176
14,21,29,176
15,21,30,176
16,20,29,174
17,20,28,183
18,20,27,183
19,20,26,192
20,20,25,190
21,20,26,186
22,21,26,191
23,19,22,216
24,21,19,223
25,21,20,217
26,22,21,237
27,17,22,242
28,13,23,238
29,13,22,233
30,14,22,239
31,14,21,231
32,14,23,238
33,15,22,254
34,16,21,256
35,16,22,258
36,16,21,262
37,16,23,254
38,18,23,260
39,18,24,254
40,16,22,256
41,15,22,252
42,15,23,252
43,15,23,247
44,13,24,238
45,14,24,235
46,11,25,241
47,11,27,237
48,12,26,226
49,12,25,225
50,12,28,229
51,12,30,228
52,11,31,221
53,12,31,215
54,12,32,207
55,14,35,215
56,14,31,206
57,12,33,204
58,14,34,204
59,15,29,192
60,13,26,201
61,13,27,195
62,11,26,195
63,11,27,200
64,11,26,194
65,10,26,205
66,10,27,207
67,10,26,202
68,9,25,214
69,11,27,202
70,11,26,204
71,11,24,202
72,11,23,214
73,9,22,216
74,9,21,205
75,8,19,207
76,8,18,208
77,8,19,215
78,8,20,228
79,8,20,234
80,9,21,238
81,7,23,239
82,7,24,240
83,7,25,237
84,7,25,246
85,9,26,240
86,9,23,247
87,9,25,239
88,10,27,243
89,10,25,247
90,11,24,236
91,11,22,230
92,11,22,237
93,12,21,240
94,13,23,250
95,13,26,242
96,13,26,236
97,13,27,246
98,13,28,243
99,14,27,234
100,13,27,227
101,13,27,234
102,11,28,230
103,11,29,230
104,12,29,218
105,10,28,223
106,10,27,213
107,10,27,219
108,11,29,213
109,11,25,222
110,12,26,218
111,13,24,218
112,14,23,220
113,14,21,219
114,12,22,232
115,11,25,225
116,13,22,232
117,13,22,227
118,14,23,226
119,13,22,219
120,13,22,223
121,13,22,234
122,13,22,228
123,12,24,229
124,12,27,224
125,12,28,237
126,13,29,231
127,7,29,233
128,7,29,232
129,8,27,226
130,8,25,233
131,9,25,233
132,10,26,224
133,10,22,235
134,10,22,230
135,10,21,234
136,10,20,226
137,11,20,244
138,9,18,234
139,10,20,242
140,11,21,238
141,12,21,236
142,13,22,235
143,13,23,234
144,13,23,232
145,13,24,229
146,11,23,238
147,11,22,231
148,11,23,239
149,11,24,231
150,10,23,234
151,10,23,242
152,8,24,240
153,8,23,231
154,8,22,230
155,8,23,237
156,9,25,236
157,9,25,225
158,7,25,223
159,7,27,238
160,7,28,233
161,8,28,232
162,9,31,233
163,8,30,233
164,8,32,229
165,8,31,222
166,8,31,220
167,8,32,217
168,9,30,212
169,7,30,211
170,7,30,203
171,9,30,213
172,9,31,205
173,10,33,207
174,12,33,208
175,10,37,209
176,10,36,201
177,10,34,196
178,11,33,204
179,11,34,193
180,12,35,186
181,14,38,183
182,15,37,193
183,15,42,179
184,13,40,175
185,12,39,177
186,13,41,181
187,13,40,170
188,13,38,190
189,14,39,177
190,15,40,180
191,14,40,176
192,12,39,172
193,13,37,158
194,14,38,158
