,Wolves,Sheep,Grass
0,10,50,191
1,10,50,182
2,10,51,173
3,10,55,171
4,10,54,169
5,10,56,157
6,11,56,156
7,11,58,152
8,11,57,144
9,11,55,141
10,11,57,141
11,11,61,133
12,11,60,130
13,11,57,135
14,11,59,129
15,11,59,129
16,11,61,129
17,11,62,127
18,12,62,115
19,12,64,113
20,12,62,112
21,12,64,130
22,12,65,114
23,12,63,124
24,12,65,123
25,12,62,123
26,12,66,149
27,12,66,129
28,12,66,126
29,12,66,128
30,12,66,141
31,11,65,126
32,11,65,141
33,11,66,130
34,11,70,131
35,11,69,112
36,11,72,114
37,11,72,121
38,11,70,125
39,11,71,108
40,11,71,119
41,11,74,109
42,11,74,109
43,11,73,103
44,11,75,101
45,12,78,91
46,12,80,102
47,12,83,92
48,12,83,103
49,12,82,118
50,12,77,114
51,12,80,94
52,12,79,93
53,12,79,96
54,12,83,107
55,12,84,124
56,12,81,118
57,12,80,101
58,12,81,124
59,12,81,122
60,13,82,112
61,13,82,105
62,13,83,87
63,14,81,91
64,14,81,102
65,15,85,88
66,15,83,98
67,15,83,90
68,15,84,96
69,15,87,85
70,15,86,99
71,16,88,102
72,16,90,90
73,16,90,91
74,16,88,93
75,16,90,86
76,16,91,104
77,16,91,105
78,16,91,103
79,16,91,107
80,16,92,108
81,17,93,95
82,17,89,103
83,17,94,101
84,17,96,97
85,17,95,96
86,17,95,113
87,17,91,101
88,17,94,102
89,17,90,95
90,17,89,78
91,17,86,80
92,17,84,87
93,17,83,85
94,17,82,89
95,17,82,108
96,18,82,90
97,18,83,89
98,18,84,100
99,18,84,106
100,18,87,94
101,18,87,111
102,18,86,107
103,19,86,116
104,19,87,109
105,21,86,93
106,21,88,103
107,21,87,107
108,21,88,95
109,22,88,108
110,23,89,112
111,23,87,97
112,23,94,102
113,23,93,112
114,23,88,106
115,21,88,96
116,21,80,95
117,21,79,94
118,21,77,79
119,22,76,97
120,22,68,98
121,24,66,88
122,24,70,114
123,24,72,109
124,24,70,98
125,24,70,133
126,24,72,133
127,25,68,138
128,27,71,120
129,27,68,120
130,27,66,138
131,27,67,138
132,28,67,142
133,28,66,137
134,29,66,123
135,29,62,143
136,30,60,131
137,32,56,143
138,32,56,143
139,32,56,153
140,33,54,141
141,33,53,147
142,34,50,146
143,35,46,137
144,36,44,143
145,36,42,147
146,36,40,149
147,36,36,153
148,36,35,143
149,36,35,150
150,36,33,166
151,36,30,172
152,37,30,171
153,38,29,165
154,39,30,190
155,39,30,196
156,41,29,189
157,41,30,200
158,41,29,191
159,41,26,199
160,42,25,218
161,45,23,223
162,45,23,219
163,45,23,212
164,44,23,221
165,44,24,220
166,44,21,228
167,44,23,224
168,43,22,235
169,44,21,230
170,45,19,236
171,45,17,236
172,47,17,239
173,47,15,244
174,47,16,252
175,47,16,246
176,46,17,257
177,46,16,249
178,45,14,254
179,43,12,258
180,43,12,269
181,44,13,274
182,44,12,272
183,44,12,282
184,44,11,294
185,43,12,304
186,43,12,301
187,41,12,304
188,39,13,300
189,40,13,303
190,40,13,307
191,38,12,303
192,35,11,307
193,34,10,309
194,34,9,311
195,34,10,319
196,32,10,319
197,32,11,314
198,31,11,317
199,30,14,318
200,29,14,314
201,29,15,317
202,28,16,310
203,27,17,308
204,25,16,308
205,24,15,302
206,24,15,296
207,24,16,297
208,25,15,293
209,25,16,293
210,25,15,291
211,25,15,295
212,25,13,293
213,26,13,294
214,24,13,289
215,25,13,285
216,25,14,290
217,23,13,286
218,22,14,287
219,21,14,286
220,21,14,282
221,21,16,290
222,21,16,287
223,22,16,296
224,23,16,291
225,23,17,297
226,23,18,291
227,23,20,293
228,23,23,294
229,22,23,290
230,22,24,288
231,23,26,280
232,23,25,283
233,23,24,277
234,21,23,270
235,20,22,274
236,20,23,267
237,20,24,269
238,20,23,257
239,19,25,262
240,19,26,262
241,19,25,260
242,19,26,252
243,18,26,250
244,18,26,251
245,19,26,254
246,19,28,254
247,18,29,247
248,19,31,238
249,15,32,243
250,14,33,233
251,13,33,238
252,13,34,224
253,13,34,217
254,13,34,219
255,13,34,211
256,13,34,204
257,13,33,201
258,13,34,205
259,13,36,200
260,13,37,188
261,13,39,189
262,13,40,188
263,13,41,186
264,13,47,180
265,13,49,169
266,13,52,159
267,13,54,152
268,13,57,154
269,13,57,153
270,13,59,162
271,13,59,153
272,13,60,154
273,13,61,155
274,13,64,152
275,13,66,153
276,13,69,148
277,13,68,134
278,13,70,147
279,13,70,139
280,13,70,125
281,13,72,140
282,13,73,125
283,13,71,126
284,13,70,126
285,13,70,125
286,13,68,125
287,13,72,129
288,13,71,129
289,13,70,130
290,13,71,116
291,12,73,136
292,12,71,125
293,12,73,123
294,12,72,121
295,12,69,121
296,12,69,137
297,12,70,127
298,12,71,139
299,12,72,128
300,12,75,126
301,12,72,117
302,12,70,130
303,12,70,116
304,12,71,122
305,12,73,106
306,12,74,103
307,12,71,104
308,12,70,113
309,12,71,98
310,12,68,109
311,12,68,122
312,12,67,107
313,12,68,106
314,13,69,111
315,13,70,112
316,15,70,121
317,15,71,114
318,15,69,113
319,15,68,102
320,15,67,107
321,15,68,112
322,15,68,135
323,15,69,124
324,15,71,111
325,15,69,117
326,15,72,133
327,14,71,113
328,14,74,109
329,15,75,113
330,16,77,116
331,16,74,124
332,16,76,126
333,16,77,113
334,16,78,121
335,16,74,120
336,16,74,107
337,16,73,110
338,17,73,116
339,17,74,127
340,18,76,112
341,18,71,107
342,18,70,113
343,18,71,100
344,18,72,128
345,18,69,121
346,19,73,126
347,17,74,111
348,17,74,126
349,17,75,123
350,17,70,107
351,18,74,113
352,18,72,109
353,18,75,109
354,18,71,104
355,18,71,83
356,18,71,85
357,18,72,90
358,21,72,107
359,23,67,105
360,23,65,107
361,22,64,96
362,22,64,100
363,23,61,125
364,23,64,120
365,23,63,130
366,24,61,127
367,24,60,133
368,24,60,117
369,24,60,121
370,24,59,139
371,24,54,124
372,24,54,129
373,24,55,143
374,24,52,153
375,24,54,141
376,23,53,147
377,23,54,149
378,23,53,145
379,23,51,140
380,23,50,157
381,23,50,145
382,23,51,142
383,23,49,144
384,23,51,135
385,23,51,147
386,22,49,140
387,22,46,150
388,22,44,135
389,22,45,140
390,22,47,147
391,22,47,157
392,21,46,158
393,21,47,162
394,21,48,150
395,22,50,150
396,22,50,153
397,22,50,155
398,22,49,164
399,22,45,168
400,22,44,162
401,22,43,160
402,22,46,174
403,23,47,176
404,24,46,173
405,25,47,176
406,25,47,172
407,25,47,170
408,25,46,169
409,25,46,155
410,26,47,159
411,26,48,153
412,27,46,158
413,27,44,167
414,27,42,155
415,27,41,166
416,28,41,165
417,29,45,154
418,29,45,158
419,29,46,175
420,29,47,163
421,30,48,175
422,31,48,162
423,31,49,175
424,31,52,169
425,31,56,177
426,31,54,177
427,33,56,177
428,34,56,180
429,34,58,181
430,34,54,176
431,34,51,178
432,34,49,175
433,34,50,166
434,34,49,187
435,34,48,183
436,34,45,172
437,34,45,177
438,34,42,180
439,34,43,179
440,32,44,184
441,32,43,193
442,32,43,199
443,33,38,191
444,33,38,199
445,33,42,190
446,33,40,206
447,34,38,199
448,36,39,207
449,36,36,228
450,36,37,226
451,36,35,221
452,38,34,237
453,40,31,230
454,41,29,242
455,39,27,235
456,39,27,254
457,38,28,250
458,38,25,252
459,38,24,248
460,39,22,258
461,41,21,253
462,41,19,258
463,39,17,268
464,39,18,271
465,38,17,266
466,34,16,279
467,33,15,274
468,33,13,275
469,34,14,275
470,34,16,273
471,33,14,287
472,34,14,280
473,34,13,288
474,34,13,288
475,34,13,291
476,33,14,292
477,33,11,288
478,33,11,293
479,33,11,294
480,33,9,301
481,34,10,297
482,35,11,298
483,35,9,299
484,35,9,300
485,35,6,299
486,34,6,295
487,34,6,302
488,34,7,306
489,34,6,302
490,32,5,304
491,32,5,315
492,31,5,321
493,31,6,318
494,31,6,323
495,27,5,325
496,27,5,325
497,25,6,330
498,25,6,326
499,23,6,328
500,23,6,330
501,23,6,330
