,Wolves,Sheep,Grass
0,10,50,180
1,12,73,166
2,16,110,150
3,20,162,147
4,26,182,129
5,31,199,124
6,37,170,109
7,49,130,99
8,66,116,91
9,86,97,85
10,100,85,83
11,121,68,79
12,142,48,75
13,140,46,76
14,144,41,83
15,159,20,94
16,152,22,100
17,148,13,109
18,138,7,118
19,103,3,128
20,96,3,135
21,77,1,135
22,62,2,158
23,71,4,207
24,54,2,206
25,54,4,258
26,50,8,279
27,47,10,276
28,28,10,292
29,29,15,327
30,21,19,323
31,8,22,337
32,11,21,344
33,10,22,336
34,15,30,339
35,19,28,329
36,19,34,317
37,22,33,310
38,26,39,303
39,26,38,290
40,24,50,271
41,28,60,254
42,35,81,236
43,45,84,208
44,50,90,187
45,51,100,163
46,53,86,149
47,49,84,136
48,46,77,125
49,61,81,108
50,62,83,90
51,63,78,88
52,65,68,85
53,63,60,87
54,60,56,91
55,52,50,88
56,65,24,96
57,73,19,107
58,66,9,123
59,57,16,133
60,66,14,128
61,68,14,164
62,65,13,177
63,58,18,175
64,44,17,197
65,34,19,234
66,24,23,243
67,24,23,257
68,29,20,252
69,33,26,265
70,35,18,294
71,44,23,302
72,42,17,294
73,38,19,298
74,40,25,304
75,31,33,303
76,34,37,294
77,26,33,289
78,28,38,275
79,31,57,266
80,24,65,253
81,27,76,240
82,35,72,228
83,26,78,202
84,21,79,184
85,17,87,183
86,17,99,168
87,20,79,153
88,25,82,143
89,27,79,136
90,33,85,117
91,29,75,110
92,33,64,96
93,39,67,99
94,37,73,91
95,36,67,78
96,30,61,69
97,38,51,79
98,41,39,74
99,45,35,96
100,50,23,109
101,46,14,106
102,51,16,137
103,53,10,158
104,48,13,175
105,53,17,187
106,59,10,204
107,50,16,202
108,59,18,228
109,63,17,225
110,46,13,234
111,45,20,244
112,48,23,257
113,55,17,273
114,52,25,267
115,45,28,286
116,50,36,279
117,41,39,284
118,52,41,284
119,58,36,272
120,57,42,265
121,63,43,259
122,64,48,243
123,58,61,244
124,67,59,230
125,80,52,217
126,93,47,210
127,96,48,197
128,96,58,188
