,Wolves,Sheep,Grass
0,10,50,214
1,10,53,196
2,11,57,183
3,11,62,173
4,12,65,164
5,14,66,156
6,15,65,143
7,17,66,138
8,19,63,136
9,21,62,135
10,24,57,131
11,25,59,132
12,27,58,131
13,24,54,137
14,27,52,134
15,26,49,125
16,27,43,129
17,25,38,134
18,25,38,144
19,27,34,138
20,28,31,139
21,29,27,135
22,32,25,161
23,31,22,175
24,32,21,204
25,33,22,214
26,32,21,207
27,33,23,228
28,33,21,235
29,38,21,239
30,35,22,244
31,37,21,237
32,41,19,240
33,38,18,253
34,36,17,259
35,34,16,252
36,34,18,268
37,40,19,271
38,37,17,270
39,36,16,271
40,38,15,262
41,34,15,263
42,26,15,263
43,29,15,266
44,29,14,262
45,30,12,273
46,26,11,268
47,23,11,281
48,21,12,278
49,22,13,274
50,27,13,280
51,28,15,276
52,21,15,284
53,18,15,284
54,12,14,284
55,9,14,281
56,6,16,282
57,7,16,289
58,5,16,284
59,5,16,283
60,4,18,293
61,5,20,290
62,6,21,289
63,7,22,286
64,5,24,290
65,7,22,282
66,8,25,282
67,8,26,284
68,8,29,285
69,7,31,276
70,6,29,268
71,5,30,262
72,4,33,257
73,5,36,249
74,5,40,240
75,6,37,229
76,4,34,217
77,4,34,211
78,5,35,209
79,4,37,195
80,3,36,188
81,4,38,184
82,4,39,181
83,4,41,171
84,4,44,172
85,6,40,157
86,5,41,157
87,5,40,144
88,4,40,147
89,3,43,133
90,4,46,141
91,5,47,130
92,5,49,134
93,6,45,140
94,7,45,138
95,8,48,137
96,8,45,137
97,8,49,141
98,5,50,140
99,5,53,152
100,4,54,132
101,5,48,131
102,5,48,133
103,5,45,146
104,5,47,136
105,5,43,138
106,5,45,155
107,5,43,159
108,6,43,159
109,6,43,145
110,7,44,150
111,7,47,161
112,7,49,158
113,7,46,157
114,7,46,159
115,7,46,147
116,8,45,152
117,10,43,155
118,11,41,152
119,10,45,157
120,9,41,160
121,10,36,168
122,11,37,179
123,11,39,178
124,11,41,171
125,11,45,171
126,11,42,166
127,11,41,162
128,11,42,171
129,12,45,179
130,13,47,167
131,13,46,164
132,14,43,174
133,14,49,165
134,14,46,163
135,18,43,176
136,20,40,164
137,18,37,167
138,17,37,179
139,17,38,168
140,16,40,169
141,14,39,175
142,13,40,168
143,16,35,184
144,20,35,181
145,21,34,173
146,23,37,190
147,18,35,176
148,19,33,189
149,18,36,185
150,21,33,170
151,18,32,174
152,19,34,196
153,20,31,189
154,22,30,192
155,22,31,199
156,22,28,201
157,21,29,200
158,21,31,209
159,19,32,211
160,21,36,204
161,25,32,203
162,25,31,210
163,27,34,206
164,29,30,214
165,23,28,202
166,22,29,207
167,22,33,213
168,22,32,201
169,24,33,214
170,28,31,220
171,21,29,217
172,20,29,212
173,21,28,209
174,25,32,206
175,27,33,199
176,24,33,191
177,23,32,207
178,24,34,199
179,19,36,198
180,19,34,195
181,20,36,193
182,19,38,192
183,19,36,204
184,22,34,202
185,24,32,190
186,19,29,196
187,19,30,209
188,20,32,213
189,21,35,210
190,18,35,210
191,20,36,211
192,22,34,197
193,19,35,194
194,17,34,192
195,15,35,203
196,15,36,189
197,15,34,196
198,15,33,191
199,16,33,177
200,19,30,177
201,22,29,188
202,26,30,180
203,29,31,192
204,29,31,199
205,32,34,192
206,31,36,199
207,27,32,191
208,33,26,190
209,32,25,202
210,31,23,202
211,32,28,192
212,26,25,210
213,20,21,215
214,18,22,207
215,18,19,215
216,18,18,221
217,23,18,235
218,27,19,230
219,24,17,238
220,25,19,242
221,27,20,257
222,27,19,261
223,18,19,254
224,19,18,257
225,19,18,256
226,20,16,250
227,18,16,259
228,13,16,272
229,15,18,267
230,13,18,267
231,14,21,278
232,13,23,278
233,9,22,276
234,10,24,279
235,8,24,275
236,6,23,270
237,6,24,275
238,6,25,264
239,4,24,258
240,5,24,256
241,5,26,258
242,4,27,257
243,7,27,249
244,4,27,252
245,4,25,248
246,4,27,240
247,4,29,231
248,5,34,224
249,4,35,211
250,5,37,206
251,5,34,202
252,6,35,202
253,8,37,198
254,9,38,192
255,10,37,183
256,6,35,182
257,4,36,188
258,4,36,180
259,4,34,182
260,4,36,196
261,5,36,188
262,5,38,189
263,5,38,194
264,5,42,180
265,5,46,189
266,5,42,188
267,6,43,176
268,7,45,177
269,3,44,183
270,4,46,185
271,4,48,184
272,4,49,185
273,4,47,185
274,3,46,172
275,4,43,178
276,2,46,179
277,2,48,182
278,2,50,169
279,2,44,164
280,2,44,165
281,2,50,154
282,3,55,147
283,3,58,132
284,3,53,133
285,3,52,139
286,3,51,154
287,4,49,155
288,4,47,155
289,4,49,145
290,5,42,157
291,5,39,147
292,6,42,163
293,7,47,147
294,7,45,157
295,7,49,147
296,8,52,137
297,6,51,150
298,6,48,142
299,6,45,157
300,8,44,156
301,10,48,162
302,4,53,151
303,3,53,167
304,3,50,158
305,3,48,152
306,2,54,151
307,2,55,149
308,2,54,159
309,2,47,149
310,3,44,161
311,3,41,158
312,3,40,150
313,3,41,165
314,3,40,153
315,3,40,177
316,3,39,175
317,3,38,168
318,4,42,156
319,4,42,159
320,5,43,160
321,5,46,147
322,5,50,156
323,5,52,142
324,6,61,142
325,6,50,138
326,6,46,137
327,6,45,129
328,6,44,146
329,7,47,136
330,7,50,144
331,7,51,135
332,7,52,149
333,7,52,152
334,9,49,139
335,9,44,149
336,9,40,142
337,10,38,161
338,12,35,166
339,13,27,171
340,13,29,160
341,14,29,176
342,15,31,168
343,16,31,176
344,18,33,177
345,18,34,191
346,19,34,175
347,17,34,184
348,17,33,203
349,17,31,194
350,16,33,195
351,17,30,194
352,17,28,202
353,20,29,191
354,19,30,202
355,20,32,189
356,22,34,195
357,23,35,189
358,24,37,182
359,24,40,170
360,26,40,180
361,26,39,177
362,27,42,174
363,25,38,168
364,21,39,160
365,20,34,161
366,20,31,183
367,21,30,184
368,26,27,175
369,26,29,178
370,31,29,177
371,34,30,191
372,30,25,186
373,25,25,178
374,27,23,182
375,29,20,200
376,31,22,196
377,31,21,213
378,29,24,221
379,26,25,228
380,26,26,233
381,24,22,223
382,27,15,231
383,28,16,236
384,27,16,255
385,25,18,265
386,28,17,264
387,26,17,268
388,25,15,262
389,28,14,267
390,27,13,279
391,25,14,284
392,23,14,277
393,19,13,283
394,21,11,288
395,20,12,298
396,19,13,290
397,17,11,289
398,16,11,290
399,18,10,290
400,20,9,296
401,21,10,290
402,19,10,298
403,20,10,299
404,21,11,292
405,19,11,292
406,18,10,287
407,14,11,294
408,13,10,293
409,13,10,290
410,15,10,287
411,11,11,288
412,9,12,296
413,10,13,297
414,11,10,295
415,10,10,294
416,12,11,301
417,11,9,296
418,9,8,303
419,8,8,306
420,10,9,308
421,10,10,312
422,8,11,309
423,7,11,315
424,7,11,319
425,7,10,314
426,6,12,314
427,4,13,319
428,4,14,312
429,5,15,312
430,7,16,308
431,3,16,312
432,3,18,309
433,1,16,311
434,1,16,303
435,1,16,300
436,1,16,295
437,1,16,289
438,1,16,294
439,1,17,289
440,1,17,285
441,2,19,283
442,2,19,274
443,3,19,275
444,4,20,271
445,5,19,267
446,5,22,259
447,4,21,263
448,4,21,263
449,4,23,259
450,5,20,261
451,6,21,268
452,4,21,264
453,2,26,256
454,0,27,253
455,0,31,261
456,0,37,251
457,0,34,250
458,0,36,247
459,0,35,247
460,0,34,248
461,0,32,245
462,0,32,236
463,0,35,237
464,0,38,230
465,0,41,232
466,0,43,217
467,0,46,209
468,0,46,202
469,0,41,206
470,0,41,200
471,0,40,189
472,0,42,191
473,0,45,177
474,0,47,183
475,0,44,163
476,0,47,160
477,0,51,164
478,0,53,150
479,0,56,142
480,0,56,149
481,0,60,145
482,0,61,135
483,0,61,124
484,0,65,125
485,0,65,114
486,0,61,108
487,0,60,129
488,0,60,116
489,0,63,129
490,0,61,119
491,0,63,119
492,0,60,118
493,0,52,119
494,0,53,135
495,0,50,123
496,0,47,144
497,0,49,151
498,0,53,152
499,0,54,140
500,0,58,148
501,0,58,148
