,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,13,54,170
3,13,55,158
4,14,59,156
5,14,64,147
6,14,61,141
7,15,67,132
8,15,66,134
9,15,65,135
10,15,63,130
11,16,59,123
12,18,54,118
13,19,54,120
14,19,53,112
15,19,50,119
16,20,42,118
17,21,39,124
18,20,38,123
19,20,37,127
20,20,32,133
21,20,28,128
22,18,26,150
23,18,22,171
24,18,21,192
25,20,20,185
26,19,20,197
27,20,22,224
28,21,22,231
29,23,21,225
30,26,21,229
31,26,22,244
32,26,20,247
33,26,21,244
34,23,22,237
35,22,22,250
36,22,24,254
37,23,22,264
38,23,23,268
39,23,23,262
40,24,21,262
41,22,20,258
42,23,19,263
43,23,21,257
44,25,20,257
45,24,20,258
46,24,22,249
47,24,19,250
48,23,20,254
49,26,21,253
50,26,19,253
51,27,21,248
52,27,19,245
53,30,23,262
54,28,20,254
55,29,18,258
56,31,19,252
57,28,16,254
58,29,15,257
59,30,12,262
60,30,13,259
61,32,12,261
62,32,12,270
63,33,12,272
64,34,9,286
65,34,9,282
66,32,10,287
67,28,10,300
68,28,10,304
69,27,10,307
70,25,10,303
71,22,10,311
72,22,10,316
73,22,10,313
74,22,10,310
75,24,10,315
76,20,9,327
77,19,10,325
78,20,10,329
79,20,9,324
80,22,10,327
81,23,9,324
82,22,9,324
83,19,8,320
84,19,8,320
85,17,9,320
86,15,10,321
87,13,11,317
88,8,11,320
89,7,11,314
90,8,13,315
91,8,14,318
92,8,15,315
93,8,19,312
94,9,21,304
95,9,24,302
96,10,24,295
97,10,26,287
98,10,30,276
99,9,34,269
100,10,34,264
101,10,33,260
102,7,33,255
103,7,34,238
104,8,36,235
105,6,41,228
106,4,42,222
107,5,41,211
108,5,42,205
109,3,40,197
110,4,41,191
111,4,37,195
112,4,33,196
113,4,34,196
114,4,37,196
115,4,40,199
116,4,39,196
117,4,40,190
118,3,40,194
119,3,35,197
120,3,36,195
121,3,35,202
122,3,34,193
123,3,33,191
124,3,31,201
125,3,33,200
126,4,33,198
127,4,32,213
128,4,31,212
129,5,32,199
130,5,34,199
131,6,33,205
132,6,34,197
133,7,34,203
134,6,35,201
135,7,37,193
136,8,36,179
137,8,36,183
138,8,42,182
139,8,43,167
140,8,39,158
141,9,40,174
142,7,43,173
143,7,44,176
144,9,42,169
145,9,45,168
146,7,48,162
147,6,48,151
148,6,49,149
149,6,51,148
150,5,46,165
151,6,44,168
152,6,44,157
153,6,44,162
154,6,45,163
155,6,43,162
156,6,43,152
157,6,44,166
158,7,44,168
159,7,40,156
160,7,39,180
161,8,41,166
162,8,41,175
163,8,42,174
164,8,37,162
165,9,37,177
166,9,39,168
167,9,42,167
168,7,41,166
169,8,39,166
170,6,42,176
171,6,44,170
172,7,40,173
