,Wolves,Sheep,Grass
0,10,50,210
1,11,52,190
2,12,53,180
3,12,55,171
4,12,55,164
5,12,54,155
6,12,55,150
7,12,57,145
8,13,56,138
9,13,57,133
10,13,55,129
11,13,55,125
12,13,55,123
13,13,55,121
14,14,56,120
15,14,53,117
16,14,53,113
17,15,52,114
18,16,52,111
19,16,49,112
20,16,48,117
21,16,49,108
22,16,52,125
23,16,50,150
24,16,52,146
25,16,52,138
26,16,53,160
27,16,54,145
28,17,54,160
29,18,55,145
30,18,51,163
31,18,52,165
32,18,53,151
33,18,54,161
34,18,54,152
35,18,55,161
36,18,56,145
37,18,56,144
38,19,56,152
39,19,57,137
40,19,61,132
41,19,61,136
42,19,64,136
43,19,62,120
44,19,60,130
45,19,59,148
46,20,59,144
47,20,58,144
48,20,56,141
49,20,57,139
50,20,55,124
51,20,55,132
52,20,53,135
53,20,50,124
54,20,52,131
55,20,52,130
56,23,51,154
57,24,53,143
58,24,55,157
59,24,54,145
60,24,52,148
61,24,53,146
62,24,53,158
63,24,48,163
64,24,49,153
65,26,50,156
66,26,48,143
67,26,50,161
68,26,49,158
69,27,51,150
70,28,53,154
71,29,49,169
72,30,50,163
73,30,50,171
74,31,46,162
75,32,44,170
76,31,42,163
77,31,42,161
78,32,40,162
79,33,40,174
80,34,40,169
81,34,37,179
82,34,34,167
83,34,32,172
84,34,32,186
85,34,32,182
86,34,29,204
87,34,30,203
88,34,30,194
89,34,29,204
90,35,25,203
91,36,25,210
92,36,24,216
93,36,25,214
94,36,24,223
95,34,24,221
96,34,25,226
97,34,25,229
98,34,23,221
99,34,25,225
100,37,26,229
101,38,25,245
102,38,22,246
103,38,20,245
104,36,19,244
105,37,18,236
106,37,17,236
107,37,14,234
108,36,14,242
109,36,14,246
110,36,14,250
111,36,13,262
112,37,12,258
113,37,12,267
114,38,10,267
115,38,10,264
116,36,8,280
117,37,7,289
118,37,6,294
119,37,6,292
120,37,6,297
121,37,6,311
122,37,6,319
123,39,7,325
124,39,7,323
125,38,7,328
126,37,6,333
127,37,6,334
128,37,6,337
129,39,6,342
130,40,7,339
131,41,8,342
132,41,8,338
133,42,8,338
134,43,7,342
135,44,7,341
136,43,6,338
137,43,9,338
138,43,9,333
139,43,8,331
140,43,7,330
141,44,8,327
142,44,7,329
143,43,8,328
144,43,7,329
145,44,8,330
146,45,8,329
147,45,8,326
148,43,8,331
149,43,8,331
150,44,8,330
151,44,8,328
152,44,8,323
153,44,7,325
154,45,8,324
155,43,8,326
156,43,8,328
157,42,6,329
158,40,4,332
159,40,4,334
160,40,4,332
161,40,5,337
162,38,7,336
163,37,7,341
164,37,6,339
165,37,8,337
166,38,8,337
167,38,9,339
168,41,7,338
169,43,7,334
170,42,8,332
171,42,7,332
172,40,5,338
173,39,6,334
174,39,7,336
175,39,7,335
176,37,8,340
177,37,9,335
178,38,9,333
179,38,9,331
180,39,10,330
181,39,10,327
182,37,9,320
183,36,8,316
184,37,9,313
185,39,9,310
186,37,10,306
187,37,9,301
188,36,9,297
189,32,8,297
190,32,8,297
191,30,7,305
192,29,6,306
193,29,5,306
194,29,4,307
195,30,4,305
196,29,4,305
197,30,4,304
198,30,5,306
199,30,5,316
200,30,6,313
201,30,6,319
202,30,6,323
203,31,5,318
204,31,5,321
205,31,5,322
206,29,4,326
207,29,5,333
208,29,4,343
209,31,4,341
210,31,3,348
211,31,4,349
212,31,4,347
213,31,4,347
214,31,4,348
215,31,3,351
216,29,2,351
217,29,2,354
218,29,2,357
219,29,2,358
220,30,3,357
221,31,3,360
222,31,3,363
223,32,3,365
224,32,3,363
225,31,3,367
226,30,3,364
227,31,4,364
228,31,4,363
229,30,4,362
230,29,4,365
231,29,4,365
232,27,4,367
233,27,4,366
234,26,4,367
235,26,4,371
236,26,4,369
237,26,4,371
238,24,4,370
239,24,4,368
240,23,3,369
241,24,3,368
242,24,3,367
243,24,3,367
244,24,3,370
245,24,2,368
246,24,2,370
247,24,3,375
248,24,3,372
249,24,3,373
250,24,4,373
251,24,5,373
252,24,5,368
253,24,5,366
254,25,4,366
255,25,3,366
256,25,3,365
257,24,2,366
258,24,2,367
259,22,2,366
260,22,2,369
261,22,2,369
262,22,3,368
263,22,3,368
264,20,3,367
265,20,3,367
266,20,3,365
267,19,3,364
268,18,3,363
269,18,3,365
270,18,2,365
271,18,3,366
272,19,3,370
273,18,3,368
274,18,3,369
275,18,2,367
276,18,2,368
277,18,2,368
278,18,2,369
279,18,2,372
280,18,2,372
281,18,3,373
282,18,3,372
283,18,3,374
284,16,4,379
285,16,4,378
286,16,3,380
287,16,3,378
288,16,3,381
289,16,3,380
290,16,3,379
291,16,3,378
292,17,5,379
293,15,5,378
294,15,5,381
295,15,5,381
296,16,5,378
297,16,5,377
298,16,6,375
299,16,6,375
300,16,7,373
301,16,7,371
302,16,7,367
303,16,7,365
304,14,8,361
305,14,9,356
306,14,9,356
307,15,11,353
308,15,12,348
309,15,13,344
310,16,12,339
311,16,13,335
312,15,13,330
313,14,13,329
314,14,13,321
315,14,14,318
316,14,16,315
317,14,16,312
318,14,17,305
319,13,19,300
320,14,20,296
321,14,17,290
322,14,17,285
323,11,17,283
324,11,17,276
325,10,17,278
326,10,19,271
327,10,21,266
328,10,21,260
329,10,24,263
330,10,23,253
331,10,26,256
332,10,26,246
333,10,28,246
334,10,29,245
335,9,30,242
336,9,33,235
337,9,32,225
338,9,31,219
339,9,29,212
340,9,30,213
341,9,31,211
342,9,32,210
343,9,33,202
344,9,38,199
345,10,36,187
346,10,36,190
347,10,39,186
348,10,39,179
349,10,39,187
350,10,44,181
351,10,42,179
352,10,42,179
353,10,42,187
354,10,43,186
355,10,44,177
356,10,44,177
357,10,45,181
358,10,40,188
359,10,41,184
360,10,43,182
361,10,44,187
362,10,47,183
363,10,49,185
364,10,49,168
365,10,49,172
366,10,50,183
367,10,52,166
368,10,52,172
369,10,53,154
370,10,57,157
371,10,60,142
372,10,60,141
373,10,59,138
374,10,59,140
375,11,62,136
376,11,67,135
377,11,64,133
378,11,62,123
379,11,61,115
380,11,64,116
381,11,67,122
382,11,67,118
383,11,68,119
384,11,68,109
385,11,66,118
386,11,70,110
387,11,71,97
388,11,73,98
389,11,75,103
390,11,75,116
391,11,77,117
392,12,79,122
393,12,77,109
394,12,78,106
395,12,82,114
396,12,84,110
397,12,81,115
398,12,81,103
399,12,83,104
400,12,83,102
401,12,83,105
402,12,82,99
403,12,81,116
404,12,82,114
405,12,81,113
406,12,78,94
407,12,77,103
408,12,79,103
409,12,79,112
410,12,75,103
411,12,76,120
412,12,80,114
413,12,79,100
414,12,77,100
415,12,79,108
416,12,80,94
417,12,79,107
418,12,79,103
419,12,80,88
420,12,82,109
421,12,83,114
422,12,82,99
423,12,82,103
424,12,78,105
425,12,77,117
426,12,76,120
427,12,72,108
428,12,71,113
429,12,71,99
430,12,69,113
431,12,64,97
432,12,66,103
433,12,68,122
434,12,71,108
435,12,72,111
436,12,73,135
437,12,70,118
438,12,70,145
439,12,68,138
440,12,72,128
441,12,72,120
442,13,72,125
443,13,73,111
444,13,72,135
445,13,71,122
446,13,68,138
447,14,67,130
448,14,66,111
449,14,66,130
450,14,64,118
451,14,61,116
452,14,60,112
453,14,61,104
454,14,59,115
455,14,60,99
456,14,60,110
457,14,60,117
458,14,60,113
459,15,60,131
460,15,57,119
461,15,58,127
462,15,57,136
463,15,58,148
464,15,56,141
465,15,54,133
