,Wolves,Sheep,Grass
0,10,50,209
1,11,51,194
2,11,49,178
3,11,49,172
4,14,50,165
5,14,51,160
6,15,49,158
7,17,48,154
8,17,48,153
9,18,50,148
10,20,47,151
11,20,47,151
12,22,44,142
13,21,43,134
14,23,44,130
15,26,42,131
16,27,41,135
17,30,40,141
18,33,40,138
19,36,37,131
20,34,34,135
21,36,29,152
22,39,23,171
23,40,22,166
24,41,22,189
25,42,25,178
26,41,25,184
27,42,21,205
28,40,18,213
29,41,19,205
30,42,19,213
31,44,18,213
32,44,18,234
33,38,19,244
34,33,19,236
35,33,19,256
36,30,16,250
37,29,16,251
38,29,15,248
39,28,15,251
40,28,15,261
41,29,15,262
42,27,15,256
43,26,14,261
44,26,14,264
45,27,14,269
46,30,13,268
47,33,12,264
48,26,12,265
49,24,12,266
50,19,13,267
51,16,13,278
52,15,14,279
53,16,14,281
54,12,15,276
55,11,13,285
56,11,13,287
57,9,16,281
58,9,17,281
59,9,17,281
60,10,16,280
61,9,16,285
62,8,16,289
63,8,15,283
64,8,15,280
65,8,15,288
66,9,15,280
67,10,16,281
68,8,15,273
69,8,15,279
70,9,15,278
71,10,15,275
72,11,15,285
73,11,16,284
74,12,15,283
75,13,15,283
76,12,15,279
77,13,15,273
78,13,15,277
79,11,14,279
80,10,15,283
81,9,14,276
82,11,14,273
83,8,13,275
84,7,13,274
85,7,13,271
86,7,13,280
87,8,13,284
88,7,13,285
89,7,13,282
90,6,13,277
91,6,13,278
92,6,13,273
93,7,14,275
94,6,14,275
95,6,15,274
96,2,15,268
97,1,16,275
98,0,17,275
99,0,18,266
100,0,19,266
101,0,20,263
102,0,21,256
103,0,22,253
104,0,24,252
105,0,25,260
106,0,26,251
107,0,25,250
108,0,24,253
109,0,24,246
110,0,24,246
111,0,24,241
112,0,25,244
113,0,25,239
114,0,25,228
115,0,25,226
116,0,26,231
117,0,29,223
118,0,31,228
119,0,31,223
120,0,32,223
121,0,33,222
122,0,34,216
123,0,35,206
124,0,37,202
125,0,36,191
126,0,39,187
127,0,42,192
128,0,46,191
129,0,45,178
130,0,43,172
131,0,44,174
132,0,45,164
133,0,46,169
134,0,47,181
135,0,49,172
136,0,51,167
137,0,53,160
138,0,54,146
139,0,57,142
140,0,60,144
141,0,60,130
142,0,58,148
143,0,58,133
144,0,56,144
145,0,53,160
146,0,57,147
147,0,58,159
148,0,57,158
149,0,54,142
150,0,54,154
151,0,55,137
152,0,55,147
153,0,59,138
154,0,59,132
155,0,56,115
156,0,54,126
157,0,58,126
158,0,56,123
159,0,53,123
160,0,53,106
161,0,55,102
162,0,55,111
163,0,55,109
164,0,55,114
165,0,52,114
166,0,55,116
167,0,54,108
168,0,54,118
169,0,56,120
170,0,56,121
171,0,59,106
172,0,61,109
173,0,57,113
174,0,57,113
175,0,56,139
176,0,55,125
177,0,55,148
178,0,53,155
179,0,50,143
180,0,51,148
181,0,48,157
182,0,48,166
183,0,49,153
184,0,50,149
185,0,52,157
186,0,54,155
187,0,52,153
188,0,53,142
189,0,55,139
190,0,53,152
191,0,53,149
192,0,54,153
193,0,53,147
194,0,50,135
195,0,49,148
196,0,47,153
197,0,45,154
198,0,47,150
199,0,44,146
200,0,45,152
201,0,42,140
202,0,41,133
203,0,42,147
204,0,40,156
205,0,39,155
206,0,40,156
207,0,41,154
208,0,41,141
209,0,44,143
210,0,45,145
211,0,46,150
212,0,46,161
213,0,45,148
214,0,47,165
215,0,50,154
216,0,52,159
217,0,53,154
218,0,54,143
219,0,55,132
220,0,57,131
221,0,59,146
222,0,59,148
223,0,61,144
224,0,60,132
225,0,57,135
226,0,56,121
227,0,51,139
228,0,49,139
229,0,47,131
230,0,52,139
231,0,58,143
232,0,58,143
233,0,57,143
234,0,53,140
235,0,48,150
236,0,51,153
237,0,49,157
238,0,48,141
239,0,49,149
240,0,51,153
241,0,52,166
242,0,51,153
243,0,52,155
244,0,51,165
245,0,53,165
246,0,54,153
247,0,56,166
248,0,58,150
249,0,58,159
250,0,58,152
251,0,57,140
252,0,57,141
253,0,53,130
254,0,55,129
255,0,56,130
256,0,50,130
257,0,50,142
258,0,51,132
259,0,54,143
260,0,52,137
261,0,53,129
262,0,52,134
263,0,52,135
264,0,53,129
265,0,53,134
266,0,50,135
267,0,53,136
268,0,53,132
269,0,54,148
270,0,53,131
271,0,56,135
272,0,53,128
273,0,54,140
274,0,56,131
275,0,53,133
276,0,52,135
277,0,53,145
278,0,53,134
279,0,56,138
280,0,57,137
281,0,57,123
282,0,57,120
283,0,55,130
284,0,51,121
285,0,52,128
286,0,52,124
287,0,53,119
288,0,56,116
289,0,59,120
290,0,56,116
291,0,56,132
292,0,55,138
293,0,53,128
294,0,51,131
295,0,51,124
296,0,51,140
297,0,52,131
298,0,53,155
299,0,54,148
300,0,53,145
301,0,55,144
302,0,58,141
303,0,58,138
304,0,58,134
305,0,58,117
306,0,58,128
307,0,51,119
308,0,50,124
309,0,48,124
310,0,48,123
311,0,48,124
312,0,52,140
313,0,53,131
314,0,52,128
315,0,53,133
316,0,51,135
317,0,48,136
318,0,48,140
319,0,49,139
320,0,50,128
321,0,48,143
322,0,51,134
323,0,48,134
324,0,46,152
325,0,45,154
326,0,44,138
327,0,48,141
328,0,46,129
329,0,45,128
330,0,48,137
331,0,48,123
332,0,49,138
333,0,51,125
334,0,51,119
335,0,51,135
336,0,50,139
337,0,50,127
338,0,47,140
339,0,49,129
340,0,50,141
341,0,50,131
342,0,51,151
343,0,48,149
344,0,48,143
