,Wolves,Sheep,Grass
0,30,50,202
1,31,48,188
2,32,48,185
3,32,46,178
4,33,44,166
5,34,46,164
6,36,43,166
7,38,45,164
8,39,46,165
9,40,46,164
10,41,42,155
11,41,35,158
12,43,32,158
13,44,31,160
14,46,32,163
15,46,30,160
16,48,26,160
17,52,26,161
18,53,21,167
19,50,21,174
20,52,16,181
21,52,16,177
22,53,15,199
23,55,15,224
24,57,15,234
25,55,11,239
26,55,11,236
27,54,11,250
28,53,10,255
29,52,7,264
30,53,8,262
31,56,8,276
32,59,9,292
33,55,9,298
34,55,8,294
35,54,8,309
36,50,6,302
37,45,6,307
38,39,8,317
39,38,10,322
40,39,12,324
41,38,12,319
42,42,10,322
43,37,10,325
44,34,9,321
45,34,8,328
46,34,8,328
47,34,7,326
48,36,7,321
49,33,6,320
50,28,6,322
51,28,5,322
52,26,6,320
53,25,5,318
54,26,5,313
55,24,5,313
56,24,5,316
57,25,5,322
58,23,5,321
59,21,6,318
60,19,5,316
61,20,5,323
62,20,5,325
63,20,4,327
64,20,4,329
65,15,4,333
66,15,4,331
67,14,4,330
68,14,4,337
69,13,4,336
70,12,5,341
71,12,5,340
72,11,5,343
73,9,5,347
74,9,4,357
75,6,4,358
76,6,4,354
77,6,4,357
78,6,4,354
79,6,4,359
80,4,4,358
81,4,4,356
82,4,5,357
83,4,5,356
84,4,5,353
85,4,5,353
86,4,5,350
87,4,5,351
88,4,5,353
89,4,5,352
90,5,5,352
91,5,5,353
92,5,6,350
93,5,6,348
94,5,6,347
95,3,6,349
96,1,6,344
97,1,6,347
98,1,6,344
99,1,6,346
100,1,6,341
101,1,7,341
102,1,7,340
103,1,8,341
104,1,8,340
105,0,8,334
106,0,8,332
107,0,8,328
108,0,9,323
109,0,9,322
110,0,9,320
111,0,9,315
112,0,9,319
113,0,9,315
114,0,9,313
115,0,9,310
116,0,9,315
117,0,10,313
118,0,10,314
119,0,11,315
120,0,12,311
121,0,12,313
122,0,12,312
123,0,12,316
124,0,14,309
125,0,16,306
126,0,17,310
127,0,17,304
128,0,17,303
129,0,17,303
130,0,17,304
131,0,17,299
132,0,17,301
133,0,18,292
134,0,18,295
135,0,19,291
136,0,19,282
137,0,20,274
138,0,20,263
139,0,21,262
140,0,22,255
