,Wolves,Sheep,Grass
0,10,50,199
1,14,51,185
2,19,58,177
3,29,64,170
4,44,66,157
5,71,64,147
6,97,59,145
7,128,54,137
8,152,45,137
9,168,40,140
10,208,32,148
11,240,18,148
12,255,12,154
13,254,5,165
14,254,5,175
15,230,5,179
16,196,5,184
17,154,6,196
18,93,3,201
19,51,2,208
20,30,2,215
21,14,3,214
22,19,3,259
23,8,3,275
24,3,4,274
25,3,4,317
26,0,5,327
27,0,4,341
28,0,3,338
29,0,4,350
30,0,4,358
31,0,5,359
32,0,5,364
33,0,5,366
34,0,6,363
35,0,8,363
36,0,9,359
37,0,10,356
38,0,12,355
39,0,16,348
40,0,15,340
41,0,19,332
42,0,21,328
43,0,21,323
44,0,19,315
45,0,21,310
46,0,22,304
47,0,23,297
48,0,24,292
49,0,25,284
50,0,27,271
51,0,25,266
52,0,26,263
53,0,28,261
54,0,33,251
55,0,33,241
56,0,34,227
57,0,37,227
58,0,41,212
59,0,46,204
60,0,45,205
61,0,46,188
62,0,46,191
63,0,51,176
64,0,55,173
65,0,53,157
66,0,51,144
67,0,49,144
68,0,54,137
69,0,54,134
70,0,55,127
71,0,57,136
72,0,61,118
73,0,68,116
74,0,69,115
75,0,70,110
76,0,72,113
77,0,81,108
78,0,71,95
79,0,73,96
80,0,73,105
81,0,73,85
82,0,78,93
83,0,68,99
84,0,64,119
85,0,58,107
86,0,60,130
87,0,62,108
88,0,62,120
89,0,64,105
90,0,64,105
91,0,56,111
92,0,56,126
93,0,52,112
94,0,50,104
95,0,52,118
96,0,53,131
97,0,55,129
98,0,57,136
99,0,51,121
100,0,48,113
101,0,49,121
102,0,53,138
103,0,54,127
104,0,53,116
105,0,56,113
106,0,61,113
107,0,66,112
108,0,68,131
109,0,62,130
110,0,61,110
111,0,63,118
112,0,57,107
113,0,56,128
114,0,53,122
115,0,51,132
116,0,48,119
117,0,51,127
118,0,51,133
119,0,50,138
120,0,53,127
121,0,46,149
122,0,45,150
123,0,39,160
124,0,36,150
125,0,39,151
126,0,41,160
127,0,43,162
128,0,45,175
129,0,45,182
130,0,43,192
131,0,43,181
132,0,47,183
133,0,44,197
134,0,42,187
135,0,44,193
136,0,43,197
137,0,41,191
138,0,42,191
139,0,44,191
140,0,42,184
141,0,41,192
142,0,40,194
143,0,42,189
144,0,40,175
145,0,44,171
146,0,44,172
147,0,47,170
148,0,52,156
149,0,54,161
150,0,52,145
151,0,57,155
152,0,59,151
153,0,62,146
154,0,60,128
155,0,61,131
156,0,63,130
157,0,61,115
158,0,62,116
159,0,69,116
160,0,68,112
161,0,67,109
162,0,61,111
163,0,62,114
164,0,59,116
165,0,53,103
166,0,53,108
167,0,54,115
168,0,50,121
169,0,48,125
170,0,47,128
171,0,49,144
172,0,51,150
173,0,51,144
174,0,53,151
175,0,52,138
176,0,55,145
177,0,56,159
178,0,54,151
179,0,53,154
180,0,47,152
181,0,51,165
182,0,56,153
183,0,52,154
184,0,53,164
185,0,55,158
186,0,56,147
187,0,51,147
188,0,52,146
189,0,60,139
190,0,63,133
191,0,62,123
192,0,57,133
193,0,58,139
194,0,50,136
195,0,51,128
196,0,50,127
197,0,53,126
198,0,57,132
199,0,56,129
200,0,61,134
201,0,61,124
202,0,55,131
203,0,52,141
204,0,48,148
205,0,50,139
206,0,49,157
207,0,49,151
208,0,51,139
209,0,55,163
210,0,47,149
211,0,51,165
212,0,51,157
213,0,51,158
214,0,53,144
215,0,63,145
216,0,65,148
217,0,67,142
218,0,66,129
219,0,66,130
220,0,62,138
221,0,60,126
222,0,57,136
223,0,52,138
224,0,42,127
225,0,45,125
226,0,49,141
227,0,44,129
228,0,42,133
229,0,42,147
230,0,44,135
231,0,40,152
232,0,37,145
233,0,42,167
234,0,42,151
235,0,41,149
236,0,43,154
237,0,45,179
238,0,49,168
239,0,53,181
240,0,54,180
241,0,50,173
242,0,53,166
243,0,60,153
244,0,62,149
245,0,59,162
246,0,59,151
247,0,57,154
248,0,56,147
249,0,53,150
250,0,53,146
251,0,54,142
252,0,54,136
253,0,48,133
254,0,47,120
255,0,49,129
256,0,49,137
257,0,50,122
258,0,50,134
259,0,51,138
260,0,48,150
261,0,50,137
262,0,54,142
263,0,56,137
264,0,62,145
265,0,69,129
266,0,72,137
267,0,70,128
268,0,71,113
269,0,69,107
270,0,73,114
271,0,65,116
272,0,60,129
273,0,58,114
274,0,58,118
275,0,57,117
276,0,51,113
277,0,46,136
278,0,40,135
279,0,42,125
280,0,45,128
281,0,39,130
282,0,47,126
283,0,42,130
284,0,37,140
285,0,43,167
286,0,47,166
287,0,50,175
288,0,52,169
289,0,54,155
290,0,54,155
291,0,59,128
292,0,62,145
293,0,66,124
294,0,68,124
295,0,74,127
296,0,71,111
297,0,70,122
298,0,64,121
299,0,65,107
300,0,66,107
301,0,60,106
302,0,52,107
303,0,55,114
304,0,56,100
305,0,49,104
306,0,45,97
307,0,43,119
308,0,46,110
309,0,46,123
310,0,44,123
311,0,48,135
312,0,51,159
313,0,53,147
314,0,50,156
315,0,47,166
316,0,46,180
317,0,51,173
318,0,52,164
319,0,53,175
320,0,54,161
321,0,53,166
322,0,54,150
323,0,60,150
324,0,51,158
325,0,53,158
326,0,53,147
327,0,55,140
328,0,57,136
329,0,54,128
330,0,56,144
331,0,55,139
332,0,52,123
333,0,52,124
334,0,51,135
335,0,50,133
336,0,47,121
337,0,48,131
338,0,45,123
339,0,45,122
340,0,49,134
341,0,57,135
342,0,61,135
343,0,55,137
344,0,52,136
345,0,55,138
346,0,49,139
347,0,45,136
348,0,47,145
349,0,50,133
350,0,52,139
351,0,57,139
352,0,62,118
353,0,64,133
354,0,60,130
355,0,65,117
356,0,61,131
357,0,64,116
358,0,68,122
359,0,67,114
360,0,68,110
361,0,69,103
362,0,67,107
363,0,62,124
364,0,53,116
365,0,51,119
366,0,41,139
367,0,46,140
368,0,48,129
369,0,47,150
370,0,51,139
371,0,52,142
372,0,51,162
373,0,49,148
374,0,57,170
375,0,52,165
376,0,56,143
377,0,55,140
378,0,54,155
379,0,51,158
380,0,50,147
381,0,49,156
382,0,50,141
383,0,52,145
384,0,51,125
385,0,52,126
386,0,55,122
387,0,53,113
388,0,48,119
389,0,49,127
390,0,48,128
391,0,48,134
392,0,46,131
393,0,37,117
394,0,39,134
395,0,42,144
396,0,43,132
397,0,47,142
398,0,51,157
399,0,50,140
400,0,39,158
401,0,37,144
402,0,40,154
403,0,43,176
404,0,46,157
405,0,52,159
406,0,55,164
407,0,60,157
408,0,60,141
409,0,61,135
410,0,58,140
411,0,62,133
412,0,63,122
413,0,66,125
414,0,66,129
415,0,64,116
416,0,67,104
417,0,65,116
418,0,62,109
419,0,61,106
420,0,59,114
421,0,61,108
422,0,66,102
423,0,69,105
424,0,70,91
425,0,68,100
426,0,68,113
427,0,64,138
428,0,61,138
429,0,66,125
430,0,59,126
431,0,63,138
432,0,55,129
433,0,51,140
434,0,45,132
435,0,48,134
436,0,43,141
437,0,46,159
438,0,47,149
439,0,46,163
440,0,50,166
441,0,46,157
442,0,43,166
443,0,43,167
444,0,45,166
445,0,44,155
446,0,51,157
447,0,56,157
448,0,51,161
449,0,61,159
450,0,60,158
451,0,68,138
452,0,75,138
453,0,72,128
454,0,71,127
455,0,70,126
456,0,72,106
457,0,77,97
458,0,77,105
459,0,72,85
460,0,70,80
461,0,69,80
462,0,73,86
463,0,67,88
464,0,61,81
465,0,57,98
466,0,54,105
467,0,50,105
468,0,51,99
469,0,43,101
470,0,43,120
471,0,37,134
472,0,38,147
473,0,36,156
474,0,39,144
475,0,42,159
476,0,38,169
477,0,32,175
478,0,33,197
479,0,29,212
480,0,33,213
481,0,30,199
482,0,29,201
483,0,33,208
484,0,34,220
485,0,34,209
486,0,36,207
487,0,38,206
488,0,45,194
489,0,47,189
490,0,48,190
491,0,55,197
492,0,54,187
493,0,50,169
494,0,51,161
495,0,50,171
496,0,54,161
497,0,57,155
498,0,55,162
499,0,51,151
500,0,54,143
501,0,54,143
