,Wolves,Sheep,Grass
0,50,30,202
1,50,27,198
2,50,24,200
3,50,21,204
4,50,21,201
5,50,19,201
6,50,14,201
7,50,14,201
8,50,14,207
9,50,13,213
10,50,12,219
11,50,10,228
12,50,10,238
13,50,8,246
14,50,7,255
15,50,6,262
16,50,5,267
17,50,6,275
18,50,6,283
19,50,6,294
20,50,6,304
21,50,6,302
22,50,6,323
23,50,4,322
24,50,4,326
25,50,4,334
26,50,5,350
27,50,5,347
28,50,5,355
29,50,5,360
30,50,4,359
31,50,3,361
32,50,3,362
33,50,3,362
34,50,3,365
35,50,3,366
36,50,2,367
37,50,2,369
38,50,2,367
39,50,2,371
40,50,2,374
41,22,2,374
42,22,2,375
43,22,2,378
44,22,2,379
45,22,2,379
46,22,2,377
47,22,2,377
48,24,2,380
49,29,2,381
50,29,2,379
51,29,2,379
52,28,2,377
53,30,2,376
54,32,2,375
55,21,2,376
56,22,1,375
57,21,1,375
58,22,1,376
59,20,1,377
60,18,1,376
61,12,1,375
62,12,1,375
63,12,1,375
64,12,1,375
65,12,1,376
66,12,1,377
67,10,1,377
68,6,1,378
69,4,1,377
70,4,1,379
71,4,2,381
72,4,2,383
73,4,2,382
74,4,2,382
75,5,2,383
76,3,2,384
77,4,2,382
78,4,2,381
79,0,2,381
80,0,2,380
81,0,2,381
82,0,2,380
83,0,2,380
84,0,2,379
85,0,2,379
86,0,2,379
87,0,2,378
88,0,3,378
89,0,3,379
90,0,3,378
91,0,3,377
92,0,3,375
93,0,3,373
94,0,3,374
95,0,3,373
96,0,3,372
97,0,3,374
98,0,4,372
99,0,4,372
100,0,5,370
101,0,5,367
102,0,5,363
103,0,5,360
104,0,5,358
105,0,5,357
106,0,5,353
107,0,6,352
108,0,6,348
109,0,6,344
110,0,6,339
111,0,6,338
112,0,6,338
113,0,6,332
114,0,6,332
115,0,6,334
116,0,6,335
117,0,6,333
118,0,6,329
119,0,6,329
120,0,7,335
121,0,7,331
122,0,7,334
123,0,7,341
124,0,7,340
125,0,8,339
126,0,8,340
127,0,8,339
128,0,8,337
129,0,8,340
130,0,8,339
131,0,8,336
132,0,8,336
133,0,9,337
134,0,9,334
135,0,9,331
136,0,9,328
137,0,9,329
138,0,10,328
139,0,11,325
140,0,11,320
141,0,11,316
142,0,11,314
143,0,11,309
144,0,11,304
145,0,11,304
146,0,13,307
147,0,13,303
148,0,13,301
149,0,14,297
150,0,14,304
151,0,15,299
152,0,15,294
153,0,15,298
154,0,16,295
155,0,16,297
156,0,17,292
157,0,18,296
158,0,19,292
159,0,19,282
160,0,19,289
161,0,19,281
162,0,19,280
163,0,20,278
164,0,20,278
165,0,20,271
166,0,20,272
167,0,20,270
168,0,20,264
169,0,22,266
170,0,23,257
171,0,23,249
172,0,26,244
173,0,26,244
174,0,27,244
175,0,27,236
176,0,28,235
177,0,30,231
178,0,31,231
179,0,30,230
180,0,31,221
181,0,33,218
182,0,33,212
183,0,34,200
184,0,34,200
185,0,36,205
186,0,39,204
187,0,38,199
188,0,41,191
189,0,41,188
190,0,41,177
191,0,42,174
192,0,43,189
193,0,44,177
194,0,45,176
195,0,47,178
196,0,48,164
197,0,49,174
198,0,49,163
199,0,52,170
200,0,51,164
201,0,49,169
202,0,53,159
203,0,57,160
204,0,55,174
205,0,55,166
206,0,55,150
207,0,56,156
208,0,57,138
209,0,57,147
210,0,56,134
211,0,58,143
212,0,58,131
213,0,60,128
214,0,57,119
215,0,58,131
216,0,58,127
217,0,58,113
218,0,59,109
219,0,62,107
220,0,65,105
221,0,65,111
222,0,64,116
223,0,65,100
224,0,64,107
225,0,65,96
226,0,66,109
227,0,68,117
228,0,69,118
229,0,67,107
230,0,65,125
231,0,65,128
232,0,67,122
233,0,65,148
234,0,62,129
235,0,61,128
236,0,63,149
237,0,63,134
238,0,70,153
239,0,68,149
240,0,67,150
241,0,67,144
242,0,64,136
243,0,64,126
244,0,63,129
245,0,63,139
246,0,64,131
247,0,59,136
248,0,57,121
249,0,56,126
250,0,59,129
251,0,57,144
252,0,55,133
253,0,55,126
254,0,56,135
255,0,58,119
256,0,59,125
257,0,56,115
258,0,55,123
259,0,56,112
260,0,58,128
261,0,57,115
262,0,55,126
263,0,55,143
