,Wolves,Sheep,Grass
0,10,170,186
1,10,176,140
2,11,187,110
3,11,193,86
4,12,197,77
5,12,194,65
6,12,180,51
7,12,176,44
8,13,173,38
9,13,139,35
10,14,129,32
11,14,117,35
12,15,98,41
13,15,68,44
14,15,63,41
15,18,58,45
16,19,52,52
17,20,39,62
18,23,29,69
19,24,26,77
20,24,24,78
21,26,17,130
22,27,17,166
23,28,19,162
24,26,17,219
25,27,17,240
26,26,17,255
27,27,17,251
28,26,16,261
29,24,16,270
30,24,15,277
31,24,14,280
32,24,14,281
33,24,13,285
34,28,14,279
35,26,13,280
36,25,15,280
37,26,14,281
38,26,14,275
39,30,13,274
40,30,14,266
41,31,14,263
42,29,14,262
43,30,15,269
44,28,14,261
45,27,12,268
46,30,13,269
47,28,13,267
48,28,13,263
49,26,14,275
50,28,14,275
51,27,14,268
52,28,13,270
53,30,13,274
54,31,13,285
55,27,10,287
56,21,11,283
57,21,10,294
58,21,8,297
59,20,8,303
60,20,8,309
61,20,8,312
62,19,8,311
63,22,9,306
64,20,10,314
65,21,10,309
66,24,11,318
67,23,9,313
68,23,8,316
69,25,7,316
70,20,6,318
71,20,6,316
72,18,6,319
73,20,6,321
74,20,7,323
75,20,7,327
76,18,7,330
77,17,8,329
78,13,8,329
79,13,7,326
80,15,7,323
81,17,8,324
82,14,8,320
83,14,7,322
84,13,7,326
85,13,8,326
86,12,8,327
87,13,8,324
88,14,7,325
89,13,7,329
90,10,7,324
91,10,7,324
92,8,7,325
93,8,8,328
94,7,8,328
95,7,8,323
96,9,9,320
97,7,9,319
98,7,9,314
99,6,9,312
100,6,9,317
101,8,9,310
102,9,9,314
103,10,9,308
104,10,9,308
105,11,9,310
106,11,9,312
107,13,11,311
108,9,11,312
109,8,10,315
110,7,10,309
111,7,10,314
112,7,10,311
113,6,11,314
114,6,11,308
115,6,11,307
116,7,12,308
117,7,13,312
118,7,14,305
119,6,13,304
120,6,14,308
121,6,13,308
122,2,13,306
123,2,15,298
124,2,15,298
125,2,15,287
126,2,16,287
127,2,16,288
128,1,16,284
129,1,15,285
130,1,17,280
131,1,17,281
132,1,17,284
133,1,17,278
134,1,16,282
135,1,17,278
136,1,19,275
137,2,19,272
138,2,20,275
139,1,20,266
140,1,20,271
141,1,21,269
142,1,21,259
143,1,21,262
144,1,23,261
145,1,22,254
146,1,23,268
147,1,23,258
148,1,23,255
149,1,23,254
150,1,24,246
151,1,24,239
152,1,26,234
153,1,26,238
154,1,26,231
155,1,28,232
156,1,28,228
157,1,29,224
158,1,29,216
159,0,30,226
160,0,30,221
161,0,30,218
162,0,31,225
163,0,33,216
164,0,35,213
165,0,36,220
166,0,37,213
167,0,37,198
168,0,41,198
169,0,45,193
170,0,41,189
171,0,42,197
172,0,43,186
173,0,42,192
174,0,42,190
175,0,45,188
176,0,45,175
177,0,48,180
178,0,47,177
179,0,47,177
180,0,48,165
181,0,50,155
182,0,53,151
183,0,54,155
184,0,55,150
185,0,54,135
186,0,53,141
187,0,56,145
188,0,56,142
189,0,61,133
190,0,60,130
191,0,62,138
192,0,63,137
193,0,59,145
194,0,53,140
195,0,54,135
196,0,54,124
197,0,54,140
198,0,53,137
199,0,51,130
200,0,52,115
201,0,50,117
202,0,49,121
203,0,47,128
204,0,47,138
205,0,45,161
206,0,46,164
207,0,48,153
208,0,46,173
209,0,48,160
210,0,49,157
211,0,51,164
212,0,52,150
213,0,53,162
214,0,56,147
215,0,55,147
216,0,56,151
217,0,52,162
218,0,52,149
219,0,49,149
220,0,50,159
221,0,51,164
222,0,52,164
223,0,51,164
224,0,52,159
225,0,53,156
226,0,53,144
227,0,51,145
228,0,52,141
229,0,55,132
230,0,57,144
231,0,55,146
232,0,60,150
233,0,59,134
234,0,56,133
235,0,57,139
236,0,58,141
237,0,60,135
238,0,62,146
239,0,61,147
