,Wolves,Sheep,Grass
0,30,30,214
1,31,29,213
2,31,30,207
3,32,28,202
4,33,27,196
5,34,27,194
6,37,27,192
7,37,27,189
8,38,28,194
9,37,29,188
10,38,28,187
11,39,30,188
12,39,30,191
13,39,26,199
14,40,27,199
15,40,27,196
16,42,27,198
17,41,22,205
18,41,20,216
19,43,21,212
20,43,22,219
21,43,22,213
22,47,22,231
23,44,22,240
24,44,23,237
25,43,19,243
26,41,18,250
27,40,16,248
28,35,15,251
29,35,15,261
30,39,16,263
31,36,17,267
32,37,16,266
33,35,14,260
34,35,14,260
35,31,14,266
36,29,13,271
37,29,11,273
38,30,11,279
39,32,12,279
40,29,12,274
41,23,11,273
42,22,9,268
43,22,7,277
44,22,7,275
45,23,7,273
46,23,7,283
47,23,6,289
48,25,6,296
49,26,6,302
50,27,6,305
51,22,6,300
52,23,6,305
53,20,6,309
54,15,6,317
55,15,6,317
56,16,6,319
57,16,6,323
58,15,6,320
59,14,6,329
60,12,6,325
61,10,6,329
62,10,6,333
63,10,6,334
64,11,6,338
65,12,8,337
66,9,9,337
67,7,9,334
68,8,9,330
69,6,10,327
70,6,9,327
71,3,10,325
72,4,11,321
73,3,10,323
74,3,9,318
75,3,10,318
76,3,10,317
77,3,10,312
78,3,10,313
79,3,9,308
80,3,9,306
81,3,9,305
82,3,10,305
83,3,11,301
84,4,11,301
85,5,12,304
86,5,12,298
87,5,13,300
88,5,13,293
89,5,15,294
90,6,19,294
91,4,19,287
92,3,20,284
93,3,20,277
94,3,20,270
95,3,20,265
96,3,20,262
97,3,21,261
98,3,23,252
99,2,24,246
100,2,27,237
101,2,28,238
102,2,28,226
103,3,29,226
104,3,30,215
105,3,33,207
106,3,33,207
107,3,33,206
108,3,31,203
109,4,32,197
110,4,31,194
111,4,31,182
112,4,33,189
113,4,34,193
114,4,35,197
115,4,36,194
116,4,36,193
117,3,36,185
118,3,34,195
119,4,34,186
120,4,34,193
121,4,37,205
122,4,34,197
123,4,33,212
124,5,35,206
125,5,36,206
126,5,37,214
127,5,41,213
128,5,45,209
129,6,46,209
130,6,42,205
131,4,45,192
132,4,46,196
133,5,45,189
134,5,41,180
135,5,42,177
136,6,42,179
137,6,41,166
138,6,41,169
139,7,41,164
140,8,43,151
141,8,44,150
142,7,42,161
