,Wolves,Sheep,Grass
0,30,90,209
1,30,86,179
2,30,79,151
3,30,73,144
4,30,72,133
5,30,68,118
6,30,63,102
7,30,59,106
8,30,58,103
9,30,52,103
10,30,51,104
11,30,50,108
12,30,50,110
13,30,43,116
14,30,40,111
15,30,37,109
16,30,39,116
17,30,33,123
18,30,28,135
19,30,28,134
20,30,26,131
21,30,22,165
22,30,22,189
23,30,22,205
24,30,23,199
25,30,21,218
26,30,19,235
27,30,18,253
28,30,16,245
29,30,13,253
30,30,13,266
31,30,13,269
32,30,13,268
33,30,11,268
34,30,11,265
35,30,11,282
36,30,10,285
37,30,9,280
38,30,10,283
39,30,10,291
40,30,9,288
41,26,7,289
42,26,7,294
43,26,7,306
44,26,7,302
45,26,7,308
46,26,7,308
47,26,7,306
48,26,7,315
49,28,7,312
50,28,7,315
51,31,6,318
52,33,7,316
53,33,7,319
54,34,7,321
55,34,7,324
56,37,6,319
57,35,5,325
58,37,5,329
59,41,5,328
60,41,5,332
61,40,5,338
62,42,4,335
63,42,4,339
64,39,3,337
65,39,2,343
66,39,2,347
67,40,2,345
68,41,2,347
69,42,2,352
70,41,2,356
71,43,1,358
72,41,1,358
73,42,1,364
74,43,1,363
75,39,1,366
76,35,1,373
77,35,1,372
78,33,1,374
79,30,1,374
80,27,2,374
81,27,1,378
82,25,1,378
83,23,1,381
84,23,1,384
85,23,1,385
86,20,1,384
87,19,1,387
88,19,1,386
89,17,1,387
90,16,1,389
91,16,1,390
92,16,1,389
93,17,1,388
94,17,1,387
95,14,1,387
96,13,1,389
97,11,1,389
98,9,1,389
99,8,1,388
100,7,1,388
101,7,1,389
102,7,1,389
103,7,2,388
104,7,2,389
105,7,2,389
106,6,2,389
107,6,2,391
108,8,2,391
109,5,2,391
110,4,2,389
111,4,2,388
112,5,2,387
113,5,2,388
114,5,2,389
115,3,2,387
116,1,2,387
117,1,2,385
118,0,2,384
119,0,2,384
120,0,2,382
121,0,2,380
122,0,2,378
123,0,2,378
124,0,2,377
125,0,2,377
126,0,3,377
127,0,3,376
128,0,3,374
129,0,3,373
130,0,3,373
131,0,4,374
132,0,4,374
133,0,4,374
134,0,4,374
135,0,4,372
136,0,4,374
137,0,4,372
138,0,4,372
139,0,4,369
140,0,4,369
141,0,4,369
142,0,4,371
143,0,4,370
144,0,4,369
145,0,4,367
146,0,4,366
147,0,4,366
148,0,4,366
149,0,4,364
150,0,4,364
151,0,4,363
152,0,4,363
153,0,4,361
154,0,5,358
155,0,5,359
156,0,5,356
157,0,5,356
158,0,5,356
159,0,5,358
160,0,6,360
161,0,6,360
162,0,6,356
163,0,6,357
164,0,6,353
165,0,6,351
166,0,6,351
167,0,6,351
168,0,6,349
169,0,6,345
170,0,6,345
171,0,7,342
172,0,7,337
173,0,7,336
174,0,8,336
175,0,8,332
176,0,9,329
177,0,10,327
178,0,11,325
179,0,11,317
180,0,11,312
181,0,12,309
182,0,13,306
183,0,13,300
184,0,13,294
185,0,14,290
186,0,14,287
187,0,14,282
188,0,15,273
189,0,16,272
190,0,16,264
191,0,16,260
192,0,16,255
193,0,17,258
194,0,18,255
195,0,18,253
196,0,18,252
197,0,20,243
198,0,20,240
199,0,20,241
200,0,20,247
201,0,20,245
202,0,20,240
203,0,20,241
204,0,20,248
205,0,22,244
206,0,22,248
207,0,22,237
208,0,24,245
209,0,24,243
210,0,25,242
211,0,25,229
212,0,26,239
213,0,26,235
214,0,27,226
215,0,30,225
216,0,31,228
217,0,31,221
218,0,32,227
219,0,31,225
220,0,32,214
221,0,33,225
222,0,35,218
223,0,35,215
224,0,36,210
225,0,38,202
226,0,40,190
227,0,42,198
228,0,42,190
229,0,42,185
230,0,42,169
231,0,42,178
232,0,42,174
233,0,43,171
234,0,46,162
235,0,49,149
236,0,51,148
237,0,52,143
238,0,47,141
239,0,46,146
240,0,48,139
241,0,48,145
242,0,48,149
243,0,45,134
244,0,44,141
245,0,47,138
246,0,48,129
247,0,48,127
248,0,46,134
249,0,46,142
250,0,46,164
251,0,46,153
252,0,46,167
253,0,49,167
254,0,57,157
255,0,58,158
256,0,59,164
257,0,59,140
258,0,59,137
259,0,59,145
260,0,60,133
261,0,60,121
262,0,59,123
263,0,62,106
264,0,63,106
265,0,63,107
266,0,66,110
267,0,68,109
268,0,73,109
269,0,73,93
270,0,71,99
271,0,71,96
272,0,75,101
273,0,79,85
274,0,76,91
275,0,78,103
276,0,75,105
277,0,72,88
278,0,70,118
279,0,68,112
280,0,70,113
281,0,68,111
282,0,67,117
283,0,66,102
284,0,65,107
285,0,66,122
286,0,66,109
287,0,69,128
288,0,72,112
289,0,74,102
290,0,73,110
291,0,72,113
292,0,72,117
293,0,69,101
294,0,69,107
295,0,68,100
296,0,67,112
297,0,65,100
298,0,67,119
299,0,66,103
300,0,63,124
301,0,63,123
302,0,59,118
303,0,56,118
304,0,54,118
305,0,55,117
306,0,55,115
307,0,54,107
308,0,53,115
309,0,52,117
310,0,50,128
311,0,51,135
312,0,50,122
313,0,50,138
314,0,54,139
315,0,55,130
316,0,54,136
317,0,55,140
318,0,49,150
319,0,48,140
320,0,51,144
321,0,51,147
322,0,48,154
323,0,46,159
324,0,46,171
325,0,47,164
326,0,45,177
327,0,45,165
328,0,44,169
329,0,44,163
330,0,46,150
331,0,46,158
332,0,41,154
333,0,41,159
334,0,40,166
335,0,40,158
336,0,41,163
337,0,40,158
338,0,40,149
339,0,40,153
340,0,41,147
341,0,41,146
342,0,42,157
343,0,43,150
344,0,43,153
345,0,42,161
346,0,44,149
347,0,46,154
348,0,46,154
349,0,46,158
350,0,46,165
351,0,46,172
352,0,47,168
353,0,47,159
354,0,49,163
355,0,50,152
356,0,49,171
357,0,47,172
358,0,49,171
359,0,50,164
360,0,54,150
361,0,56,151
362,0,56,156
363,0,56,161
364,0,55,152
365,0,60,151
366,0,60,151
367,0,60,135
368,0,59,137
369,0,58,146
370,0,54,135
371,0,51,135
372,0,49,146
373,0,47,130
374,0,46,123
375,0,46,130
376,0,47,131
377,0,46,120
378,0,45,134
379,0,45,139
380,0,47,128
381,0,46,128
382,0,46,139
383,0,49,139
384,0,50,145
385,0,51,131
386,0,52,133
387,0,51,132
388,0,52,142
389,0,52,141
390,0,50,135
391,0,51,136
392,0,53,153
393,0,51,140
394,0,49,157
395,0,48,141
396,0,48,159
397,0,49,151
398,0,50,136
399,0,50,143
400,0,49,139
401,0,52,140
402,0,54,127
403,0,58,128
404,0,57,126
405,0,57,125
406,0,56,135
407,0,54,131
408,0,52,120
409,0,52,118
410,0,55,120
411,0,58,122
412,0,57,118
413,0,55,121
414,0,55,111
415,0,50,114
416,0,51,132
417,0,53,117
418,0,51,136
419,0,48,123
420,0,49,123
421,0,47,142
422,0,48,134
423,0,48,139
424,0,48,139
425,0,48,149
426,0,51,154
427,0,52,140
428,0,52,144
429,0,51,141
430,0,52,155
431,0,52,145
432,0,52,140
433,0,52,150
434,0,53,143
435,0,51,132
436,0,53,141
437,0,54,147
438,0,53,138
439,0,53,139
440,0,52,144
441,0,53,148
442,0,53,155
443,0,55,149
444,0,52,132
445,0,51,132
446,0,50,149
447,0,48,153
448,0,46,142
449,0,47,164
450,0,47,148
451,0,47,149
452,0,45,148
453,0,45,157
454,0,46,159
455,0,45,178
456,0,47,162
457,0,45,167
458,0,47,165
459,0,49,155
460,0,46,166
461,0,49,156
462,0,51,172
463,0,50,172
464,0,50,164
465,0,48,177
466,0,46,162
467,0,45,173
468,0,46,170
469,0,46,166
470,0,44,155
471,0,45,168
472,0,42,158
473,0,42,171
474,0,41,160
475,0,39,163
476,0,38,160
477,0,40,181
478,0,41,182
479,0,41,171
480,0,41,170
481,0,41,168
482,0,41,169
483,0,41,172
484,0,40,172
485,0,40,172
486,0,44,178
487,0,43,180
488,0,41,183
489,0,37,185
490,0,37,177
491,0,37,181
492,0,36,195
493,0,37,194
494,0,38,193
495,0,37,184
496,0,37,195
497,0,38,188
498,0,39,185
499,0,40,169
500,0,37,182
501,0,37,182
