,Wolves,Sheep,Grass
0,30,110,200
1,32,107,160
2,32,103,133
3,32,106,122
4,32,102,107
5,32,103,102
6,36,98,92
7,36,90,77
8,37,83,71
9,40,72,69
10,41,67,70
11,44,57,66
12,46,52,72
13,46,46,80
14,48,41,86
15,48,38,93
16,48,38,93
17,51,34,96
18,54,31,97
19,55,27,101
20,55,26,101
21,58,21,99
22,55,15,146
23,59,16,181
24,60,14,205
25,64,13,235
26,62,13,246
27,63,12,259
28,63,11,255
29,66,10,262
30,65,7,280
31,65,5,277
32,61,6,295
33,63,3,300
34,68,3,298
35,66,3,301
36,71,3,312
37,65,4,312
38,67,4,321
39,64,3,330
40,65,3,328
41,65,3,336
42,63,2,338
43,59,2,341
44,54,2,339
45,53,2,348
46,49,2,353
47,44,2,360
48,37,2,362
49,37,2,365
50,35,2,364
51,34,2,368
52,33,2,366
53,32,2,371
54,30,2,371
55,27,2,372
56,28,2,373
57,28,3,376
58,25,3,374
59,25,3,373
60,23,3,375
61,21,3,374
62,20,3,373
63,18,3,372
64,17,3,373
65,19,3,371
66,14,3,370
67,13,2,368
68,11,2,367
69,9,2,368
70,9,2,368
71,9,2,367
72,10,2,367
73,10,2,369
74,9,2,368
75,6,2,367
76,7,2,365
77,6,2,365
78,7,2,364
79,7,2,364
80,7,2,364
81,6,2,367
82,7,3,366
83,7,3,367
84,9,3,364
85,9,4,364
86,9,4,364
87,7,4,367
88,7,4,365
89,6,4,362
90,6,4,361
91,4,4,357
92,4,4,357
93,4,4,356
94,4,5,354
95,2,5,355
96,2,5,354
97,2,6,356
98,2,7,354
99,2,7,355
100,2,7,352
101,2,8,351
102,3,8,349
103,3,8,346
104,3,8,342
105,3,9,343
106,3,9,343
107,4,9,343
108,4,9,339
109,5,9,341
110,5,11,342
111,3,11,336
112,3,11,337
113,4,11,335
114,4,11,331
115,5,13,326
116,5,13,319
117,5,13,312
118,5,13,311
119,3,13,309
120,3,14,304
121,3,16,300
122,4,15,303
123,2,16,297
124,2,19,290
125,2,21,293
126,2,22,287
127,2,24,280
128,2,22,279
129,2,23,274
130,2,25,269
131,3,25,260
132,1,25,258
133,0,27,258
134,0,30,260
135,0,29,250
136,0,29,252
137,0,30,251
138,0,30,250
139,0,30,242
140,0,31,236
141,0,32,234
142,0,33,231
143,0,35,231
144,0,36,228
145,0,41,218
146,0,41,210
147,0,43,207
148,0,42,205
149,0,41,195
150,0,39,185
151,0,40,192
152,0,40,173
153,0,42,172
154,0,43,166
155,0,44,157
156,0,44,153
157,0,48,156
158,0,48,157
159,0,48,143
160,0,51,142
161,0,51,152
162,0,53,148
163,0,53,135
164,0,51,145
165,0,50,143
166,0,47,130
167,0,53,133
168,0,54,148
169,0,58,135
170,0,61,127
171,0,57,145
172,0,58,126
173,0,57,133
174,0,56,143
175,0,57,139
176,0,61,122
177,0,59,122
178,0,58,127
179,0,59,128
180,0,62,129
181,0,63,129
182,0,62,118
183,0,63,118
184,0,67,128
185,0,68,128
186,0,67,126
187,0,63,111
188,0,62,114
189,0,57,119
190,0,61,110
191,0,62,120
192,0,64,129
193,0,61,123
194,0,62,111
195,0,65,118
196,0,62,130
197,0,59,128
198,0,58,131
199,0,58,130
200,0,54,132
201,0,55,118
202,0,53,131
203,0,56,131
204,0,55,122
205,0,55,138
206,0,55,142
207,0,55,142
208,0,53,145
209,0,53,141
210,0,55,130
211,0,54,141
212,0,55,137
213,0,55,130
214,0,52,144
215,0,51,134
216,0,50,132
217,0,50,150
218,0,49,134
219,0,51,148
220,0,51,139
221,0,55,150
222,0,57,136
223,0,53,135
224,0,51,132
225,0,50,135
226,0,54,135
227,0,52,122
228,0,51,123
229,0,54,127
230,0,52,131
231,0,53,131
232,0,56,150
233,0,57,137
234,0,57,132
235,0,51,140
236,0,51,125
237,0,48,129
238,0,49,134
239,0,49,141
240,0,52,146
241,0,51,148
242,0,51,137
243,0,53,150
244,0,56,149
245,0,53,128
246,0,54,140
247,0,61,135
248,0,60,115
249,0,60,117
250,0,62,118
251,0,63,124
252,0,59,123
253,0,56,113
254,0,59,130
255,0,59,115
256,0,57,132
257,0,54,113
258,0,54,119
259,0,54,106
260,0,56,122
261,0,58,121
262,0,53,112
263,0,54,109
264,0,52,120
265,0,55,108
266,0,58,126
267,0,57,132
268,0,61,141
269,0,58,127
270,0,55,128
271,0,55,126
272,0,60,141
273,0,57,129
274,0,52,134
275,0,48,138
276,0,45,144
277,0,46,132
278,0,45,157
279,0,41,157
280,0,38,157
281,0,37,158
282,0,38,148
283,0,37,160
284,0,37,146
285,0,39,154
286,0,40,156
287,0,41,167
288,0,43,160
289,0,38,180
290,0,39,182
291,0,34,185
292,0,34,191
293,0,29,196
294,0,29,198
295,0,29,193
296,0,29,196
297,0,29,207
298,0,30,207
299,0,29,209
300,0,31,204
301,0,33,204
302,0,32,212
303,0,31,203
304,0,34,201
305,0,35,212
306,0,37,208
307,0,37,198
308,0,37,208
309,0,40,202
310,0,39,193
311,0,38,199
312,0,39,181
313,0,39,177
314,0,41,171
315,0,41,158
316,0,42,154
317,0,44,154
318,0,44,157
319,0,44,156
320,0,45,155
321,0,45,156
322,0,44,161
323,0,48,157
324,0,52,160
325,0,48,159
326,0,45,157
327,0,48,156
328,0,48,154
329,0,48,145
330,0,47,157
331,0,44,158
332,0,45,163
333,0,46,148
334,0,46,147
335,0,45,168
336,0,47,165
337,0,47,152
338,0,48,159
339,0,47,158
340,0,50,162
341,0,50,151
342,0,47,167
343,0,46,158
344,0,47,171
345,0,48,157
346,0,47,154
347,0,45,173
348,0,46,159
349,0,47,154
350,0,47,147
351,0,50,159
352,0,48,160
353,0,50,151
354,0,49,154
355,0,47,154
356,0,44,162
357,0,45,158
358,0,47,149
359,0,49,157
360,0,48,150
361,0,49,153
362,0,49,145
363,0,50,133
364,0,55,126
365,0,53,135
366,0,53,142
367,0,49,135
368,0,54,123
369,0,52,141
370,0,50,140
371,0,50,126
372,0,52,141
373,0,53,120
374,0,51,123
375,0,49,117
376,0,48,123
377,0,46,126
378,0,46,137
379,0,45,126
380,0,44,133
381,0,46,121
382,0,44,130
383,0,43,144
384,0,43,133
385,0,45,154
386,0,48,150
387,0,51,138
388,0,51,139
389,0,51,150
390,0,56,154
391,0,52,140
392,0,51,144
393,0,48,164
394,0,49,155
395,0,50,162
396,0,52,154
397,0,53,146
398,0,52,135
399,0,48,139
400,0,50,149
401,0,51,134
402,0,55,139
403,0,59,124
404,0,55,125
405,0,58,125
406,0,58,132
407,0,55,122
408,0,56,111
409,0,53,119
410,0,54,130
411,0,53,134
412,0,50,137
413,0,50,139
414,0,54,128
415,0,52,128
416,0,51,147
417,0,52,134
418,0,51,150
419,0,53,141
420,0,50,151
421,0,51,154
422,0,46,140
423,0,48,140
424,0,49,156
425,0,48,157
426,0,49,168
427,0,49,157
428,0,48,169
429,0,47,170
430,0,48,156
431,0,49,158
432,0,48,164
433,0,47,147
434,0,49,156
435,0,50,143
436,0,49,139
437,0,48,142
438,0,47,154
439,0,48,149
440,0,49,151
441,0,53,143
442,0,52,161
443,0,52,161
444,0,49,145
445,0,48,157
446,0,49,149
447,0,45,147
448,0,44,135
449,0,45,136
450,0,46,159
451,0,46,150
452,0,43,170
453,0,43,169
454,0,43,159
455,0,45,169
456,0,45,155
457,0,48,156
458,0,50,175
459,0,50,182
460,0,47,178
461,0,46,172
462,0,44,170
463,0,45,171
464,0,48,157
465,0,49,170
466,0,47,160
467,0,49,162
468,0,49,167
469,0,49,162
470,0,52,157
471,0,55,142
472,0,55,149
473,0,57,131
474,0,59,130
475,0,58,123
476,0,54,140
477,0,55,128
478,0,52,129
479,0,53,125
480,0,52,109
481,0,53,114
482,0,50,120
483,0,50,122
484,0,52,135
485,0,51,135
486,0,49,129
487,0,48,128
488,0,47,116
489,0,49,126
490,0,46,141
491,0,48,143
492,0,48,137
493,0,48,124
494,0,50,134
495,0,51,137
496,0,50,150
497,0,50,132
498,0,52,146
499,0,50,132
500,0,51,154
501,0,51,154
