,Wolves,Sheep,Grass
0,10,50,202
1,10,51,186
2,10,55,173
3,11,57,161
4,11,54,163
5,12,57,153
6,13,52,155
7,14,59,150
8,14,65,146
9,14,57,137
10,15,62,129
11,15,65,122
12,15,62,112
13,15,59,118
14,17,61,119
15,20,60,115
16,20,52,112
17,22,54,109
18,24,49,110
19,27,50,113
20,29,47,114
21,29,42,128
22,30,40,139
23,30,44,133
24,32,44,140
25,34,35,163
26,34,30,158
27,36,28,151
28,37,29,182
29,41,27,192
30,42,24,187
31,43,23,213
32,43,21,221
33,45,21,220
34,42,24,209
35,46,24,222
36,47,24,227
37,47,23,227
38,43,21,227
39,45,20,222
40,42,17,239
41,42,18,239
42,40,18,231
43,39,17,240
44,38,14,235
45,39,11,250
46,36,11,257
47,34,13,252
48,30,14,262
49,28,14,255
50,28,15,260
51,28,15,256
52,28,16,268
53,26,15,268
54,29,15,261
55,20,17,274
56,23,18,270
57,23,16,269
58,24,16,271
59,25,19,268
60,27,17,270
61,27,17,269
62,23,17,270
63,20,17,260
64,24,19,267
65,16,18,267
66,14,18,269
67,14,19,269
68,14,21,266
69,16,23,261
70,16,24,259
71,18,22,266
72,19,22,263
73,20,23,263
74,16,25,263
75,16,23,270
76,14,23,260
77,10,22,264
78,11,25,269
79,9,24,273
80,8,23,274
81,8,21,268
82,9,18,278
83,9,18,273
84,9,19,282
85,7,21,281
86,7,23,277
87,9,24,279
88,10,20,272
89,11,22,268
90,13,26,271
91,11,27,262
92,10,30,254
93,7,34,250
94,7,33,237
95,6,35,236
96,9,34,229
97,9,38,228
98,10,42,226
99,8,45,216
100,9,46,204
101,10,43,200
102,8,41,185
103,8,44,171
104,11,48,159
105,8,49,158
106,6,54,155
107,6,55,151
108,6,55,142
109,7,52,130
110,7,53,115
111,7,54,117
112,7,56,118
113,8,53,120
114,6,59,133
115,6,61,129
116,4,65,129
117,5,65,119
118,5,60,119
119,5,63,118
120,5,59,120
121,6,55,133
122,6,50,123
123,7,48,135
124,7,42,144
125,5,45,152
126,5,43,151
127,6,42,162
128,6,41,147
129,6,45,154
130,7,46,162
131,7,43,164
132,8,45,167
133,9,42,150
134,10,45,147
135,10,46,161
136,11,48,159
137,10,51,158
138,11,50,155
139,12,50,155
140,13,51,146
141,11,45,156
142,12,43,155
143,13,48,147
144,15,48,143
145,15,47,155
146,17,43,147
147,15,45,145
148,18,47,159
149,16,43,151
150,16,44,141
151,16,49,144
152,12,46,157
153,10,48,148
154,11,49,156
155,11,48,166
156,10,50,157
157,11,44,172
158,11,44,157
159,9,46,171
160,10,43,160
161,11,42,161
162,12,41,170
163,10,36,169
164,10,34,173
165,11,35,171
166,9,43,170
167,11,43,166
168,8,42,146
169,8,47,148
170,9,45,157
171,9,48,156
172,10,47,154
173,11,47,161
174,9,47,168
175,8,44,152
176,8,45,159
177,9,47,166
178,9,49,152
179,10,49,153
180,10,50,170
181,9,46,171
182,8,51,156
183,8,50,154
184,8,46,149
185,8,47,153
186,8,48,151
187,9,49,140
188,10,48,141
189,12,51,152
190,12,49,155
191,14,50,147
192,13,48,140
193,13,49,152
194,14,53,152
195,13,50,141
196,13,47,144
197,13,49,154
198,13,46,143
199,14,43,144
200,16,40,154
201,17,39,141
202,19,38,155
203,17,38,145
204,19,39,165
205,19,38,160
206,21,34,163
207,19,34,155
208,20,30,166
209,23,28,174
210,24,28,174
211,23,24,187
212,23,23,209
213,24,24,199
214,25,21,212
215,26,21,207
216,24,23,222
217,25,24,226
218,23,21,228
219,24,21,235
220,23,21,225
221,20,23,227
222,20,25,239
223,23,27,241
224,28,27,232
225,27,25,239
226,27,28,228
227,32,28,236
228,29,28,237
229,24,28,235
230,21,27,236
231,19,25,230
232,19,25,229
233,21,25,228
234,22,25,216
235,23,24,211
236,21,27,207
237,20,25,216
238,19,29,212
239,19,32,213
240,20,31,210
241,22,28,205
242,24,31,199
243,23,29,206
244,25,30,196
245,21,32,198
246,19,30,209
247,19,32,200
248,21,33,200
249,20,32,206
250,22,29,198
251,19,29,197
252,21,27,196
253,20,28,198
254,18,28,202
255,18,28,208
256,17,26,208
257,15,26,215
258,15,27,209
259,16,23,204
260,16,26,206
261,17,27,208
262,19,28,215
263,19,25,225
264,19,22,226
265,18,20,229
266,16,20,242
267,14,20,232
268,14,22,234
269,14,21,233
270,14,21,244
271,15,20,247
272,15,19,240
273,17,19,249
274,17,22,239
275,17,24,241
276,16,24,232
277,15,25,231
278,15,23,233
279,18,22,240
280,15,23,239
281,15,22,233
282,15,25,232
283,18,22,236
284,16,25,238
285,16,24,238
286,14,25,239
287,14,22,231
288,15,26,239
289,15,26,230
290,16,30,228
291,17,29,231
292,16,30,218
293,15,28,216
294,16,27,226
295,16,24,216
296,17,24,231
297,18,23,226
298,18,25,236
299,16,29,234
300,19,30,227
301,21,30,232
302,22,33,223
303,24,36,217
304,25,35,222
305,24,39,212
306,26,34,217
307,28,29,211
308,28,30,219
309,33,29,221
310,30,27,223
311,33,29,213
312,32,26,224
313,32,27,211
314,28,26,214
315,24,25,213
316,25,27,205
317,28,30,208
318,25,28,210
319,26,27,200
320,24,23,201
321,24,27,208
322,21,27,202
323,23,23,200
324,25,22,204
325,24,23,216
326,24,26,221
327,23,22,215
328,23,24,215
329,24,22,217
330,23,17,226
331,21,17,221
332,22,18,234
333,22,19,228
334,19,20,244
335,17,20,248
336,19,17,238
337,20,18,243
338,19,18,252
339,16,18,246
340,14,16,256
341,13,17,258
342,10,19,258
343,9,24,262
344,10,24,261
345,11,27,254
346,13,29,255
347,12,33,245
348,12,35,237
349,14,31,236
350,16,33,222
351,17,32,216
352,18,34,217
353,20,33,208
354,19,37,196
355,17,36,195
356,18,41,190
357,18,35,191
358,17,37,189
359,15,33,178
360,16,36,177
361,14,35,184
362,13,33,180
363,14,34,183
364,14,35,174
365,15,33,186
366,17,31,176
367,19,35,182
368,17,36,186
369,17,36,188
370,15,35,194
371,14,35,197
372,13,37,216
373,13,36,209
374,14,35,226
375,15,36,224
376,19,36,224
377,22,37,231
378,22,36,217
379,20,35,229
380,20,35,218
381,22,31,214
382,18,31,215
383,15,30,221
384,15,31,212
385,15,33,214
386,13,28,213
387,15,28,206
388,14,32,204
389,15,37,206
390,11,42,207
391,13,43,208
392,13,49,206
393,15,47,202
394,14,41,194
395,15,41,199
396,15,41,206
397,13,38,213
398,11,39,210
399,9,39,209
400,7,42,209
401,7,45,209
402,10,39,204
403,13,30,204
404,11,29,192
405,11,22,194
406,12,23,201
407,12,27,202
408,14,27,210
409,15,28,212
410,11,27,219
411,12,28,219
412,10,29,214
413,13,31,213
414,14,25,213
415,12,27,205
416,13,24,206
417,14,26,199
418,15,25,203
419,15,24,220
420,17,21,220
421,17,22,224
422,15,22,214
423,15,23,222
424,13,24,227
425,13,25,218
426,13,27,218
427,12,27,221
428,12,31,213
429,12,28,210
430,12,30,202
431,13,29,199
432,13,27,199
433,14,24,218
434,13,31,210
435,13,33,217
436,14,31,216
437,16,28,215
438,18,27,205
439,18,25,206
440,20,23,208
441,20,23,213
442,23,23,219
443,24,24,213
444,23,27,221
445,24,26,216
446,21,24,218
447,23,24,229
448,28,23,231
449,19,23,233
450,20,26,227
451,21,28,226
452,21,28,238
453,19,27,230
454,21,28,235
455,22,30,226
456,24,30,234
457,25,33,219
458,24,31,225
459,27,30,220
460,27,30,219
461,28,40,218
462,27,43,208
463,23,40,208
464,22,40,204
465,15,38,204
466,15,41,204
467,15,41,199
468,14,46,193
469,16,39,197
470,17,35,189
471,16,33,193
472,16,31,185
473,15,29,196
474,18,32,189
475,15,30,200
476,15,29,188
477,16,27,189
478,17,26,207
