,Wolves,Sheep,Grass
0,10,110,220
1,11,112,182
2,12,114,148
3,16,117,119
4,18,119,104
5,18,118,88
6,20,114,83
7,20,113,79
8,21,112,77
9,21,97,76
10,24,91,76
11,26,81,78
12,27,78,78
13,27,63,67
14,29,57,70
15,30,50,78
16,30,46,83
17,32,34,78
18,33,32,78
19,30,29,82
20,29,28,88
21,29,25,130
22,29,22,125
23,31,20,165
24,32,20,190
25,32,19,202
26,33,19,235
27,33,19,240
28,31,20,232
29,33,18,238
30,36,18,252
31,34,18,255
32,31,21,259
33,33,16,249
34,28,17,265
35,29,16,264
36,35,14,263
37,32,13,252
38,32,14,256
39,34,13,260
40,33,12,258
41,33,11,256
42,30,12,263
43,30,9,263
44,28,9,262
45,29,9,266
46,31,9,268
47,29,9,272
48,32,6,284
49,30,5,290
50,26,5,291
51,25,5,295
52,25,5,298
53,26,3,306
54,27,3,313
55,30,3,311
56,30,3,318
57,23,3,336
58,24,2,339
59,23,2,341
60,19,2,340
61,19,2,346
62,19,2,348
63,21,2,354
64,22,2,352
65,22,2,362
66,22,2,362
67,17,2,367
68,16,3,372
69,15,3,371
70,14,2,372
71,15,2,374
72,10,3,374
73,11,3,376
74,11,3,373
75,9,3,372
76,8,3,374
77,9,4,373
78,9,4,371
79,8,4,368
80,7,4,369
81,8,4,367
82,8,4,366
83,6,4,366
84,6,5,365
85,5,5,362
86,5,5,361
87,5,6,360
88,5,6,360
89,4,6,357
90,4,6,356
91,4,6,355
92,4,5,353
93,4,5,354
94,5,6,356
95,3,6,353
96,2,7,354
97,3,6,351
98,3,7,347
99,3,8,346
100,4,7,348
101,4,8,347
102,4,8,346
103,4,8,345
104,5,9,342
105,2,9,342
106,2,9,338
107,2,10,336
108,3,10,334
109,3,10,333
110,3,10,328
111,3,10,322
112,3,11,319
113,4,11,319
114,1,12,317
115,1,13,312
116,1,14,311
117,1,14,303
118,1,15,305
119,0,16,300
120,0,16,298
121,0,16,297
122,0,18,292
123,0,19,289
124,0,19,290
125,0,19,284
126,0,21,290
127,0,21,284
128,0,21,279
129,0,22,273
130,0,22,271
131,0,22,275
132,0,21,267
133,0,22,266
134,0,23,259
135,0,24,250
136,0,24,252
137,0,24,251
138,0,25,249
139,0,26,242
140,0,28,237
141,0,30,234
142,0,29,227
143,0,29,219
144,0,31,212
145,0,31,206
146,0,31,211
147,0,34,208
148,0,34,192
149,0,32,191
150,0,32,196
151,0,34,186
152,0,35,188
153,0,38,186
154,0,37,194
155,0,38,194
156,0,40,183
157,0,41,193
158,0,42,189
159,0,40,172
160,0,41,177
161,0,44,176
162,0,44,170
163,0,46,169
164,0,48,173
165,0,50,168
166,0,49,165
167,0,51,158
168,0,49,145
169,0,51,160
170,0,56,148
171,0,53,146
172,0,52,156
173,0,54,143
174,0,55,147
175,0,57,132
176,0,59,138
177,0,58,130
178,0,60,114
179,0,59,135
180,0,58,126
