,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,11,49,186
3,11,48,176
4,11,46,174
5,11,46,169
6,11,47,168
7,11,49,165
8,11,52,168
9,10,51,159
10,10,52,150
11,7,53,144
12,7,52,145
13,7,54,142
14,7,54,137
15,7,54,137
16,6,54,132
17,6,53,137
18,6,53,135
19,5,52,129
20,5,51,134
21,4,50,140
22,4,53,144
23,4,56,135
24,4,57,157
25,4,56,140
26,3,58,132
27,3,58,136
28,3,60,139
29,3,60,153
30,3,61,142
31,3,65,139
32,3,66,149
33,3,66,137
34,3,67,130
35,3,66,130
36,2,69,124
37,2,71,117
38,2,74,121
39,2,76,121
40,2,75,106
41,1,77,106
42,1,79,110
43,1,80,108
44,1,81,104
45,1,81,96
46,1,86,118
47,1,88,116
48,1,85,110
49,1,87,95
50,1,85,111
51,1,84,107
52,1,86,101
53,1,88,101
54,1,90,105
55,1,89,106
56,1,91,103
57,1,94,86
58,1,96,82
59,1,95,85
60,1,96,78
61,1,99,90
62,1,104,80
63,1,106,65
64,1,107,80
65,1,107,78
66,1,108,75
67,1,111,80
68,1,111,82
69,1,114,79
70,1,112,83
71,1,113,67
72,1,114,76
73,1,115,89
74,1,118,83
75,1,120,78
76,1,125,55
77,1,130,59
78,1,129,63
79,1,126,81
80,1,127,66
81,1,127,88
82,1,127,94
83,1,123,90
84,1,127,85
85,1,123,86
86,1,121,80
87,1,121,70
88,1,124,69
89,1,124,59
90,1,122,66
91,1,124,93
92,1,122,80
93,1,122,63
94,1,125,76
95,1,127,57
96,1,127,60
97,1,130,76
98,1,133,60
99,1,135,48
100,1,136,74
101,1,136,64
102,1,137,56
103,1,135,62
104,1,128,51
105,1,127,71
106,1,127,73
107,1,129,59
108,1,125,74
109,1,124,59
110,1,120,56
111,1,118,66
112,1,115,51
113,1,108,58
114,1,108,61
115,1,102,71
116,1,103,86
117,1,101,70
118,1,101,74
119,1,102,100
120,1,100,99
121,1,98,98
122,1,99,78
123,1,97,84
124,1,96,74
125,1,94,70
126,1,94,74
127,1,96,59
128,1,98,65
129,1,98,81
130,1,99,84
131,1,101,67
132,1,103,70
133,1,106,72
134,1,110,69
135,1,112,80
136,1,111,63
137,2,114,71
138,2,110,73
139,2,110,72
140,2,111,73
141,2,115,77
142,2,116,66
143,2,115,44
144,2,116,67
145,2,112,78
146,2,111,74
147,2,112,59
148,2,113,71
149,2,115,57
150,2,117,61
151,3,118,62
152,3,113,82
153,1,113,80
154,1,110,81
155,1,108,79
156,1,105,88
157,1,100,87
158,1,98,85
159,1,97,70
160,1,96,76
161,1,94,101
162,1,93,74
163,1,92,90
164,1,93,103
165,1,91,89
166,1,91,113
167,1,90,94
168,1,92,112
169,1,97,116
170,1,99,107
171,1,98,94
172,1,97,86
173,1,100,69
174,1,96,75
175,1,96,86
176,1,97,93
177,1,102,90
178,1,105,82
179,1,107,88
180,1,108,87
181,1,110,80
182,1,108,70
183,1,109,77
184,1,110,74
185,1,109,75
186,1,107,90
187,1,103,92
188,1,105,76
189,1,104,74
190,1,103,81
191,1,104,86
192,2,102,69
193,2,104,74
194,2,106,80
195,2,107,76
196,2,112,62
197,2,113,84
198,2,110,77
199,2,108,61
200,2,107,51
201,2,110,65
202,2,112,76
203,2,110,70
204,2,114,70
205,2,113,69
206,1,109,72
207,1,111,73
208,1,112,89
209,1,111,81
210,1,108,78
211,1,109,62
212,1,109,77
213,1,108,66
214,1,108,55
215,1,108,61
216,1,112,67
217,1,112,63
218,1,108,67
219,1,108,51
220,1,108,77
221,1,110,63
222,1,106,61
223,1,109,73
224,1,112,61
225,1,116,66
226,1,115,88
227,1,116,84
228,1,121,67
229,1,122,70
230,1,125,92
231,1,125,90
232,1,125,69
