,Wolves,Sheep,Grass
0,10,190,211
1,10,187,142
2,10,183,101
3,10,179,83
4,10,177,65
5,10,173,50
6,10,169,47
7,10,163,43
8,10,161,40
9,10,131,47
10,10,127,40
11,10,123,33
12,10,120,26
13,10,73,30
14,10,72,32
15,10,70,42
16,10,73,43
17,10,48,47
18,10,49,49
19,10,44,54
20,10,42,56
21,10,26,132
22,10,25,173
23,10,24,169
24,10,25,214
25,10,22,230
26,10,21,223
27,10,21,232
28,10,20,240
29,10,20,262
30,10,22,263
31,10,21,256
32,10,19,259
33,10,19,265
34,10,19,255
35,10,19,255
36,10,17,256
37,10,17,250
38,10,19,249
39,10,20,249
40,10,20,258
41,10,20,256
42,10,21,250
43,10,22,242
44,10,22,243
45,10,21,237
46,10,24,242
47,10,23,248
48,11,22,239
49,11,21,242
50,11,21,234
51,12,22,235
52,12,21,241
53,13,21,234
54,13,19,248
55,14,18,252
56,14,20,247
57,14,20,249
58,14,21,254
59,14,20,252
60,14,20,249
61,15,20,243
62,15,19,256
63,16,19,250
64,15,18,249
65,16,18,256
66,16,19,251
67,17,18,244
68,17,15,257
69,17,14,250
70,18,13,263
71,18,13,258
72,19,10,273
73,20,9,276
74,20,9,271
75,21,9,274
76,21,7,282
77,21,8,280
78,21,6,281
79,22,7,293
80,24,7,296
81,25,7,298
82,26,5,295
83,26,5,306
84,26,5,313
85,25,4,311
86,25,4,317
87,26,4,327
88,25,4,339
89,25,5,344
90,23,5,340
91,23,5,341
92,24,5,345
93,23,3,348
94,22,3,353
95,20,3,354
96,20,3,356
97,20,3,356
98,19,3,355
99,19,3,359
100,17,3,361
101,15,3,364
102,15,3,364
103,15,4,364
104,15,4,366
105,15,4,365
106,17,4,366
107,17,4,366
108,17,4,366
109,17,4,363
110,17,4,367
111,17,3,371
112,17,3,370
113,17,3,372
114,17,3,372
115,15,3,371
116,15,4,369
117,14,4,370
118,15,4,368
119,15,4,368
120,15,4,368
121,15,4,370
122,16,4,370
123,16,3,367
124,15,3,370
125,15,3,368
126,15,3,371
127,16,2,369
128,16,2,368
129,16,2,367
130,17,2,368
131,17,2,370
132,16,2,369
133,14,2,370
134,13,2,370
135,12,2,373
136,13,2,373
137,12,2,374
138,12,2,373
139,12,2,377
140,12,2,375
141,10,2,376
142,10,2,375
143,9,3,378
144,9,3,378
145,9,3,377
146,9,2,378
147,9,3,381
148,9,3,382
149,7,2,384
150,7,2,384
151,6,2,382
152,6,2,383
153,6,2,383
154,6,2,382
155,6,2,381
156,6,2,379
157,6,2,379
158,7,2,377
159,7,2,378
160,7,2,378
161,7,2,379
162,7,2,378
163,7,2,378
164,7,2,379
165,7,2,379
166,7,2,380
167,7,2,379
168,7,3,378
169,7,3,375
170,7,3,372
171,7,3,372
172,7,4,372
173,8,5,369
174,10,5,368
175,9,5,366
176,8,5,363
177,8,5,363
178,9,5,363
179,6,5,362
180,6,5,364
181,6,5,362
182,6,5,361
183,5,5,359
184,3,5,360
185,1,6,360
186,1,6,360
187,1,6,359
188,1,6,357
189,1,8,358
190,1,8,358
191,1,8,360
192,1,8,356
193,1,8,355
194,0,8,352
195,0,8,351
196,0,7,354
197,0,7,352
198,0,7,352
199,0,7,350
200,0,8,346
201,0,8,343
202,0,10,339
203,0,10,343
204,0,10,339
205,0,11,335
206,0,11,329
207,0,11,324
208,0,11,320
209,0,11,317
210,0,12,313
211,0,12,311
212,0,12,310
213,0,13,310
214,0,14,312
215,0,14,308
216,0,13,308
217,0,13,308
218,0,14,305
219,0,14,301
220,0,14,294
221,0,14,298
222,0,15,295
223,0,15,296
224,0,15,294
225,0,15,292
226,0,15,287
227,0,15,288
228,0,15,290
229,0,15,295
230,0,16,294
231,0,16,289
232,0,16,289
233,0,17,285
234,0,18,276
235,0,18,279
236,0,19,276
237,0,20,265
238,0,23,266
239,0,24,265
240,0,24,262
241,0,24,254
242,0,25,253
243,0,25,240
244,0,25,243
245,0,25,238
246,0,27,232
247,0,26,222
248,0,26,220
249,0,28,210
250,0,29,206
251,0,29,199
252,0,28,199
253,0,29,200
254,0,29,198
255,0,31,198
256,0,33,193
257,0,34,203
258,0,35,197
259,0,34,188
260,0,35,196
261,0,37,181
262,0,39,175
263,0,40,170
264,0,39,182
265,0,38,184
266,0,38,178
267,0,40,182
268,0,41,189
269,0,42,179
270,0,45,174
271,0,44,180
272,0,44,164
273,0,44,163
274,0,45,155
275,0,50,157
276,0,48,157
277,0,48,147
278,0,50,145
279,0,52,154
280,0,54,147
281,0,56,132
282,0,55,137
283,0,56,148
284,0,57,146
285,0,58,123
286,0,58,125
287,0,59,124
288,0,59,121
289,0,58,102
290,0,59,103
291,0,63,111
292,0,63,131
293,0,62,127
294,0,63,105
295,0,65,115
296,0,60,123
297,0,62,112
298,0,59,122
299,0,60,111
300,0,64,110
301,0,63,115
302,0,61,126
303,0,63,113
304,0,63,130
305,0,63,135
306,0,62,132
307,0,63,123
308,0,67,122
309,0,68,124
310,0,67,125
311,0,64,128
312,0,64,125
313,0,65,123
314,0,66,129
315,0,65,129
316,0,60,119
317,0,60,130
318,0,61,118
319,0,59,128
320,0,61,117
321,0,61,122
322,0,60,123
323,0,58,135
324,0,55,122
325,0,55,123
326,0,53,137
327,0,54,120
328,0,53,124
329,0,52,147
330,0,50,134
331,0,49,154
332,0,48,136
333,0,48,140
334,0,48,144
335,0,50,148
336,0,50,141
337,0,53,154
338,0,54,146
339,0,54,146
340,0,54,143
341,0,55,149
342,0,57,146
343,0,61,152
344,0,60,138
345,0,55,152
346,0,54,134
347,0,53,143
348,0,54,151
349,0,52,141
350,0,49,129
351,0,49,143
352,0,50,131
353,0,50,153
354,0,47,143
355,0,50,142
356,0,48,159
357,0,51,157
358,0,52,146
359,0,49,153
360,0,49,158
361,0,50,161
362,0,47,147
363,0,48,155
364,0,50,144
365,0,49,156
366,0,51,146
367,0,52,159
368,0,52,162
369,0,51,153
370,0,50,157
371,0,49,158
372,0,51,165
373,0,49,155
374,0,51,154
375,0,48,136
376,0,47,148
377,0,47,137
378,0,48,137
379,0,47,140
380,0,49,150
381,0,46,153
382,0,47,141
383,0,47,144
384,0,48,153
385,0,48,148
386,0,45,145
387,0,46,134
388,0,50,152
389,0,47,141
390,0,50,141
391,0,50,139
392,0,48,140
393,0,47,147
394,0,47,141
395,0,45,149
396,0,47,139
397,0,47,154
398,0,47,138
399,0,44,138
400,0,43,152
401,0,42,137
402,0,45,148
403,0,45,146
404,0,45,155
405,0,44,156
406,0,44,144
407,0,44,157
408,0,44,145
409,0,45,137
410,0,45,164
411,0,50,153
412,0,49,155
413,0,49,167
414,0,47,151
415,0,48,152
416,0,49,161
417,0,47,166
418,0,48,173
419,0,50,171
420,0,52,167
421,0,51,169
422,0,51,162
423,0,50,161
424,0,50,152
425,0,50,139
426,0,50,156
427,0,54,151
428,0,54,135
429,0,60,136
430,0,60,140
431,0,63,126
432,0,65,134
433,0,67,132
434,0,67,132
435,0,68,134
436,0,68,126
437,0,69,109
438,0,68,116
439,0,69,111
440,0,69,111
441,0,71,107
442,0,68,94
443,0,69,118
444,0,65,114
445,0,64,113
446,0,62,110
447,0,62,97
448,0,60,96
449,0,59,110
450,0,60,109
451,0,66,102
452,0,64,100
453,0,61,105
454,0,59,111
455,0,57,132
456,0,55,119
457,0,56,138
458,0,55,135
459,0,55,123
460,0,56,125
461,0,56,145
462,0,52,130
463,0,53,138
464,0,57,125
465,0,56,136
466,0,53,144
467,0,55,143
468,0,55,127
469,0,55,131
470,0,54,149
471,0,58,133
472,0,55,124
473,0,52,126
474,0,49,128
475,0,50,132
476,0,50,121
477,0,51,118
478,0,52,122
479,0,53,134
480,0,46,120
481,0,48,132
482,0,48,139
483,0,48,138
484,0,50,131
485,0,51,149
486,0,52,155
487,0,52,142
488,0,50,145
489,0,52,145
490,0,53,158
491,0,54,162
492,0,53,149
493,0,54,148
494,0,55,156
495,0,58,138
496,0,56,139
497,0,54,137
498,0,53,155
499,0,54,149
500,0,56,153
501,0,56,153
