,Wolves,Sheep,Grass
0,10,50,199
1,10,49,185
2,13,52,176
3,15,53,167
4,16,55,162
5,16,53,154
6,17,55,153
7,19,54,146
8,20,52,149
9,23,49,151
10,24,47,152
11,26,45,155
12,27,47,153
13,31,44,156
14,34,43,161
15,36,42,159
16,38,32,158
17,41,30,166
18,45,28,170
19,48,27,169
20,52,28,173
21,56,24,166
22,52,21,208
23,49,18,197
24,47,17,207
25,45,13,217
26,41,12,239
27,44,11,235
28,37,11,253
29,33,12,259
30,35,13,262
31,35,13,258
32,34,15,252
33,28,14,260
34,29,15,271
35,28,14,266
36,24,11,282
37,22,12,288
38,19,11,284
39,18,10,282
40,18,11,288
41,13,12,296
42,12,12,289
43,11,12,299
44,9,12,299
45,8,13,292
46,8,13,292
47,6,13,291
48,8,13,295
49,8,13,292
50,6,13,292
51,5,16,297
52,6,15,296
53,8,16,300
54,9,14,293
55,7,15,292
56,8,15,294
57,7,15,289
58,8,15,289
59,10,16,288
60,11,16,282
61,7,16,280
62,7,16,280
63,7,20,273
64,6,20,269
65,4,21,274
66,4,21,273
67,2,21,265
68,2,22,271
69,2,23,265
70,1,24,264
71,2,27,257
72,3,28,251
73,4,30,252
74,4,31,249
75,4,29,245
76,4,28,245
77,6,31,243
78,6,32,243
79,5,30,234
80,6,33,239
81,6,34,229
82,6,34,237
83,6,31,235
84,5,30,237
85,5,30,224
86,5,31,224
87,5,31,222
88,3,34,224
89,3,35,211
90,3,35,212
91,3,36,210
92,4,37,207
93,4,36,191
94,4,32,191
95,5,33,191
96,6,34,201
97,6,33,198
98,6,32,186
99,7,32,178
100,8,37,184
101,8,41,187
102,10,42,180
103,7,42,173
104,9,42,176
105,11,40,188
106,10,41,181
107,7,40,168
108,7,41,170
109,7,40,169
110,7,46,160
111,8,43,169
112,8,47,169
113,8,44,166
114,7,42,153
115,7,43,162
116,7,44,164
117,8,41,154
118,8,40,156
119,8,40,158
120,8,42,167
121,8,40,167
122,8,42,159
123,8,45,171
124,7,45,160
125,8,46,153
126,9,45,166
127,10,47,170
128,8,44,158
129,9,47,169
130,9,45,182
131,10,48,166
132,9,50,178
133,9,52,164
134,9,46,174
135,10,46,159
136,13,50,155
137,14,48,164
138,16,47,162
139,16,50,147
140,18,55,146
141,9,59,144
142,10,55,148
143,12,54,147
144,11,49,140
145,14,48,144
146,12,46,140
147,11,46,147
148,13,46,137
149,10,40,140
150,10,37,153
151,11,36,161
152,11,36,163
153,11,36,155
154,11,35,158
155,12,35,170
156,12,34,172
157,10,35,176
158,11,36,174
159,10,36,170
160,11,35,180
161,13,36,193
162,12,34,193
163,13,31,190
164,14,29,182
165,16,30,193
166,15,29,197
167,15,27,204
168,16,27,195
169,17,27,208
170,19,26,202
171,14,24,211
172,14,24,206
173,15,23,215
174,16,24,218
175,18,23,229
176,18,22,218
177,18,22,221
178,18,24,231
179,15,24,220
180,15,25,226
181,13,26,221
182,14,26,224
183,14,26,238
184,9,27,233
185,8,25,232
186,8,26,224
187,8,24,218
188,8,24,218
189,8,23,218
190,9,23,219
191,10,25,213
192,8,23,218
193,9,22,213
194,10,25,208
195,11,23,206
196,9,24,220
197,10,23,221
198,11,22,226
199,11,21,218
200,14,21,222
201,18,21,230
202,18,21,239
203,11,21,239
204,12,22,244
205,14,24,247
206,12,23,244
207,13,24,237
208,13,26,238
209,9,27,249
210,7,27,247
211,7,27,235
212,7,25,233
213,7,25,229
214,8,25,222
215,9,23,233
216,10,24,227
217,8,22,232
218,8,23,229
219,6,23,224
220,8,21,234
221,8,23,228
222,8,24,230
223,8,24,233
224,10,22,226
225,10,22,234
226,6,23,237
227,5,23,226
228,7,23,225
229,7,23,233
230,7,24,224
231,7,24,227
232,7,25,247
233,6,25,250
234,6,26,241
235,6,26,239
236,6,28,227
237,5,28,233
238,4,30,220
239,4,30,220
240,5,32,214
241,6,32,209
242,5,32,206
243,3,34,200
244,3,35,197
245,4,35,188
246,4,36,179
247,3,38,172
248,3,38,179
249,1,38,167
250,1,35,178
