,Wolves,Sheep,Grass
0,10,50,211
1,10,50,200
2,10,52,185
3,11,57,183
4,11,57,177
5,12,64,167
6,12,74,157
7,13,74,144
8,13,73,132
9,14,71,123
10,15,73,111
11,17,72,115
12,17,69,109
13,19,68,100
14,20,60,99
15,21,56,97
16,22,51,99
17,22,49,100
18,23,51,98
19,25,43,100
20,30,47,95
21,32,42,105
22,33,40,99
23,35,35,132
24,38,32,122
25,33,34,134
26,36,37,144
27,38,38,177
28,40,36,162
29,39,34,188
30,36,35,192
31,35,30,197
32,36,30,185
33,40,31,187
34,39,31,201
35,39,31,202
36,31,26,191
37,32,25,192
38,33,24,205
39,34,21,195
40,36,17,198
41,35,19,207
42,36,17,219
43,35,17,211
44,37,12,212
45,44,13,223
46,44,11,219
47,45,10,231
48,47,11,229
49,41,12,250
50,38,13,244
51,33,11,257
52,31,13,253
53,34,11,259
54,30,10,277
55,28,11,280
56,26,13,274
57,24,10,285
58,21,9,285
59,20,9,291
60,22,10,291
61,25,10,293
62,29,10,296
63,34,12,292
64,31,14,294
65,31,12,296
66,33,12,303
67,28,13,301
68,27,15,302
69,23,13,299
70,21,15,306
71,20,17,309
72,21,16,307
73,18,16,312
74,18,16,313
75,16,17,308
76,9,16,303
77,11,16,309
78,9,17,308
79,9,16,303
80,10,13,304
81,10,9,299
82,10,10,295
83,11,11,299
84,11,12,303
85,11,12,299
86,12,13,300
87,13,15,301
88,14,15,295
89,17,14,296
90,15,17,292
91,14,19,289
92,16,17,285
93,16,17,285
94,16,17,283
95,17,17,277
96,14,18,285
97,16,18,282
98,15,21,283
99,13,19,282
100,13,19,282
101,16,21,279
102,15,21,271
103,16,21,270
104,15,23,268
105,15,21,268
106,16,24,264
107,12,28,258
108,12,26,254
109,12,24,254
110,11,25,244
111,11,24,248
112,12,23,244
113,10,22,231
114,9,23,231
115,9,27,235
116,11,28,221
117,14,29,217
118,13,29,211
119,12,31,215
120,13,31,213
121,13,30,219
122,14,31,210
123,15,27,209
124,15,29,208
125,15,29,202
126,16,30,208
127,11,30,200
128,10,34,211
129,12,39,210
130,12,40,207
131,13,42,202
132,16,38,207
133,15,36,195
134,9,35,203
135,10,35,200
136,10,38,208
137,9,41,197
138,10,37,198
139,10,38,199
140,8,36,200
141,8,32,199
142,9,35,210
143,9,36,200
144,11,38,199
145,12,38,209
146,13,38,205
147,11,37,203
148,10,41,197
149,11,43,200
