,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,11,49,186
3,11,48,176
4,11,46,174
5,11,43,166
6,11,43,165
7,11,39,160
8,11,37,157
9,11,35,156
10,11,35,150
11,9,33,147
12,9,33,151
13,9,28,152
14,8,28,154
15,8,28,154
16,5,27,156
17,5,27,163
18,5,26,165
19,5,21,161
20,5,22,171
21,4,24,179
22,4,22,192
23,4,22,186
24,3,22,210
25,3,20,204
26,1,21,216
27,1,21,226
28,1,19,250
29,1,20,249
30,1,23,238
31,0,23,239
32,0,22,238
33,0,23,234
34,0,24,236
35,0,25,221
36,0,26,218
37,0,26,213
38,0,26,212
39,0,27,222
40,0,27,216
41,0,28,226
42,0,28,221
43,0,27,212
44,0,27,215
45,0,26,215
46,0,26,212
47,0,27,201
48,0,27,212
49,0,25,202
50,0,25,214
51,0,25,212
52,0,26,216
53,0,24,204
54,0,25,217
55,0,25,209
56,0,26,216
57,0,27,216
58,0,30,226
59,0,29,215
60,0,31,218
61,0,29,213
62,0,29,203
63,0,31,207
64,0,34,202
65,0,35,208
66,0,36,200
67,0,36,194
68,0,36,195
69,0,35,190
70,0,34,202
71,0,32,189
72,0,32,195
73,0,31,194
74,0,32,204
75,0,29,202
76,0,29,200
77,0,28,199
78,0,29,201
79,0,27,206
80,0,27,197
81,0,27,209
82,0,25,196
83,0,24,202
84,0,25,207
85,0,25,194
86,0,26,194
87,0,26,194
88,0,25,199
89,0,24,201
90,0,25,208
91,0,25,213
92,0,25,208
93,0,27,204
94,0,28,189
95,0,29,196
96,0,30,179
97,0,30,191
98,0,31,192
99,0,33,190
100,0,34,188
101,0,33,178
102,0,34,177
103,0,35,178
104,0,37,190
105,0,40,177
106,0,41,189
107,0,40,182
108,0,39,177
109,0,38,164
110,0,35,171
111,0,35,171
112,0,33,158
113,0,33,159
114,0,35,173
115,0,35,164
116,0,37,182
117,0,36,179
118,0,35,178
119,0,35,168
120,0,34,182
121,0,35,169
122,0,34,167
123,0,36,177
124,0,35,166
125,0,38,165
126,0,38,184
127,0,36,188
128,0,32,189
129,0,31,184
130,0,30,200
131,0,29,198
132,0,29,189
133,0,30,198
134,0,30,197
135,0,30,192
136,0,33,181
137,0,32,196
138,0,32,197
139,0,30,197
140,0,32,189
141,0,34,187
142,0,34,185
143,0,36,175
144,0,37,183
145,0,37,176
146,0,38,162
147,0,41,168
148,0,38,153
149,0,37,154
150,0,35,158
151,0,34,151
152,0,34,157
153,0,34,143
154,0,34,147
155,0,33,156
156,0,29,170
157,0,29,174
158,0,29,165
159,0,29,174
160,0,28,175
161,0,28,169
162,0,26,191
163,0,26,180
164,0,27,196
165,0,29,187
166,0,30,208
167,0,32,200
168,0,32,217
169,0,32,216
170,0,30,205
171,0,31,204
172,0,29,203
173,0,27,205
174,0,28,209
175,0,29,214
176,0,30,206
177,0,29,207
178,0,27,207
179,0,26,204
180,0,27,209
181,0,27,201
182,0,27,206
183,0,28,210
184,0,29,195
185,0,29,191
186,0,28,200
187,0,29,188
188,0,30,199
189,0,29,189
190,0,30,203
191,0,31,195
192,0,29,207
193,0,31,211
194,0,31,200
195,0,31,202
196,0,31,190
197,0,32,191
198,0,32,197
199,0,34,208
200,0,33,210
201,0,34,203
202,0,34,191
203,0,33,197
204,0,32,198
205,0,31,199
206,0,32,193
207,0,33,196
208,0,35,205
209,0,37,208
210,0,33,202
211,0,34,190
212,0,34,190
213,0,33,182
214,0,31,182
215,0,31,183
216,0,32,186
217,0,32,176
218,0,33,175
219,0,31,177
220,0,31,169
221,0,30,188
222,0,28,180
223,0,27,187
224,0,27,186
225,0,26,190
226,0,27,197
227,0,27,194
228,0,30,183
229,0,31,192
230,0,30,182
231,0,31,183
232,0,30,199
