,Wolves,Sheep,Grass
0,10,50,198
1,10,49,183
2,10,48,179
3,10,51,171
4,11,51,159
5,11,51,148
6,12,50,147
7,12,51,144
8,12,53,133
9,12,55,140
10,12,57,135
11,13,59,133
12,13,52,132
13,13,52,134
14,13,51,137
15,13,48,137
16,13,46,134
17,15,48,138
18,15,45,135
19,16,42,132
20,16,40,134
21,15,38,150
22,15,41,151
23,15,40,142
24,14,38,149
25,14,35,160
26,15,33,184
27,15,33,182
28,16,33,170
29,16,35,185
30,17,37,175
31,18,36,171
32,19,35,174
33,22,34,179
34,22,32,170
35,22,31,167
36,23,33,184
37,23,33,182
38,22,32,188
39,23,33,191
40,24,33,182
41,23,30,181
42,23,31,199
43,24,35,189
44,25,38,182
45,25,36,188
46,24,34,178
47,23,33,185
48,25,31,196
49,27,30,198
50,27,29,199
51,28,29,209
52,27,28,204
53,24,32,216
54,24,37,206
55,20,35,212
56,21,35,203
57,21,31,193
58,20,31,204
59,23,30,197
60,23,29,196
61,22,28,195
62,23,28,204
63,21,29,207
64,24,26,216
65,25,26,222
66,26,22,224
67,25,20,219
68,27,18,215
69,28,17,222
70,26,17,232
71,25,16,230
72,23,15,227
73,22,15,228
74,20,16,232
75,20,17,224
76,23,16,247
77,21,15,248
78,21,14,250
79,22,14,251
80,23,15,252
81,24,14,256
82,21,15,249
83,23,15,248
84,23,16,256
85,21,17,257
86,22,16,248
87,22,16,250
88,20,15,257
89,20,14,249
90,17,16,247
91,17,15,247
92,17,15,246
93,17,15,251
94,17,15,261
95,15,15,265
96,15,15,257
97,15,15,262
98,15,15,264
99,15,15,272
100,14,15,267
101,11,17,267
102,11,16,265
103,11,17,275
104,12,16,268
105,12,15,267
106,12,14,270
107,10,15,273
108,11,12,275
109,9,12,279
110,9,11,292
111,9,10,286
112,9,11,296
113,9,12,292
114,9,11,294
115,8,13,290
116,8,13,294
117,8,13,289
118,6,14,285
119,7,16,289
120,7,16,283
121,6,17,283
122,5,18,293
123,5,18,291
124,5,18,290
125,5,20,282
126,5,21,283
127,5,23,273
128,3,24,274
129,3,25,274
130,3,24,264
131,3,24,261
132,3,24,251
133,3,24,250
134,3,25,246
135,3,26,237
136,3,29,239
137,3,30,227
138,3,35,220
139,3,36,213
140,3,38,213
141,2,37,204
142,2,38,196
143,2,39,191
144,2,39,182
145,2,42,193
146,2,43,180
147,2,44,179
148,2,47,180
149,2,46,175
150,2,50,173
151,2,50,157
152,2,53,157
153,2,55,163
154,2,55,159
155,2,54,143
156,2,54,147
157,2,57,146
158,2,57,125
159,2,59,129
160,2,62,122
161,2,59,116
162,2,62,114
163,2,63,117
164,2,65,130
165,2,62,118
166,2,60,123
167,2,65,117
168,2,68,118
169,2,67,115
170,2,61,122
171,2,59,112
