,Wolves,Sheep,Grass
0,10,90,206
1,10,93,174
2,11,93,160
3,11,92,141
4,12,93,125
5,12,92,114
6,13,91,102
7,13,90,95
8,15,92,84
9,16,87,77
10,17,86,77
11,19,84,74
12,21,82,76
13,22,70,74
14,21,65,73
15,23,67,75
16,23,59,74
17,24,55,72
18,26,52,77
19,28,49,83
20,27,46,85
21,30,36,80
22,31,33,116
23,31,28,136
24,32,25,155
25,33,21,178
26,33,20,191
27,33,21,203
28,32,20,212
29,35,20,246
30,35,19,239
31,31,17,245
32,31,17,256
33,32,16,251
34,32,17,257
35,35,14,264
36,33,14,266
37,35,14,270
38,37,13,280
39,34,12,275
40,36,11,282
41,32,11,275
42,32,10,280
43,30,9,275
44,27,9,277
45,26,7,279
46,26,8,289
47,23,8,286
48,24,8,291
49,22,7,299
50,22,7,303
51,21,6,300
52,22,6,306
53,22,7,317
54,20,7,313
55,20,8,316
56,20,9,317
57,20,10,322
58,14,9,319
59,15,9,313
60,17,9,318
61,16,9,314
62,18,8,318
63,16,7,320
64,14,7,328
65,14,7,331
66,12,7,324
67,10,7,326
68,9,7,323
69,8,6,324
70,8,6,322
71,8,6,321
72,9,6,325
73,9,6,322
74,6,6,322
75,6,7,323
76,6,8,320
77,6,8,324
78,6,8,330
79,6,8,334
80,6,9,335
81,6,10,334
82,5,10,331
83,6,11,330
84,6,12,324
85,4,12,320
86,5,11,324
87,5,11,319
88,5,11,318
89,5,12,315
90,5,12,314
91,3,12,308
92,3,14,307
93,3,14,307
94,4,15,305
95,2,16,299
96,2,17,292
97,2,19,291
98,2,19,290
99,2,20,279
100,2,21,272
101,3,19,263
102,3,20,263
103,3,21,258
104,3,22,253
105,3,23,248
106,3,24,244
107,3,26,240
108,3,26,236
109,3,25,235
110,3,24,231
111,3,23,226
112,4,24,219
113,5,25,218
114,5,25,224
115,5,25,212
116,5,25,210
117,6,26,208
118,6,28,205
119,6,29,196
120,6,29,204
121,7,29,195
122,7,26,202
123,7,25,204
124,8,25,215
125,8,25,214
126,8,25,205
127,8,26,209
128,6,26,216
129,7,27,206
130,7,27,215
131,7,28,213
132,7,26,214
133,7,27,214
134,7,27,211
135,9,26,215
136,9,25,216
137,7,24,216
138,8,23,221
139,7,23,222
140,8,24,218
141,8,23,228
142,7,23,223
143,7,22,217
144,9,23,214
145,4,23,217
146,4,23,222
147,5,23,219
148,5,23,217
149,4,26,227
150,4,28,227
151,4,29,215
152,4,29,226
153,4,29,214
154,4,29,218
155,4,30,211
156,4,31,217
157,4,33,215
158,3,33,215
159,3,32,214
160,3,35,206
161,3,34,207
162,3,34,198
