,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,60,168
3,10,66,150
4,11,70,131
5,11,74,129
6,11,72,125
7,11,77,125
8,11,84,113
9,11,92,108
10,11,86,101
11,11,85,98
12,12,86,94
13,12,82,90
14,12,73,84
15,12,68,89
16,12,65,90
17,12,58,87
18,12,50,81
19,12,45,82
20,12,46,85
21,12,39,97
22,12,39,90
23,12,35,111
24,13,32,130
25,13,28,165
26,13,26,160
27,15,26,173
28,15,24,199
29,15,21,188
30,16,20,197
31,16,18,220
32,16,17,227
33,16,18,235
34,16,18,229
35,16,20,237
36,16,22,248
37,16,23,241
38,17,22,262
39,17,22,256
40,17,21,253
41,17,19,254
42,17,18,262
43,18,17,262
44,16,16,262
45,16,19,262
46,16,21,255
47,16,19,255
48,15,19,259
49,15,21,265
50,15,17,265
51,16,17,258
52,16,19,269
53,16,21,268
54,16,23,264
55,16,22,254
56,17,24,258
57,17,24,250
58,17,25,252
59,19,24,248
60,19,23,251
61,19,22,244
62,19,21,237
63,18,25,238
64,18,28,236
65,18,29,230
66,18,32,238
67,18,36,225
68,16,31,226
69,16,32,215
70,16,31,207
71,16,35,213
72,17,38,200
73,17,38,203
74,18,33,195
75,16,34,204
76,16,30,202
77,16,32,202
78,16,33,191
79,16,35,188
80,16,40,187
81,16,40,191
82,16,37,185
83,16,36,180
84,16,39,174
85,17,36,159
86,17,37,157
87,17,36,154
88,16,35,167
89,17,35,160
90,17,37,178
91,17,36,176
92,17,35,175
93,17,36,175
94,17,40,172
95,17,42,160
96,17,38,156
97,17,35,166
98,17,37,159
99,17,33,176
100,17,32,171
101,17,31,183
102,17,32,195
103,17,32,186
104,18,33,194
105,18,29,203
106,18,28,223
107,18,26,213
108,18,24,219
109,18,21,223
110,18,21,222
111,17,21,214
112,17,26,227
113,17,25,218
114,17,24,222
115,17,22,222
116,17,21,224
117,17,22,233
118,17,24,243
119,17,25,234
120,17,29,240
121,17,27,226
122,17,28,238
123,14,27,227
124,14,29,233
125,14,31,233
126,15,31,223
127,16,29,215
128,17,30,215
129,17,33,209
130,17,38,210
131,17,38,210
132,17,37,201
133,17,36,201
134,18,36,198
135,18,40,203
136,19,41,203
137,19,38,203
138,19,32,202
139,20,35,188
140,21,37,195
141,21,38,199
142,22,34,183
143,22,35,182
144,20,38,185
145,20,36,182
146,20,38,177
147,20,40,186
148,21,39,177
149,21,37,176
150,20,34,179
151,20,31,178
152,20,34,170
153,21,35,178
154,20,37,178
155,20,37,191
156,22,33,191
157,23,31,178
158,23,33,186
159,23,36,191
160,23,40,182
161,22,40,182
