,Wolves,Sheep,Grass
0,10,50,215
1,10,50,200
2,10,50,192
3,10,51,180
4,10,51,175
5,10,53,156
6,10,53,148
7,10,55,149
8,10,52,140
9,10,51,138
10,11,55,134
11,11,54,127
12,11,54,131
13,11,55,130
14,11,58,125
15,11,55,123
16,11,56,115
17,11,54,113
18,11,54,119
19,11,53,120
20,11,53,122
21,11,54,113
22,11,54,136
23,11,54,148
24,12,54,138
25,12,54,156
26,12,55,139
27,12,53,139
28,12,53,138
29,12,55,148
30,12,57,131
31,12,63,150
32,12,65,130
33,12,68,119
34,12,65,130
35,12,65,119
36,12,68,114
37,12,70,113
38,14,71,112
39,14,72,110
40,14,72,115
41,14,69,110
42,14,72,100
43,14,70,113
44,14,71,112
45,15,70,103
46,15,73,120
47,15,71,120
48,15,74,105
49,16,76,103
50,16,74,115
51,16,73,114
52,17,73,98
53,17,74,122
54,17,70,102
55,17,66,108
56,17,65,109
57,18,63,126
58,18,63,118
59,18,65,112
60,18,66,108
61,18,65,128
62,19,61,121
63,19,60,107
64,19,60,115
65,19,58,100
66,20,59,101
67,20,61,117
68,20,63,104
69,20,62,101
70,20,60,102
71,20,60,124
72,21,59,113
73,21,59,121
74,21,58,117
75,21,62,131
76,21,61,124
77,22,58,127
78,22,61,128
79,22,62,125
80,23,66,127
81,24,63,134
82,24,65,142
83,24,66,144
84,24,64,131
85,24,64,154
86,25,63,149
87,24,62,136
88,25,59,150
89,25,53,137
90,25,55,155
91,25,51,141
92,25,51,151
93,25,49,146
94,24,48,138
95,24,47,154
96,24,45,145
97,25,44,157
98,25,41,142
99,25,42,153
100,25,40,142
101,25,39,153
102,25,40,139
103,25,38,149
104,25,39,136
105,25,39,136
106,26,39,155
107,26,40,158
108,26,39,147
109,26,44,161
110,26,44,162
111,26,44,168
112,26,43,167
113,26,44,166
114,25,43,159
115,25,43,157
116,25,43,164
117,25,41,167
118,25,40,159
119,25,41,163
120,25,40,178
121,25,39,169
122,26,38,183
123,26,36,188
124,27,36,178
125,27,34,183
126,27,35,190
127,27,36,184
128,27,36,186
129,27,37,191
130,27,36,196
131,26,34,207
132,27,33,192
133,27,33,214
134,27,33,211
135,27,29,205
136,29,29,208
137,29,27,218
138,29,29,217
139,29,27,220
140,29,27,210
141,29,26,216
142,29,27,208
143,28,27,218
144,28,28,214
145,26,31,202
146,25,31,200
147,25,33,211
148,25,36,206
149,24,37,198
150,24,36,196
151,24,38,186
152,25,38,198
153,25,38,191
154,25,42,180
