,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,49,170
3,10,51,170
4,10,48,172
5,10,47,167
6,10,48,163
7,11,50,171
8,11,49,171
9,11,46,169
10,12,45,164
11,13,45,167
12,13,43,168
13,14,42,165
14,14,41,163
15,14,40,163
16,16,40,159
17,18,37,171
18,18,36,169
19,19,35,164
20,16,35,168
21,16,33,159
22,17,32,175
23,18,30,204
24,20,31,204
25,22,27,194
26,24,27,213
27,25,25,208
28,30,25,213
29,30,22,208
30,28,22,227
31,24,20,232
32,21,19,239
33,20,19,234
34,18,18,252
35,18,17,245
36,18,15,255
37,19,13,248
38,19,12,264
39,18,12,256
40,19,12,271
41,20,12,263
42,19,11,268
43,20,10,280
44,19,10,282
45,17,10,287
46,15,10,287
47,15,10,284
48,15,9,295
49,15,9,295
50,15,9,294
51,15,9,298
52,16,9,292
53,19,7,295
54,20,7,290
55,20,7,300
56,21,7,296
57,21,8,299
58,20,6,311
59,23,5,317
60,22,5,315
61,17,4,318
62,18,4,327
63,19,3,329
64,14,3,328
65,14,3,333
66,14,3,336
67,17,3,338
68,15,3,338
69,17,3,344
70,20,3,344
71,19,3,346
72,12,3,345
73,9,3,350
74,7,3,354
75,5,3,357
76,5,3,358
77,3,3,360
78,4,3,364
79,4,3,363
80,2,3,365
81,1,3,363
82,1,3,362
83,1,3,366
84,1,3,366
85,1,3,366
86,1,3,369
87,1,3,368
88,1,3,368
89,1,3,370
90,1,3,370
91,1,3,371
92,1,3,370
93,1,3,371
94,1,3,370
95,2,3,370
96,2,3,371
97,2,3,370
98,2,3,371
99,2,3,368
100,2,3,370
101,0,3,370
102,0,3,371
103,0,3,371
104,0,3,371
105,0,3,369
106,0,3,366
107,0,3,368
108,0,3,369
109,0,3,369
110,0,3,373
111,0,3,372
112,0,3,373
113,0,3,372
114,0,3,371
115,0,3,370
116,0,3,371
117,0,3,370
118,0,3,368
119,0,3,372
120,0,3,373
121,0,3,374
122,0,3,372
123,0,3,372
124,0,3,372
125,0,3,370
126,0,4,373
127,0,4,370
128,0,4,369
129,0,4,367
130,0,4,366
131,0,4,365
132,0,4,364
133,0,4,361
134,0,4,363
135,0,4,362
136,0,4,359
137,0,4,359
138,0,4,357
139,0,4,358
140,0,4,355
141,0,4,355
142,0,5,354
143,0,5,355
144,0,5,353
145,0,5,352
146,0,5,353
147,0,5,351
148,0,5,353
149,0,5,353
150,0,5,350
151,0,6,354
152,0,6,352
153,0,6,353
154,0,6,351
155,0,6,348
156,0,6,348
157,0,7,352
158,0,7,348
159,0,7,348
160,0,7,348
161,0,7,347
162,0,7,344
163,0,7,345
164,0,7,341
165,0,7,341
166,0,7,336
167,0,7,333
168,0,7,334
169,0,7,331
170,0,7,333
171,0,7,333
172,0,7,334
173,0,7,329
174,0,7,328
175,0,7,328
176,0,7,328
177,0,7,328
178,0,8,323
179,0,8,326
180,0,8,324
181,0,8,328
182,0,8,329
183,0,8,328
184,0,8,325
185,0,8,329
186,0,8,331
187,0,8,331
188,0,8,329
189,0,8,328
190,0,8,328
191,0,8,327
192,0,8,325
193,0,9,321
194,0,9,323
195,0,9,324
196,0,9,324
197,0,9,326
198,0,9,323
199,0,9,324
200,0,9,326
201,0,9,323
202,0,9,322
203,0,9,317
204,0,9,321
205,0,9,322
206,0,9,318
207,0,9,318
208,0,9,321
209,0,10,321
210,0,10,317
211,0,10,321
212,0,10,317
213,0,12,313
214,0,12,312
215,0,12,316
216,0,12,310
217,0,12,313
218,0,13,311
219,0,13,316
220,0,14,311
221,0,15,304
222,0,15,304
223,0,15,307
224,0,17,301
225,0,17,294
226,0,17,285
227,0,17,286
228,0,18,279
229,0,18,277
230,0,19,276
231,0,20,274
232,0,20,263
233,0,20,258
234,0,21,260
235,0,22,250
236,0,23,253
237,0,24,248
238,0,24,245
239,0,26,236
240,0,26,227
241,0,25,229
242,0,25,233
243,0,25,224
244,0,25,216
245,0,24,217
246,0,24,217
247,0,24,221
248,0,25,217
249,0,25,218
250,0,27,219
251,0,27,218
252,0,27,218
253,0,27,206
254,0,28,210
255,0,28,209
256,0,28,205
257,0,29,195
258,0,30,190
259,0,31,190
260,0,33,195
261,0,33,182
262,0,33,178
263,0,33,175
264,0,33,189
265,0,33,192
266,0,33,185
267,0,35,181
268,0,35,182
269,0,36,189
270,0,36,180
271,0,39,194
272,0,39,189
273,0,39,176
274,0,39,175
275,0,41,182
276,0,41,194
277,0,42,186
278,0,43,187
279,0,43,181
280,0,43,183
281,0,45,185
282,0,47,181
283,0,48,188
284,0,48,180
285,0,48,173
286,0,47,163
287,0,49,154
288,0,49,148
289,0,51,145
290,0,51,139
291,0,51,136
292,0,51,140
293,0,52,129
294,0,52,140
295,0,52,136
296,0,52,134
297,0,51,123
298,0,51,128
299,0,54,129
300,0,55,118
301,0,56,127
302,0,58,126
303,0,58,128
304,0,59,126
305,0,59,112
306,0,61,120
307,0,62,133
308,0,62,122
309,0,65,126
310,0,64,132
311,0,65,143
312,0,65,138
313,0,67,128
314,0,66,112
315,0,66,114
316,0,68,123
317,0,71,108
318,0,71,115
319,0,72,93
320,0,74,97
321,0,76,100
322,0,78,90
323,0,77,103
324,0,78,97
325,0,78,89
326,0,77,98
327,0,77,79
328,0,75,94
329,0,74,91
330,0,75,95
331,0,73,103
332,0,72,89
333,0,75,92
334,0,74,102
335,0,74,109
336,0,72,94
337,0,71,112
338,0,68,101
339,0,69,103
340,0,68,112
341,0,67,122
342,0,68,119
343,0,69,101
344,0,69,118
345,0,67,113
346,0,63,96
347,0,63,97
348,0,63,108
349,0,66,97
350,0,65,114
351,0,61,103
352,0,62,95
353,0,62,94
354,0,65,112
355,0,66,103
356,0,62,124
357,0,63,125
358,0,63,122
359,0,64,106
360,0,65,116
361,0,68,102
362,0,68,121
363,0,66,111
364,0,66,132
365,0,62,131
366,0,64,129
367,0,65,115
368,0,63,119
369,0,65,129
370,0,63,119
371,0,62,123
372,0,62,106
373,0,63,113
374,0,64,119
375,0,64,105
376,0,64,108
377,0,62,116
378,0,65,115
379,0,64,115
380,0,63,123
381,0,60,143
382,0,59,133
