,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,10,45,186
3,10,45,180
4,10,42,176
5,11,41,165
6,12,40,168
7,12,40,166
8,12,40,167
9,13,40,168
10,13,42,168
11,13,41,167
12,13,39,171
13,14,38,173
14,14,35,172
15,15,35,171
16,15,35,172
17,15,32,178
18,15,33,177
19,15,32,178
20,15,32,179
21,15,30,192
22,16,30,183
23,16,30,187
24,16,31,203
25,14,30,212
26,14,30,202
27,13,30,207
28,13,29,199
29,13,30,201
30,13,32,212
31,13,32,211
32,13,31,195
33,13,34,203
34,13,33,190
35,13,34,187
36,13,36,191
37,13,36,185
38,14,39,179
39,14,39,169
40,14,40,164
41,14,39,174
42,14,41,159
43,14,42,159
44,14,44,160
45,14,45,164
46,13,45,164
47,13,48,162
48,13,48,157
49,13,48,147
50,13,50,156
51,13,49,138
52,13,49,143
53,14,44,160
54,14,45,148
55,13,43,161
56,13,45,153
57,13,46,154
58,13,47,170
59,11,49,166
60,11,51,155
61,11,50,160
62,11,48,164
63,11,48,152
64,12,48,157
65,12,50,145
66,12,47,144
67,12,47,160
68,12,48,155
69,12,52,153
70,12,52,140
71,12,56,143
72,12,58,156
73,13,55,140
74,13,52,145
75,13,51,153
76,12,51,149
77,13,52,137
78,14,51,139
79,14,51,136
80,14,49,153
81,14,47,140
82,15,46,149
83,15,42,150
84,15,40,162
85,15,38,169
86,15,37,164
87,15,38,172
88,15,39,176
89,15,38,180
90,15,37,181
91,15,38,171
92,15,38,182
93,15,38,173
94,14,39,182
95,14,39,173
96,12,38,194
97,12,33,197
98,12,34,186
99,12,35,190
100,12,35,198
101,12,34,212
102,12,36,209
103,12,37,198
104,12,34,198
105,12,34,211
106,12,34,199
107,12,33,193
108,12,33,199
109,12,32,212
110,12,32,211
111,12,31,202
112,12,34,215
113,12,36,209
114,12,37,220
115,12,37,220
116,12,35,216
117,11,34,215
118,11,32,217
119,11,34,209
120,11,34,205
121,11,34,210
122,11,34,202
123,11,37,201
124,11,39,218
125,11,39,208
126,11,38,217
127,11,40,205
128,11,40,214
129,11,39,201
130,12,39,199
131,12,40,209
132,12,40,205
133,12,39,188
134,12,40,185
135,12,39,199
136,12,40,188
137,12,40,184
138,12,41,196
139,12,41,193
140,11,40,192
141,11,40,174
142,11,37,173
143,11,36,176
144,11,35,178
145,11,35,179
146,12,35,163
147,13,33,173
148,13,34,175
149,12,35,164
150,12,34,165
151,10,36,164
152,10,35,168
153,10,35,183
154,10,37,171
155,10,39,172
156,10,38,173
157,10,39,176
158,10,41,176
159,10,42,170
160,10,42,186
161,10,43,176
162,10,44,192
163,10,44,178
164,10,43,168
165,10,45,172
166,10,45,186
167,10,44,184
168,10,44,177
169,11,44,166
170,11,46,179
171,11,45,182
172,11,41,178
173,12,41,167
174,12,42,185
175,12,42,174
176,12,42,174
177,12,41,176
178,12,40,187
179,12,40,175
180,12,40,176
181,11,39,177
182,11,43,176
183,12,41,184
184,12,42,168
185,12,41,165
186,12,41,165
187,12,38,162
188,12,38,186
189,12,39,176
190,13,39,187
191,13,39,185
192,13,38,185
193,14,37,188
194,14,39,182
195,14,37,185
196,14,36,175
197,14,35,184
198,15,36,181
199,15,37,171
200,16,38,185
201,16,36,181
202,16,37,165
203,16,36,173
204,16,38,180
205,17,34,179
206,18,35,164
207,16,37,159
208,16,36,164
209,17,37,177
210,17,36,164
211,17,35,175
212,17,36,177
213,17,36,179
214,18,37,173
