,Wolves,Sheep,Grass
0,10,50,209
1,11,60,194
2,12,66,178
3,13,77,165
4,13,91,147
5,16,98,134
6,17,108,125
7,18,107,120
8,19,108,117
9,19,100,110
10,22,98,112
11,23,94,105
12,23,87,99
13,21,73,96
14,20,70,91
15,20,55,92
16,23,48,97
17,24,38,101
18,26,35,103
19,27,28,106
20,30,23,111
21,36,22,129
22,41,22,150
23,41,14,165
24,44,13,162
25,48,8,188
26,50,10,205
27,47,11,222
28,44,11,247
29,39,15,259
30,34,17,256
31,33,19,260
32,38,18,287
33,41,16,291
34,37,17,284
35,36,17,301
36,31,18,295
37,31,23,302
38,31,22,299
39,29,27,292
40,25,25,288
41,25,20,287
42,24,20,291
43,25,24,289
44,25,25,289
45,22,23,281
46,21,21,275
47,21,24,273
48,19,26,269
49,14,22,266
50,13,23,266
51,13,24,265
52,11,26,265
53,12,27,265
54,14,26,270
55,12,26,276
56,13,22,269
57,10,16,265
58,10,17,265
59,13,20,262
60,14,21,253
61,14,23,258
62,14,28,244
63,10,29,239
64,10,34,229
65,11,36,222
66,11,35,215
67,12,41,208
68,13,49,202
69,13,53,193
70,11,61,180
71,13,68,168
72,15,73,151
73,15,74,144
74,16,85,130
75,20,86,126
76,20,73,109
77,21,62,112
78,19,69,110
79,17,68,114
80,18,67,111
81,20,69,102
82,20,60,101
83,17,52,106
84,16,46,108
85,16,42,109
86,17,34,121
87,18,32,142
88,19,30,146
89,20,30,151
90,20,28,160
91,18,30,173
92,19,27,177
93,21,30,186
94,23,32,178
95,24,32,195
96,23,32,201
97,25,35,191
98,27,38,201
99,22,40,188
100,21,50,190
101,22,45,199
102,24,39,200
103,25,33,200
104,26,28,198
105,25,26,194
106,24,19,203
107,24,20,209
108,27,20,205
109,24,20,206
110,28,16,217
111,30,18,234
112,34,24,240
113,34,22,229
114,33,22,234
115,33,28,237
116,32,26,255
117,32,25,246
118,31,23,258
119,28,23,252
120,24,24,267
121,25,29,259
122,19,34,259
123,20,40,263
124,20,39,271
125,16,40,260
126,16,38,254
127,16,36,248
128,18,38,241
129,19,35,236
130,20,36,230
131,21,36,220
132,22,37,222
133,22,33,223
134,23,36,212
135,26,37,210
136,26,33,210
137,27,40,213
138,25,36,210
139,26,35,208
140,28,35,210
141,22,30,211
142,23,26,213
143,23,30,210
144,24,33,202
145,22,27,214
146,24,30,217
147,23,34,211
148,27,32,219
149,27,34,204
150,26,41,218
151,28,34,218
152,28,32,214
153,27,27,214
154,26,29,219
155,29,25,212
156,30,25,217
157,32,19,220
158,30,19,217
159,31,20,228
160,31,17,217
161,37,15,220
162,40,14,224
163,39,15,241
164,41,18,242
165,42,18,237
166,43,14,249
167,48,14,247
168,44,16,251
169,43,14,260
170,48,13,261
171,41,12,268
172,47,13,274
173,40,15,268
174,33,17,280
175,29,20,273
176,28,18,274
177,25,19,268
178,25,21,279
179,21,19,281
180,15,23,274
181,16,31,276
182,18,31,271
183,14,34,258
184,14,36,242
185,14,41,234
186,14,51,232
187,17,47,217
188,20,53,220
189,18,53,201
190,20,59,197
191,16,65,183
192,19,55,175
193,21,54,164
194,23,52,163
195,14,42,161
196,13,42,153
197,13,44,163
198,14,44,150
199,16,46,148
200,19,49,148
201,21,54,147
202,21,53,158
203,23,41,147
204,21,38,151
205,23,41,159
206,22,39,161
207,17,39,161
208,18,35,176
209,15,38,188
210,16,40,197
211,19,35,201
212,21,36,191
213,21,38,191
214,23,32,201
215,22,31,191
216,22,32,190
217,23,36,194
218,24,44,197
219,20,35,195
220,20,33,191
221,23,39,186
222,26,42,191
223,27,40,185
224,30,34,198
225,29,35,193
226,30,33,185
227,31,34,201
228,29,36,188
229,29,39,195
230,34,44,190
231,34,39,176
232,35,39,188
233,32,38,186
234,27,34,173
235,31,36,173
236,33,44,178
237,30,47,172
238,31,40,171
239,33,42,170
240,37,47,166
241,40,46,165
242,42,44,169
243,46,50,165
244,46,49,160
245,44,46,151
246,49,46,158
247,49,47,153
248,44,35,165
249,46,33,166
250,43,35,156
251,46,28,163
252,47,31,183
253,45,30,191
254,44,25,187
255,44,19,193
256,39,20,197
257,40,20,220
258,39,22,224
259,38,21,220
260,41,28,230
261,43,26,225
262,44,26,237
263,45,28,243
264,43,25,237
265,41,25,246
266,44,26,262
267,42,24,261
268,38,26,253
269,38,30,249
270,39,28,256
271,35,30,253
272,40,22,244
273,42,24,238
274,46,25,238
275,44,28,237
276,44,26,242
277,43,27,243
278,50,24,236
279,45,26,238
280,48,32,242
281,42,29,239
282,43,29,231
283,39,25,240
284,44,24,232
285,39,22,240
286,35,19,241
287,32,17,241
288,33,20,235
289,25,20,236
290,24,19,256
291,24,21,259
292,20,23,252
293,17,25,252
294,14,22,254
295,15,27,254
296,14,28,254
297,14,32,254
298,10,33,245
299,10,31,245
300,10,31,236
301,9,35,238
302,9,30,247
303,11,31,244
304,12,35,236
305,9,34,237
306,9,34,234
307,9,42,229
308,8,48,216
309,7,48,210
310,8,45,210
311,6,48,202
312,6,50,191
313,8,49,193
314,9,50,193
315,9,45,192
316,9,54,175
317,10,62,170
318,8,62,170
319,8,60,156
320,9,56,165
321,11,53,152
322,12,52,148
323,14,50,151
324,16,54,149
325,15,52,134
326,16,44,136
327,17,41,133
328,20,41,137
329,22,40,138
330,22,41,141
331,20,39,149
332,21,31,153
333,22,35,158
334,23,39,161
335,24,41,162
336,23,39,182
337,25,35,186
338,24,40,191
339,21,41,180
340,19,44,179
341,22,49,193
342,24,50,194
343,26,51,177
344,25,45,175
345,27,40,188
346,30,45,183
347,34,45,181
348,33,45,174
349,30,49,164
350,31,46,166
351,30,36,175
352,31,43,175
353,30,42,174
354,32,38,160
355,28,38,166
356,28,33,156
357,30,32,166
358,33,34,174
359,30,34,178
360,34,36,184
361,25,35,177
362,23,33,190
363,20,27,193
364,24,25,186
365,24,26,191
366,25,27,198
367,21,21,219
368,23,23,210
369,25,25,215
370,22,23,227
371,20,27,223
372,21,31,222
373,19,36,216
374,18,42,207
375,16,50,206
376,19,50,204
377,15,46,199
378,16,41,192
379,18,36,195
380,19,34,190
381,19,40,196
382,19,43,195
383,15,39,198
384,15,38,190
385,15,39,194
386,16,44,191
387,17,47,178
388,18,47,179
389,20,38,189
390,21,38,183
391,24,42,169
392,24,39,183
393,27,33,175
394,22,32,186
395,27,28,175
396,27,25,181
397,24,28,199
398,21,34,193
399,17,41,192
400,18,39,190
401,18,35,176
402,20,37,174
403,19,39,188
404,18,47,169
405,21,55,165
406,21,46,169
407,18,46,157
408,18,41,162
409,20,50,169
410,19,45,154
411,19,55,172
412,21,52,160
413,22,49,146
414,20,45,155
415,20,47,155
416,23,49,156
417,24,47,161
418,25,51,159
419,25,52,150
420,28,50,167
421,30,55,174
422,29,46,171
423,31,36,166
424,35,39,176
425,37,40,169
426,37,35,171
427,37,38,180
428,37,45,189
429,35,48,183
430,34,48,168
431,35,44,169
432,36,46,165
433,38,46,182
434,42,44,167
435,40,40,170
436,35,33,170
437,36,36,169
438,42,39,166
439,39,34,176
440,37,37,179
441,37,35,184
442,33,29,177
443,30,31,186
444,31,29,195
445,32,29,189
446,32,28,198
447,28,30,186
448,27,25,192
449,29,26,178
450,28,32,202
451,34,35,201
452,32,41,193
453,31,30,193
454,33,30,218
455,36,32,214
456,32,35,214
457,28,38,198
458,30,40,204
459,30,48,193
460,31,47,193
461,30,50,179
462,25,48,173
463,27,51,169
464,29,47,156
465,35,46,160
466,35,51,157
467,38,50,145
468,35,49,144
469,41,55,160
470,46,57,146
471,42,49,132
472,41,43,142
473,45,48,146
474,46,38,134
475,40,40,133
476,37,38,147
477,39,39,138
478,38,28,149
479,38,27,154
480,41,28,170
481,40,29,162
482,39,33,182
483,39,29,178
484,35,24,202
485,31,17,212
486,34,13,207
487,35,12,222
488,30,12,217
489,31,10,226
490,30,14,231
491,35,16,248
492,30,17,257
493,26,17,272
494,23,20,268
495,19,20,274
496,20,22,266
497,22,27,275
498,24,32,269
499,22,31,268
500,19,34,258
501,19,34,258
