,Wolves,Sheep,Grass
0,10,50,188
1,10,52,177
2,10,54,168
3,10,56,162
4,10,58,154
5,10,60,155
6,10,60,148
7,11,59,142
8,11,57,135
9,12,55,135
10,12,54,129
11,12,51,130
12,12,48,123
13,12,49,119
14,12,50,128
15,12,47,129
16,12,42,131
17,12,40,124
18,13,37,126
19,13,38,138
20,15,37,139
21,16,34,157
22,16,33,161
23,17,33,149
24,15,33,154
25,14,34,168
26,14,38,193
27,13,39,184
28,13,34,204
29,13,37,206
30,13,37,203
31,12,38,202
32,12,38,197
33,13,40,181
34,13,41,179
35,13,42,190
36,13,43,184
37,11,42,170
38,12,39,182
39,12,40,180
40,13,35,177
41,12,31,181
42,12,29,174
43,12,28,177
44,12,29,180
45,12,30,182
46,12,28,183
47,12,28,187
48,12,26,189
49,12,24,194
50,12,22,196
51,12,21,217
52,12,21,226
53,12,21,237
54,13,19,241
55,13,19,246
56,13,17,234
57,13,17,254
58,13,17,255
59,13,17,246
60,13,17,256
61,13,18,248
62,13,17,248
63,13,17,257
64,13,17,250
65,13,17,249
66,14,17,252
67,14,17,251
68,14,18,244
69,14,22,252
70,14,22,242
71,13,22,248
72,13,23,238
73,13,21,244
74,14,22,246
75,14,22,238
76,14,22,232
77,14,23,240
78,15,21,231
79,15,21,233
80,14,20,234
81,14,19,234
82,14,21,236
83,14,20,232
84,13,19,238
85,13,19,240
86,13,18,236
87,13,19,232
88,13,19,236
89,14,18,226
90,14,18,234
91,14,19,238
92,15,18,237
93,15,18,229
94,15,19,231
95,16,19,222
96,15,19,233
97,15,19,235
98,15,20,235
99,15,20,230
100,13,20,229
101,11,21,227
102,11,21,226
103,11,23,223
104,10,24,229
105,11,23,225
106,11,24,217
107,12,24,222
108,12,27,215
109,12,27,227
110,13,27,228
111,11,28,219
112,7,29,225
113,6,30,224
114,5,32,211
115,5,32,222
116,5,33,223
117,5,32,214
118,5,29,215
119,5,30,218
120,5,32,210
121,5,31,199
122,5,27,195
123,5,26,192
124,5,29,201
125,5,30,205
126,5,31,203
127,5,34,195
128,5,34,194
129,5,34,197
130,5,35,198
131,5,36,196
132,5,37,196
133,6,38,193
134,6,38,207
135,6,37,201
136,6,38,193
137,6,38,198
138,6,40,193
139,6,42,183
140,6,40,185
141,7,38,188
142,8,40,203
143,8,43,200
144,8,44,197
145,8,44,193
146,8,48,180
147,8,46,174
148,8,46,167
149,8,48,162
150,8,49,155
151,8,45,162
152,8,48,151
153,8,46,150
154,7,45,150
155,7,44,158
156,7,43,156
157,7,43,155
158,7,41,145
159,7,42,159
160,7,41,148
161,7,45,161
162,7,46,151
163,8,45,157
164,8,45,160
165,8,46,159
166,8,44,156
167,8,43,157
168,8,41,161
169,9,42,149
170,10,43,161
171,10,40,160
172,11,40,151
173,11,38,154
174,11,41,154
175,12,37,153
176,12,36,163
177,12,37,150
178,12,39,162
179,12,37,158
180,12,38,157
181,11,39,155
182,11,43,153
183,10,41,143
184,10,43,153
185,11,41,166
186,11,40,172
187,11,39,176
188,11,39,168
189,10,36,169
190,11,37,173
191,12,37,173
192,13,38,184
193,13,37,173
194,13,36,181
195,13,35,172
196,13,37,190
197,13,39,189
198,13,37,190
199,14,36,181
200,14,34,186
201,13,33,191
202,14,31,196
203,15,29,208
204,16,33,204
205,17,33,205
206,17,32,205
207,17,30,206
208,18,29,197
209,19,27,208
210,17,26,198
211,15,25,214
212,15,25,214
213,14,27,202
214,13,28,216
215,14,30,206
216,12,31,217
217,10,32,223
218,9,29,223
219,10,29,214
220,10,28,217
221,10,29,214
222,9,31,208
223,9,32,214
224,10,32,206
225,10,32,205
226,10,31,212
227,11,31,207
228,9,29,196
229,10,30,193
230,10,28,203
231,10,30,205
232,10,29,207
233,10,28,199
234,12,29,208
235,12,29,212
236,12,30,212
237,12,28,208
238,12,26,210
239,12,27,199
240,12,27,213
241,12,28,204
242,12,27,211
243,12,29,205
244,12,30,213
245,12,32,215
246,12,31,216
247,12,29,219
248,12,31,238
249,12,33,228
250,12,33,232
251,12,33,234
252,12,34,234
253,12,32,232
254,13,25,221
255,13,27,228
256,13,26,225
257,13,28,212
