,Wolves,Sheep,Grass
0,10,50,210
1,11,56,190
2,11,61,178
3,11,66,167
4,11,68,158
5,11,66,150
6,11,68,144
7,11,66,136
8,11,66,128
9,11,66,121
10,11,62,114
11,11,66,111
12,12,65,112
13,12,66,109
14,12,64,109
15,12,54,101
16,12,52,101
17,12,54,102
18,12,50,101
19,12,49,100
20,12,46,105
21,12,45,98
22,12,44,115
23,12,41,150
24,12,45,141
25,13,35,159
26,13,33,149
27,13,35,154
28,13,33,179
29,13,35,171
30,13,37,174
31,13,32,193
32,13,31,195
33,13,28,187
34,13,29,205
35,13,30,212
36,13,29,208
37,13,27,206
38,13,25,196
39,15,25,202
40,15,25,205
41,15,28,212
42,15,32,207
43,15,33,224
44,15,29,216
45,15,28,211
46,16,30,216
47,16,30,230
48,16,29,226
49,16,29,224
50,16,27,217
51,17,26,227
52,17,25,226
53,16,25,217
54,16,26,224
55,16,31,214
56,16,33,213
57,17,34,218
58,17,31,218
59,17,31,209
60,17,34,203
61,17,36,192
62,17,34,194
63,17,34,195
64,15,29,182
65,15,27,180
66,15,24,185
67,15,29,192
68,15,34,194
69,15,30,185
70,15,31,193
71,16,28,186
72,16,24,199
73,17,26,192
74,17,28,202
75,17,28,195
76,17,28,204
77,17,27,203
78,17,28,197
79,17,30,224
80,16,30,228
81,15,33,217
82,13,33,232
83,13,33,225
84,13,30,225
85,13,31,212
86,13,33,218
87,14,34,203
88,15,33,202
89,15,35,198
90,15,35,194
91,15,39,198
92,15,38,186
93,15,36,182
94,15,36,182
95,15,41,174
96,15,39,172
97,15,41,181
98,17,39,175
99,17,39,176
100,17,36,165
101,17,40,177
102,17,42,173
103,16,37,166
104,16,34,154
105,16,35,159
106,15,32,164
107,15,33,167
108,16,29,186
109,16,29,190
110,15,25,184
111,15,27,203
112,15,29,205
113,15,25,195
114,16,24,195
115,16,23,197
116,16,23,218
117,15,22,220
118,15,22,212
119,15,20,224
120,15,17,230
121,15,18,234
122,15,19,227
123,15,16,235
124,15,19,249
125,15,18,260
126,14,16,261
127,14,17,265
128,14,17,264
129,14,18,259
130,14,18,261
131,14,15,259
132,14,17,261
133,14,16,279
134,14,16,284
135,15,18,274
136,15,21,274
137,16,23,278
138,16,24,267
139,16,25,274
140,16,23,267
141,16,23,269
142,16,24,259
143,16,24,257
144,16,25,254
145,16,28,256
146,16,27,246
147,16,27,253
148,16,28,249
149,17,30,240
150,17,34,235
151,18,33,226
152,18,32,231
153,18,33,226
154,18,35,220
155,18,35,207
156,17,37,213
157,17,37,211
158,17,36,200
159,17,35,202
160,17,35,201
161,17,38,197
162,17,42,195
163,17,38,202
164,16,34,200
165,16,39,189
166,16,35,199
167,16,35,195
168,16,31,198
169,16,32,193
170,16,30,204
171,16,30,206
172,16,29,207
173,16,25,205
174,14,24,216
175,14,24,219
176,14,22,222
177,14,21,225
178,15,25,213
179,15,24,225
180,13,22,225
181,13,18,232
182,13,19,228
183,13,20,231
184,13,22,245
185,13,24,238
186,13,25,257
187,13,25,263
188,13,21,260
189,13,21,255
190,13,20,245
191,15,22,245
192,15,21,253
193,14,21,243
194,14,21,237
195,15,21,248
196,15,22,245
197,15,24,244
198,15,22,250
199,15,24,254
200,15,26,252
201,15,26,248
202,15,23,243
203,15,23,233
204,15,26,239
205,15,27,231
206,14,27,232
207,14,25,227
208,14,25,228
209,14,26,218
210,14,23,230
211,13,23,221
212,12,24,234
213,12,24,222
214,13,25,231
215,13,25,227
216,13,28,226
217,13,30,222
218,13,28,210
219,14,27,206
220,14,30,209
221,14,30,199
222,14,31,195
223,14,32,195
224,14,33,194
225,14,37,202
226,14,39,193
227,14,45,193
228,14,42,193
229,14,42,201
230,15,38,200
231,16,42,196
232,16,36,191
233,17,34,195
234,17,33,183
235,17,34,194
236,17,32,191
237,17,31,192
238,17,31,195
239,17,29,197
240,17,26,194
241,17,28,195
242,16,29,185
243,17,31,187
244,17,31,188
245,17,30,199
246,17,32,193
247,17,36,204
248,18,39,205
249,18,36,195
250,19,33,203
251,17,30,211
252,16,35,204
253,18,31,205
254,18,29,216
255,18,34,205
256,18,36,219
257,18,32,217
258,18,31,204
259,18,32,202
260,18,35,207
261,18,35,217
262,18,32,209
263,18,35,207
264,18,32,200
265,17,35,197
266,17,31,202
267,16,31,194
268,16,33,197
269,16,30,192
270,16,32,187
271,16,33,193
272,16,36,190
273,16,33,187
274,16,23,195
275,16,24,198
276,16,25,195
277,15,24,188
278,15,24,196
279,14,26,200
280,14,29,207
281,14,22,196
282,14,25,195
283,14,25,200
284,15,28,214
285,16,26,215
286,16,23,206
287,16,22,223
288,16,23,214
289,16,21,228
290,16,25,227
291,16,22,225
292,16,20,213
293,16,19,225
294,16,20,229
295,16,20,232
296,15,22,224
297,15,21,230
298,15,22,231
299,15,23,242
300,15,21,248
301,15,23,242
302,14,21,247
303,14,23,250
304,14,19,261
305,14,20,263
306,15,18,264
307,14,17,256
308,14,18,270
309,14,19,265
310,14,19,261
311,14,20,262
312,14,22,249
313,14,24,252
314,14,25,252
315,14,27,241
316,12,28,233
317,12,30,231
318,12,31,226
319,13,32,221
320,14,32,215
321,14,37,207
322,14,34,208
323,14,32,201
324,14,38,211
325,14,38,212
326,14,37,201
327,12,37,197
328,12,38,197
329,12,39,194
330,12,42,193
331,12,38,191
332,12,39,182
333,12,35,186
334,12,37,182
335,12,40,195
336,13,38,198
337,13,39,198
338,14,37,196
339,12,37,198
340,12,37,191
341,12,36,205
342,12,35,196
343,12,38,195
344,13,37,200
345,14,37,194
346,14,37,204
347,14,29,198
348,14,30,211
349,14,34,203
350,14,32,216
351,14,32,216
352,14,31,202
353,14,30,197
354,14,31,193
355,14,32,206
356,15,32,207
357,15,34,195
358,15,33,208
359,14,32,197
360,12,31,194
361,12,33,197
362,12,32,194
363,12,33,187
364,12,34,191
365,12,35,187
366,13,39,186
367,13,43,182
368,14,40,182
369,14,39,188
370,14,40,190
371,14,44,183
372,15,41,184
373,15,36,203
374,15,34,190
375,15,39,188
376,15,38,198
377,15,36,200
378,15,42,190
379,16,35,188
380,16,36,195
381,16,33,198
382,16,36,189
383,16,31,194
384,16,29,204
385,15,30,204
386,16,27,206
387,17,26,213
388,18,23,209
389,19,22,200
390,20,22,204
391,20,20,207
392,20,22,215
393,18,24,218
394,18,24,206
395,18,23,209
396,18,23,226
397,17,24,224
398,17,27,214
399,17,28,227
400,18,28,220
401,18,29,224
402,18,28,222
403,18,30,221
404,19,31,219
405,18,34,223
406,18,32,218
407,19,33,208
408,19,30,211
409,19,27,213
410,19,26,210
411,19,21,220
412,19,20,220
413,19,19,216
414,19,18,209
415,19,19,225
416,21,23,219
417,21,23,231
418,21,22,234
419,21,23,236
420,21,23,237
421,21,20,229
422,21,20,245
423,21,20,242
424,20,21,254
425,19,24,247
426,19,26,264
427,19,28,253
428,19,27,265
429,19,25,260
430,20,23,251
431,20,22,252
432,20,20,255
433,20,21,258
434,21,20,251
435,20,19,252
436,21,19,253
437,19,21,253
438,18,19,256
439,18,19,245
440,18,22,244
441,18,23,253
442,18,23,256
443,18,25,248
444,18,25,251
445,17,22,248
446,17,25,248
447,18,27,252
448,19,27,242
449,19,26,243
450,17,21,254
451,17,24,248
452,18,25,250
453,18,26,242
454,18,23,240
455,18,23,239
456,18,23,235
457,19,22,230
458,19,22,237
459,19,24,229
460,19,27,241
461,20,30,235
462,20,26,233
463,21,27,236
464,20,27,233
465,19,27,227
466,20,24,235
467,20,24,225
468,20,23,231
469,19,26,223
470,19,27,234
471,19,27,221
472,18,25,222
473,18,29,227
474,18,25,220
475,18,26,220
476,18,24,222
477,18,26,228
478,18,28,223
479,19,30,220
480,19,31,216
481,19,27,215
482,19,32,208
483,19,30,214
484,19,25,210
485,19,23,215
486,19,23,214
487,19,24,217
488,19,24,205
489,18,23,209
490,19,22,217
491,19,23,209
492,18,23,227
493,18,23,227
494,18,23,218
495,18,22,217
496,18,20,216
497,18,22,221
498,18,23,210
499,18,27,218
500,18,27,228
501,18,27,228
