,Wolves,Sheep,Grass
0,10,50,197
1,19,69,184
2,35,88,163
3,64,113,143
4,120,130,116
5,227,134,108
6,266,100,107
7,421,86,102
8,579,57,98
9,754,36,101
10,763,15,110
11,740,6,115
12,588,6,123
13,405,3,125
14,156,1,142
15,107,2,149
16,82,3,159
17,48,1,167
18,29,2,179
19,7,4,187
20,0,2,197
21,0,2,196
22,0,2,242
23,0,2,241
24,0,3,273
25,0,4,331
26,0,4,328
27,0,5,347
28,0,9,357
29,0,13,366
30,0,15,369
31,0,15,365
32,0,20,362
33,0,19,354
34,0,26,349
35,0,30,341
36,0,37,336
37,0,38,325
38,0,42,318
39,0,43,311
40,0,41,295
41,0,49,289
42,0,49,276
43,0,49,266
44,0,44,251
45,0,51,234
46,0,71,216
47,0,87,192
48,0,96,174
49,0,112,153
50,0,111,124
51,0,122,115
52,0,117,97
53,0,124,91
54,0,112,72
55,0,101,70
56,0,70,72
57,0,45,80
58,0,44,75
59,0,42,83
60,0,30,79
61,0,19,89
62,0,23,107
63,0,18,100
64,0,19,121
65,0,23,129
66,0,31,126
67,0,32,143
68,0,31,162
69,0,31,175
70,0,32,195
71,0,28,218
72,0,24,258
73,0,21,270
74,0,22,283
75,0,29,282
76,0,30,270
77,0,41,273
78,0,45,261
79,0,52,253
80,0,50,238
81,0,67,230
82,0,70,226
83,0,60,208
84,0,66,199
85,0,65,189
86,0,68,181
87,0,68,173
88,0,72,157
89,0,68,158
90,0,66,144
91,0,64,139
92,0,77,129
93,0,76,118
94,0,83,110
95,0,77,96
96,0,78,107
97,0,75,108
98,0,67,112
99,0,60,113
100,0,73,115
101,0,65,111
102,0,58,107
103,0,68,90
104,0,75,95
105,0,71,100
106,0,66,114
107,0,59,116
108,0,62,108
109,0,59,126
110,0,65,123
111,0,65,111
112,0,67,124
113,0,75,126
114,0,69,115
115,0,51,132
116,0,52,128
117,0,65,119
118,0,72,128
119,0,80,126
120,0,80,107
121,0,78,118
122,0,81,120
123,0,84,106
124,0,73,102
125,0,68,115
126,0,75,112
127,0,79,93
128,0,89,95
129,0,70,81
130,0,73,81
131,0,78,99
132,0,62,92
133,0,53,98
134,0,47,105
135,0,41,120
136,0,39,126
137,0,47,114
138,0,29,116
139,0,35,139
140,0,36,133
141,0,37,159
142,0,43,163
143,0,44,154
144,0,49,155
145,0,56,176
146,0,65,164
147,0,52,192
148,0,59,177
149,0,59,192
150,0,68,175
151,0,78,176
152,0,77,172
153,0,72,166
154,0,62,166
155,0,64,162
156,0,61,152
157,0,50,146
158,0,55,145
159,0,54,144
160,0,46,133
161,0,46,130
162,0,43,144
163,0,51,144
164,0,63,139
165,0,69,131
166,0,74,126
167,0,78,109
168,0,81,128
169,0,75,116
170,0,69,144
