,Wolves,Sheep,Grass
0,10,50,198
1,12,59,182
2,14,69,171
3,19,80,160
4,22,92,138
5,28,103,124
6,39,102,114
7,46,104,114
8,58,89,102
9,53,75,97
10,61,62,96
11,71,61,98
12,79,51,103
13,88,35,111
14,100,30,115
15,111,31,113
16,115,20,117
17,124,16,123
18,129,15,128
19,124,15,135
20,130,9,142
21,104,6,168
22,96,8,167
23,91,7,190
24,69,9,216
25,57,7,238
26,59,6,258
27,49,5,277
28,43,4,309
29,40,1,320
30,39,1,320
31,38,1,334
32,32,1,348
33,38,2,355
34,31,2,353
35,26,2,366
36,15,1,366
37,16,1,374
38,13,1,373
39,14,2,376
40,10,2,378
41,12,3,381
42,15,4,382
43,9,3,381
44,4,4,381
45,5,4,380
46,3,4,383
47,3,5,380
48,3,5,377
49,4,7,375
50,5,8,373
51,7,5,371
52,7,4,369
53,9,4,369
54,8,5,369
55,9,5,368
56,11,9,368
57,12,10,366
58,12,10,365
59,8,9,364
60,8,8,360
61,6,5,358
62,5,9,357
63,6,6,356
64,7,4,358
65,5,3,357
66,4,5,357
67,5,6,359
68,5,10,358
69,5,11,358
70,6,12,358
71,6,14,353
72,6,14,346
73,6,15,343
74,4,15,336
75,3,16,339
76,3,19,333
77,3,18,323
78,3,23,320
79,3,24,312
80,2,26,306
81,2,26,295
82,2,29,290
83,3,32,283
84,4,32,272
85,4,36,259
86,5,38,244
87,6,43,237
88,9,48,226
89,11,52,215
90,10,50,203
91,14,55,202
92,8,53,194
93,5,60,184
94,6,56,168
95,7,51,155
96,9,45,145
97,11,48,139
98,12,52,141
99,16,52,130
100,14,56,135
101,9,60,129
102,12,68,120
103,9,83,106
104,9,90,99
105,10,91,121
106,12,80,118
107,12,69,107
108,15,64,113
109,18,55,102
110,20,50,115
111,19,52,115
112,23,51,105
113,26,42,109
114,27,43,133
115,24,37,142
116,25,33,136
117,29,38,154
118,31,35,142
119,36,36,151
120,35,35,156
121,37,39,166
122,38,37,170
123,42,34,163
124,38,35,170
125,31,31,186
126,24,33,194
127,27,34,186
128,27,39,186
129,26,34,200
130,24,40,188
131,26,45,190
132,28,43,203
133,34,43,194
134,32,36,202
135,38,38,197
136,28,38,189
137,25,38,189
138,31,44,187
139,32,51,192
140,37,47,188
141,34,49,186
142,37,40,176
143,43,38,176
144,50,37,172
145,48,37,170
146,53,28,166
147,52,31,167
148,42,36,177
149,32,43,162
150,27,34,167
151,26,35,183
152,20,35,189
153,17,35,181
154,15,34,192
155,18,33,185
156,19,34,207
157,19,41,205
158,20,40,194
159,24,41,209
160,29,31,197
161,21,35,211
162,14,38,202
163,10,35,216
164,14,39,208
165,11,42,209
166,12,44,204
167,15,47,209
168,14,54,186
169,16,55,176
170,20,58,175
171,16,59,163
172,19,71,151
173,22,70,138
174,26,73,133
175,29,64,118
176,31,57,111
177,37,47,114
178,41,51,124
179,44,48,126
180,42,49,131
181,44,49,124
182,46,43,140
183,49,40,141
184,51,28,142
185,49,29,144
186,38,21,150
187,41,22,159
188,49,27,177
189,56,29,191
190,57,31,181
191,63,24,210
192,63,23,202
193,54,21,241
194,45,18,234
195,39,21,244
196,37,24,249
197,27,23,263
198,25,25,262
199,17,24,261
200,17,32,257
201,16,30,245
202,13,27,242
203,16,24,237
204,17,25,242
205,17,30,230
206,14,29,241
207,15,30,233
208,16,31,230
209,16,34,226
210,14,33,232
211,17,36,222
212,20,41,222
213,21,43,211
214,24,40,215
215,29,39,209
216,33,37,200
217,32,38,199
218,32,36,205
219,31,25,200
220,33,27,197
221,37,24,213
222,45,22,204
223,48,26,214
224,55,22,207
225,50,22,219
226,52,25,209
227,59,24,214
228,58,24,215
229,58,25,208
230,46,26,207
231,43,30,221
232,37,29,212
233,33,35,222
234,37,33,213
235,47,28,223
236,56,29,229
237,55,27,221
238,55,31,223
239,57,30,222
240,55,36,218
241,57,36,227
242,60,33,216
243,63,28,217
244,61,30,221
245,66,26,222
246,65,24,218
247,46,28,217
248,44,30,216
249,47,26,215
250,56,29,209
251,59,29,213
252,50,31,212
253,44,34,224
254,36,29,215
255,30,33,216
256,20,30,216
257,21,31,218
258,29,33,211
259,26,32,223
260,26,33,220
261,29,25,222
262,21,21,226
263,26,25,238
264,30,24,231
265,32,28,243
266,33,24,249
267,26,24,252
268,23,19,254
269,26,20,250
270,20,23,253
271,20,29,253
272,8,29,247
273,10,26,249
274,5,24,244
275,6,30,241
276,8,33,240
277,10,33,239
278,12,31,245
279,8,33,231
280,9,32,232
281,11,41,219
282,10,42,220
283,10,43,208
284,13,47,209
285,17,45,198
286,16,55,205
287,18,50,191
288,18,50,184
289,18,53,174
290,20,46,165
291,19,50,158
292,18,55,158
293,21,53,166
294,20,56,165
295,24,47,150
296,27,51,156
297,26,50,154
298,31,46,140
299,27,40,141
300,27,43,150
301,35,53,151
302,35,45,152
303,31,47,139
304,35,48,149
305,37,47,148
306,39,36,138
307,43,37,138
308,45,31,153
309,42,36,170
310,46,34,161
311,46,36,167
312,41,36,172
313,42,32,186
314,39,24,177
315,35,29,202
316,29,32,200
317,32,23,220
318,30,25,225
319,25,29,220
320,16,29,222
321,12,29,236
322,12,33,230
323,14,31,227
324,15,39,233
325,13,38,241
326,10,42,231
327,8,46,244
328,9,51,235
329,11,50,219
330,14,54,226
331,8,54,223
332,8,50,211
333,11,53,210
334,7,51,206
335,7,56,198
336,4,46,188
337,5,50,179
338,7,37,185
339,8,35,183
340,4,38,180
341,4,42,173
342,2,41,175
343,3,45,188
344,2,56,191
345,2,41,181
346,2,33,194
347,3,38,199
348,3,38,197
349,4,42,184
350,5,48,198
351,2,53,191
352,0,55,193
353,0,52,194
354,0,54,178
355,0,59,176
356,0,61,174
357,0,60,179
358,0,58,177
359,0,57,164
360,0,62,159
361,0,57,155
362,0,55,155
363,0,53,156
364,0,63,147
365,0,55,130
366,0,52,135
367,0,50,123
368,0,52,139
369,0,49,141
370,0,51,142
371,0,52,130
372,0,57,146
373,0,53,134
374,0,60,154
375,0,57,137
376,0,59,145
377,0,48,160
378,0,53,157
379,0,51,157
380,0,61,150
381,0,63,135
382,0,67,134
383,0,66,143
384,0,64,129
385,0,56,130
386,0,61,149
387,0,45,147
388,0,44,138
389,0,43,134
390,0,44,145
391,0,55,132
392,0,47,134
393,0,46,132
394,0,45,140
395,0,52,144
396,0,58,137
397,0,54,135
398,0,58,137
399,0,62,124
400,0,71,146
401,0,67,133
402,0,61,149
403,0,59,149
404,0,59,134
405,0,60,150
406,0,66,136
407,0,64,143
408,0,69,123
409,0,74,116
410,0,58,121
411,0,56,123
412,0,63,129
413,0,52,116
414,0,49,133
415,0,49,140
416,0,49,142
417,0,50,147
418,0,50,139
419,0,48,144
420,0,44,159
421,0,41,164
422,0,38,164
423,0,43,167
424,0,47,152
425,0,46,169
426,0,47,170
427,0,52,156
428,0,46,166
429,0,44,190
430,0,50,182
431,0,49,175
432,0,55,163
433,0,61,165
434,0,53,172
435,0,53,163
436,0,59,145
437,0,68,147
438,0,77,140
439,0,77,135
440,0,72,127
441,0,70,122
442,0,67,121
443,0,68,118
444,0,72,101
445,0,78,111
446,0,65,96
447,0,71,108
448,0,78,98
449,0,62,87
450,0,58,92
451,0,56,114
452,0,52,100
453,0,54,119
454,0,53,114
