,Wolves,Sheep,Grass
0,10,50,207
1,10,49,192
2,10,48,184
3,10,48,176
4,11,48,167
5,11,48,160
6,11,49,158
7,11,51,155
8,11,52,154
9,11,55,153
10,11,52,152
11,11,55,150
12,12,54,149
13,12,50,147
14,12,51,141
15,12,53,133
16,12,54,131
17,12,51,128
18,12,46,121
19,12,43,112
20,12,44,112
21,12,42,125
22,12,40,116
23,12,40,141
24,12,39,151
25,12,38,143
26,12,42,161
27,12,43,156
28,12,39,175
29,12,38,169
30,12,36,182
31,13,31,174
32,13,31,192
33,13,29,196
34,13,27,199
35,13,28,193
36,13,27,209
37,14,28,209
38,14,29,199
39,14,29,208
40,14,27,215
41,15,30,221
42,15,29,214
43,15,26,216
44,16,22,217
45,16,22,220
46,16,23,213
47,16,24,207
48,17,23,205
49,17,20,215
50,17,21,211
51,17,18,218
52,17,19,224
53,17,20,229
54,17,19,231
55,19,19,239
56,19,17,233
57,19,15,243
58,17,18,256
59,17,19,265
60,18,20,272
61,17,20,276
62,18,18,272
63,15,19,271
64,15,21,270
65,15,18,270
66,16,17,278
67,16,14,289
68,14,12,284
69,14,10,285
70,14,8,287
71,14,8,288
72,14,8,290
73,14,9,287
74,14,11,287
75,15,11,289
76,16,11,298
77,16,12,293
78,16,13,288
79,14,13,281
80,14,13,288
81,14,13,290
82,14,12,289
83,14,12,280
84,15,13,288
85,16,14,292
86,16,15,290
87,16,14,288
88,16,15,288
89,16,15,287
90,16,13,291
91,17,12,287
92,17,11,286
93,17,12,281
94,18,12,274
95,16,14,273
96,17,15,279
97,18,14,270
98,18,15,278
99,17,16,281
100,17,18,282
101,16,18,275
102,16,17,279
103,16,17,279
104,16,18,280
105,17,18,279
106,17,18,271
107,15,18,269
108,15,19,276
109,14,20,266
110,12,21,264
111,12,21,260
112,12,21,252
113,12,20,257
114,12,21,247
115,11,20,247
116,11,20,244
117,11,21,238
118,11,21,240
119,10,20,239
120,9,22,237
121,9,23,239
122,6,25,235
123,6,28,237
124,6,30,230
125,5,30,227
126,5,31,223
127,5,31,215
128,5,28,218
129,5,27,224
130,5,29,216
131,5,29,216
132,5,32,212
133,5,31,207
134,5,31,216
135,5,31,218
136,5,31,217
137,5,32,216
138,5,33,208
139,4,34,214
140,4,33,204
141,4,33,203
142,4,35,206
143,4,34,198
144,4,35,206
145,4,34,206
146,4,36,206
147,4,31,194
148,5,32,194
149,6,30,190
150,7,31,190
151,7,33,193
152,7,33,188
153,7,34,207
154,7,32,209
155,7,35,194
156,7,35,199
157,7,37,190
158,7,39,193
159,7,40,185
160,7,40,188
161,7,42,198
162,7,39,189
163,7,37,195
164,7,38,199
165,7,40,189
166,7,42,199
167,7,38,199
168,7,39,199
169,7,32,192
170,7,29,196
171,7,30,194
172,7,31,198
173,7,29,194
174,7,31,197
175,7,33,188
176,7,32,195
177,7,29,199
178,7,28,198
179,7,31,208
180,7,32,198
181,7,33,193
182,7,35,194
183,6,37,195
184,6,38,201
185,6,36,191
186,6,40,204
187,6,44,194
188,6,41,191
189,6,44,194
190,6,43,185
191,6,43,194
192,6,38,183
193,6,40,184
194,6,43,180
195,6,44,174
196,6,46,182
197,6,49,180
198,6,51,180
199,6,45,165
200,6,48,174
201,6,49,161
202,6,50,168
