,Wolves,Sheep,Grass
0,10,50,202
1,11,50,191
2,11,49,184
3,11,49,167
4,11,46,163
5,11,46,159
6,11,44,158
7,11,46,160
8,11,45,156
9,11,45,154
10,13,45,148
11,13,45,146
12,13,46,149
13,13,41,142
14,14,40,147
15,14,41,143
16,14,41,140
17,14,37,137
18,15,35,139
19,15,34,142
20,16,34,144
21,15,33,158
22,15,32,165
23,17,31,152
24,19,29,179
25,20,27,164
26,20,27,181
27,21,27,180
28,21,27,186
29,17,25,178
30,17,25,180
31,18,24,184
32,17,23,196
33,16,22,189
34,17,22,200
35,17,22,192
36,18,23,214
37,17,20,214
38,18,20,218
39,20,18,211
40,21,18,222
41,21,17,223
42,23,16,218
43,22,16,237
44,22,16,237
45,20,16,230
46,19,15,241
47,20,12,246
48,19,13,254
49,21,13,263
50,25,13,268
51,25,12,270
52,26,10,276
53,28,10,273
54,26,11,284
55,26,11,286
56,25,10,280
57,20,9,282
58,18,8,291
59,17,8,284
60,17,8,291
61,19,8,289
62,21,8,298
63,21,8,294
64,18,6,304
65,17,6,307
66,15,6,304
67,13,6,305
68,12,6,310
69,11,6,311
70,10,6,314
71,11,6,315
72,7,6,318
73,5,6,315
74,5,6,314
75,5,6,323
76,5,6,321
77,2,6,324
78,2,6,330
79,1,6,335
80,0,6,335
81,0,6,332
82,0,6,335
83,0,6,339
84,0,6,337
85,0,7,337
86,0,7,336
87,0,7,333
88,0,7,335
89,0,7,335
90,0,7,333
91,0,7,328
92,0,7,333
93,0,7,330
94,0,7,332
95,0,7,335
96,0,7,334
97,0,7,333
98,0,7,338
99,0,7,333
100,0,7,329
101,0,7,330
102,0,7,331
103,0,7,327
104,0,7,324
105,0,7,329
106,0,7,328
107,0,7,327
108,0,7,327
109,0,7,326
110,0,7,333
111,0,8,334
112,0,8,332
113,0,8,332
114,0,8,328
115,0,8,325
116,0,8,324
117,0,8,324
118,0,8,319
119,0,9,317
120,0,9,323
121,0,9,323
122,0,9,322
123,0,9,325
124,0,9,324
125,0,10,322
126,0,10,323
127,0,10,320
128,0,10,323
129,0,10,320
130,0,10,317
131,0,10,317
132,0,10,312
133,0,10,313
134,0,10,312
135,0,10,308
136,0,10,310
137,0,10,309
138,0,10,308
139,0,10,313
140,0,10,312
141,0,10,307
142,0,10,302
143,0,10,300
144,0,10,303
145,0,10,302
146,0,10,302
147,0,10,299
148,0,10,295
149,0,10,301
150,0,10,299
151,0,11,304
152,0,11,302
153,0,11,297
154,0,11,304
155,0,11,301
156,0,11,305
157,0,11,307
158,0,11,303
159,0,11,305
160,0,11,306
161,0,11,307
162,0,11,306
163,0,11,297
164,0,11,293
165,0,11,294
166,0,11,288
167,0,11,290
168,0,11,283
169,0,11,289
170,0,11,285
171,0,11,283
172,0,11,278
173,0,11,279
174,0,11,287
175,0,11,281
176,0,11,284
177,0,11,277
178,0,11,275
179,0,11,271
180,0,11,276
181,0,11,268
182,0,11,280
183,0,11,283
184,0,11,275
185,0,12,278
186,0,12,287
187,0,12,285
188,0,12,286
189,0,12,288
190,0,12,283
191,0,12,285
192,0,12,285
193,0,12,289
194,0,12,288
195,0,12,282
196,0,12,287
197,0,12,283
198,0,12,291
199,0,12,294
200,0,12,295
201,0,12,289
202,0,12,291
203,0,13,292
204,0,13,287
205,0,13,294
206,0,13,290
207,0,13,291
208,0,13,283
209,0,13,287
210,0,13,283
211,0,13,280
212,0,13,285
213,0,13,288
214,0,13,282
215,0,13,278
216,0,13,278
217,0,13,280
218,0,15,280
219,0,15,268
220,0,15,267
221,0,15,269
222,0,16,277
223,0,17,273
224,0,17,278
225,0,17,277
226,0,17,278
227,0,17,275
228,0,17,284
229,0,17,277
230,0,17,281
231,0,17,277
232,0,17,285
233,0,17,282
234,0,17,283
235,0,17,281
236,0,17,281
237,0,18,273
238,0,18,277
239,0,18,280
240,0,18,273
241,0,18,274
242,0,18,271
243,0,18,266
244,0,18,260
245,0,18,253
246,0,18,252
247,0,18,253
248,0,18,246
249,0,18,246
250,0,18,245
251,0,19,236
252,0,19,231
253,0,19,234
254,0,19,228
255,0,19,225
256,0,19,227
257,0,20,226
258,0,20,235
259,0,20,239
260,0,20,234
261,0,20,238
262,0,20,230
263,0,21,233
264,0,21,243
265,0,21,243
266,0,21,235
267,0,21,235
268,0,21,248
269,0,21,250
270,0,21,245
271,0,21,254
272,0,22,254
273,0,22,249
274,0,22,254
275,0,22,245
276,0,22,253
277,0,22,245
278,0,22,245
279,0,22,236
280,0,22,240
281,0,22,228
282,0,22,228
283,0,23,226
284,0,23,224
285,0,23,229
286,0,23,222
287,0,24,227
288,0,24,220
289,0,24,217
290,0,24,217
291,0,24,208
292,0,24,207
293,0,24,212
294,0,24,206
295,0,25,215
296,0,26,206
297,0,26,210
298,0,26,213
299,0,27,211
300,0,27,203
301,0,27,201
302,0,27,207
303,0,27,206
304,0,27,217
305,0,29,208
306,0,30,217
307,0,30,218
308,0,30,212
309,0,31,210
310,0,31,213
311,0,31,226
312,0,31,220
313,0,31,219
314,0,31,223
315,0,31,219
316,0,31,203
317,0,32,201
318,0,33,200
319,0,33,202
320,0,35,201
321,0,35,198
322,0,35,197
323,0,36,188
324,0,38,193
325,0,40,187
326,0,41,179
327,0,41,168
328,0,43,166
329,0,43,161
330,0,43,163
331,0,44,163
332,0,44,152
