,Wolves,Sheep,Grass
0,10,50,199
1,19,56,185
2,34,68,177
3,60,78,164
4,110,85,157
5,194,85,142
6,243,59,132
7,256,42,129
8,336,30,129
9,433,25,134
10,453,14,141
11,407,7,145
12,280,7,152
13,256,9,161
14,151,8,170
15,137,7,175
16,78,4,181
17,69,4,192
18,43,4,194
19,62,3,200
20,14,3,207
21,6,3,207
22,9,4,252
23,8,4,251
24,0,5,272
25,0,5,288
26,0,4,329
27,0,4,327
28,0,4,349
29,0,4,346
30,0,4,351
31,0,4,357
32,0,6,358
33,0,6,356
34,0,10,354
35,0,14,349
36,0,15,345
37,0,18,340
38,0,18,337
39,0,16,332
40,0,21,330
41,0,24,322
42,0,27,315
43,0,31,306
44,0,34,292
45,0,35,284
46,0,42,277
47,0,48,263
48,0,56,251
49,0,57,240
50,0,61,226
51,0,54,211
52,0,58,198
53,0,61,186
54,0,67,180
55,0,63,171
56,0,64,150
57,0,65,143
58,0,68,136
59,0,63,133
60,0,67,118
61,0,65,113
62,0,70,110
63,0,70,99
64,0,64,113
65,0,60,103
66,0,58,98
67,0,54,96
68,0,61,116
69,0,60,115
70,0,64,107
71,0,56,117
72,0,51,119
73,0,51,127
74,0,49,150
75,0,46,139
76,0,46,162
77,0,47,153
78,0,45,164
79,0,46,165
80,0,50,163
81,0,50,162
82,0,53,175
83,0,55,167
84,0,60,158
85,0,64,146
86,0,65,140
87,0,66,143
88,0,65,143
89,0,63,138
90,0,57,146
91,0,68,128
92,0,70,121
93,0,72,127
94,0,67,126
95,0,61,113
96,0,63,112
97,0,54,111
98,0,58,120
99,0,54,127
100,0,53,130
101,0,51,133
102,0,51,137
103,0,46,128
104,0,47,138
105,0,45,153
106,0,51,154
107,0,47,157
108,0,47,159
109,0,53,153
110,0,53,176
111,0,44,164
112,0,43,171
113,0,37,188
114,0,39,182
115,0,47,164
116,0,51,169
117,0,58,168
118,0,60,173
119,0,62,166
120,0,53,151
121,0,59,157
122,0,61,149
123,0,61,136
124,0,61,131
125,0,60,128
126,0,72,114
127,0,71,108
128,0,68,129
129,0,61,117
130,0,63,118
131,0,59,113
132,0,53,115
133,0,55,112
134,0,66,98
135,0,67,101
136,0,62,112
137,0,59,102
138,0,58,122
139,0,56,124
140,0,59,127
141,0,58,129
142,0,50,114
143,0,55,138
144,0,54,140
145,0,53,136
146,0,57,137
147,0,59,126
148,0,53,145
149,0,52,135
150,0,50,151
151,0,50,145
152,0,44,155
153,0,38,154
154,0,35,179
155,0,37,166
156,0,42,163
157,0,42,171
158,0,43,169
159,0,44,169
160,0,46,171
161,0,51,172
162,0,44,172
163,0,44,182
164,0,43,183
165,0,49,172
166,0,50,194
167,0,52,187
168,0,60,181
169,0,68,169
170,0,72,171
171,0,69,165
172,0,63,157
173,0,65,137
174,0,65,140
175,0,61,131
176,0,65,130
177,0,66,123
178,0,67,121
179,0,70,113
180,0,62,110
181,0,62,108
182,0,58,126
183,0,63,117
184,0,61,122
185,0,57,116
186,0,55,116
187,0,55,101
188,0,54,122
189,0,56,111
190,0,54,124
191,0,58,128
192,0,60,130
193,0,63,115
194,0,60,134
195,0,60,146
196,0,56,130
197,0,59,150
198,0,56,134
199,0,64,144
200,0,63,131
201,0,66,133
202,0,56,143
203,0,41,133
204,0,42,135
205,0,46,146
206,0,52,160
207,0,53,159
208,0,46,148
209,0,53,152
210,0,53,157
211,0,47,161
212,0,50,146
213,0,49,166
214,0,49,159
215,0,43,172
216,0,38,178
217,0,41,173
218,0,49,177
219,0,49,163
220,0,54,175
221,0,56,166
222,0,55,159
223,0,45,159
224,0,42,158
225,0,39,158
226,0,43,161
227,0,41,165
228,0,47,181
229,0,51,176
230,0,57,165
231,0,60,161
232,0,65,158
233,0,64,149
234,0,76,151
235,0,80,146
236,0,73,129
237,0,70,124
238,0,72,132
239,0,66,115
240,0,66,118
241,0,66,114
242,0,64,129
243,0,60,123
244,0,59,107
245,0,56,109
246,0,61,102
247,0,55,105
248,0,50,94
249,0,48,109
250,0,48,110
251,0,46,117
252,0,45,105
253,0,45,111
254,0,52,124
255,0,49,130
256,0,49,133
257,0,47,132
258,0,50,157
259,0,57,147
260,0,56,163
261,0,58,146
262,0,58,163
263,0,56,151
264,0,62,148
265,0,61,162
266,0,64,156
267,0,60,151
268,0,58,145
269,0,55,136
270,0,65,133
271,0,59,139
272,0,61,126
273,0,43,125
274,0,48,124
275,0,49,131
276,0,53,130
277,0,52,120
278,0,49,138
279,0,44,136
280,0,49,138
281,0,42,127
282,0,52,134
283,0,49,147
284,0,57,151
285,0,60,148
286,0,65,131
287,0,67,145
288,0,65,147
289,0,66,131
290,0,75,122
291,0,73,135
292,0,65,129
293,0,69,126
294,0,72,111
295,0,64,117
296,0,68,115
297,0,73,100
298,0,70,100
299,0,70,91
300,0,69,93
301,0,67,88
302,0,62,97
303,0,60,83
304,0,61,84
305,0,59,90
306,0,53,111
307,0,48,106
308,0,48,116
309,0,46,142
310,0,38,132
311,0,35,158
312,0,38,153
313,0,36,162
314,0,38,181
315,0,38,190
316,0,39,182
317,0,31,203
318,0,29,192
319,0,35,208
320,0,36,212
321,0,43,215
322,0,44,201
323,0,52,208
324,0,59,194
325,0,57,195
326,0,64,179
327,0,61,190
328,0,66,170
329,0,70,163
330,0,68,151
331,0,70,142
332,0,82,136
333,0,70,121
334,0,62,119
335,0,65,121
336,0,68,106
337,0,68,101
338,0,73,103
339,0,64,104
340,0,51,108
341,0,56,102
342,0,47,112
343,0,49,100
344,0,43,122
345,0,43,132
346,0,45,123
347,0,42,138
348,0,48,149
349,0,45,137
350,0,51,144
351,0,37,147
352,0,37,156
353,0,41,180
354,0,46,168
355,0,47,166
356,0,44,185
357,0,44,175
358,0,45,176
359,0,44,171
360,0,47,173
361,0,50,163
362,0,53,164
363,0,50,166
364,0,54,169
365,0,53,164
366,0,57,169
367,0,58,153
368,0,59,165
369,0,65,146
370,0,61,155
371,0,58,146
372,0,58,148
373,0,62,150
374,0,71,151
375,0,58,154
376,0,56,155
377,0,53,160
378,0,50,160
379,0,46,152
380,0,37,154
381,0,33,150
382,0,35,159
383,0,38,159
384,0,40,158
385,0,43,171
386,0,46,171
387,0,48,176
388,0,53,166
389,0,48,167
390,0,42,181
391,0,49,170
392,0,51,182
393,0,54,165
394,0,45,167
395,0,43,167
396,0,46,176
397,0,51,168
398,0,53,165
399,0,52,156
400,0,53,167
401,0,54,172
402,0,49,163
403,0,53,160
404,0,53,175
405,0,59,172
406,0,54,175
407,0,57,161
408,0,57,156
409,0,54,153
410,0,55,148
411,0,59,142
412,0,61,125
413,0,67,126
414,0,65,126
415,0,68,136
416,0,71,133
417,0,69,114
418,0,75,109
419,0,89,117
420,0,81,100
421,0,78,101
422,0,66,98
423,0,64,91
424,0,53,94
425,0,46,98
426,0,48,117
427,0,36,121
428,0,39,110
429,0,35,118
430,0,32,125
431,0,34,134
432,0,22,144
433,0,24,169
434,0,28,178
435,0,32,184
436,0,38,191
437,0,40,200
438,0,48,188
439,0,54,194
440,0,53,211
441,0,60,190
442,0,63,197
443,0,68,175
444,0,71,166
445,0,76,150
446,0,83,142
447,0,85,130
448,0,74,118
449,0,79,116
450,0,77,101
451,0,67,100
452,0,71,90
453,0,78,78
454,0,79,74
455,0,69,83
456,0,61,88
457,0,52,90
458,0,43,93
459,0,45,94
460,0,44,104
461,0,37,113
462,0,45,130
463,0,40,120
464,0,38,133
465,0,37,164
466,0,37,153
467,0,41,186
468,0,32,174
469,0,37,200
470,0,28,191
471,0,30,201
472,0,25,202
473,0,28,219
474,0,30,209
475,0,35,208
476,0,38,202
477,0,41,205
478,0,45,198
479,0,47,183
480,0,44,189
481,0,48,173
482,0,53,170
483,0,60,157
484,0,60,153
485,0,62,154
486,0,57,139
487,0,67,144
488,0,67,143
489,0,66,133
490,0,67,121
491,0,80,126
492,0,78,112
493,0,77,115
494,0,79,115
495,0,72,99
496,0,72,92
497,0,56,103
498,0,61,107
499,0,64,113
500,0,66,100
501,0,66,100
