,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,54,168
3,10,57,155
4,10,56,152
5,10,59,142
6,10,57,140
7,10,60,143
8,10,63,131
9,10,62,126
10,10,63,122
11,11,63,120
12,11,56,119
13,11,54,117
14,11,54,113
15,11,51,115
16,11,49,113
17,11,46,114
18,11,44,116
19,11,42,112
20,11,44,114
21,12,43,124
22,12,39,121
23,12,39,131
24,12,37,155
25,12,36,141
26,12,37,152
27,12,36,160
28,12,38,175
29,12,39,186
30,12,38,189
31,13,39,188
32,13,38,188
33,13,34,187
34,13,31,178
35,13,31,197
36,13,33,199
37,13,31,191
38,14,33,195
39,15,32,188
40,15,33,192
41,14,33,189
42,14,29,194
43,15,28,188
44,15,29,186
45,15,26,196
46,13,26,194
47,13,27,186
48,13,26,200
49,13,27,194
50,13,25,183
51,13,27,186
52,13,21,202
53,13,21,195
54,13,22,201
55,13,22,208
56,12,23,210
57,12,23,209
58,10,21,200
59,10,21,204
60,11,20,207
61,11,20,208
62,11,21,219
63,11,19,212
64,11,21,213
65,11,22,218
66,11,22,231
67,11,22,227
68,11,22,228
69,11,22,235
70,11,24,227
71,11,25,236
72,11,25,228
73,11,24,231
74,11,24,240
75,11,24,234
76,11,23,234
77,11,22,244
78,11,22,238
79,12,23,244
80,12,20,246
81,12,21,234
82,13,23,232
83,13,23,230
84,13,23,228
85,13,22,230
86,13,21,231
87,13,21,237
88,13,22,239
89,13,23,242
90,13,23,244
91,13,23,247
92,11,25,235
93,11,25,231
94,11,25,235
95,11,26,228
96,11,26,232
97,11,28,221
98,11,29,226
99,12,30,219
100,12,29,211
101,12,29,219
102,12,27,223
103,12,30,226
104,12,29,225
105,12,29,224
106,11,31,231
107,12,31,227
108,12,30,220
109,12,27,224
110,12,27,220
111,12,27,232
112,13,27,225
113,13,26,238
114,11,24,227
115,11,24,227
116,11,24,232
117,11,25,225
118,11,27,235
119,12,25,224
120,13,24,233
121,11,25,227
122,11,26,227
123,12,24,222
124,12,25,222
125,12,25,225
126,12,27,218
127,12,25,227
128,12,24,226
129,12,25,225
130,12,26,214
131,12,23,221
132,12,21,215
133,12,20,214
134,12,20,231
135,12,20,226
136,12,21,239
137,10,23,238
138,11,22,243
139,11,23,236
140,11,24,239
141,10,21,245
142,10,21,238
143,10,21,241
144,10,22,249
145,10,20,255
146,8,21,264
147,8,25,257
148,8,25,255
149,8,24,252
150,8,26,259
151,8,25,259
152,8,25,253
153,7,25,243
154,7,25,245
155,8,26,242
156,8,28,233
157,8,29,237
158,8,31,231
159,8,31,220
160,8,31,215
161,9,32,211
