,Wolves,Sheep,Grass
0,10,50,202
1,20,51,186
2,38,58,172
3,72,60,162
4,140,58,159
5,268,45,150
6,178,37,149
7,227,32,159
8,284,29,160
9,196,24,158
10,179,19,166
11,172,12,167
12,178,13,169
13,145,12,179
14,91,11,189
15,29,8,194
16,40,7,201
17,53,6,203
18,29,6,209
19,42,6,220
20,12,6,228
21,4,7,245
22,7,8,267
23,13,8,266
24,4,9,300
25,0,10,312
26,0,12,318
27,0,12,322
28,0,15,325
29,0,16,318
30,0,18,325
31,0,17,317
32,0,17,318
33,0,18,311
34,0,19,306
35,0,20,304
36,0,23,298
37,0,26,288
38,0,24,287
39,0,25,281
40,0,31,275
41,0,29,272
42,0,29,261
43,0,26,249
44,0,26,240
45,0,25,224
46,0,28,220
47,0,33,214
48,0,38,208
49,0,42,199
50,0,45,190
51,0,45,185
52,0,47,185
53,0,50,177
54,0,54,172
55,0,59,159
56,0,62,144
57,0,63,142
58,0,65,136
59,0,67,132
60,0,65,138
61,0,61,136
62,0,67,124
63,0,65,132
64,0,67,116
65,0,69,131
66,0,64,115
67,0,56,121
68,0,60,110
69,0,63,117
70,0,61,98
71,0,60,104
72,0,66,108
73,0,64,124
74,0,58,107
75,0,56,129
76,0,58,127
77,0,62,112
78,0,67,123
79,0,60,125
80,0,56,119
81,0,61,133
82,0,61,118
83,0,53,129
84,0,58,139
85,0,54,134
86,0,54,143
87,0,58,148
88,0,56,147
89,0,56,133
90,0,56,137
91,0,57,153
92,0,55,151
93,0,52,139
94,0,51,163
95,0,48,160
96,0,43,160
97,0,41,151
98,0,48,164
99,0,43,162
100,0,44,153
101,0,37,157
102,0,40,174
103,0,39,161
104,0,36,180
105,0,31,191
106,0,29,182
107,0,29,178
108,0,33,173
109,0,40,190
110,0,46,183
111,0,49,185
112,0,52,195
113,0,49,191
114,0,50,189
115,0,58,183
116,0,57,170
117,0,58,182
118,0,62,163
119,0,62,157
120,0,61,166
121,0,56,158
122,0,56,150
123,0,63,149
124,0,61,136
125,0,61,130
126,0,62,117
127,0,70,116
128,0,66,113
129,0,60,126
130,0,60,119
131,0,58,120
132,0,53,109
133,0,51,117
134,0,53,130
135,0,52,122
136,0,49,139
137,0,38,144
138,0,32,149
139,0,30,161
140,0,34,184
141,0,31,178
142,0,28,185
143,0,27,202
144,0,28,192
145,0,33,219
146,0,33,216
147,0,33,214
148,0,32,202
149,0,35,216
150,0,38,205
151,0,33,217
152,0,36,215
153,0,39,205
154,0,45,191
155,0,49,197
156,0,53,183
157,0,55,177
158,0,55,171
159,0,57,169
160,0,57,154
161,0,61,150
162,0,62,139
163,0,50,136
164,0,53,136
165,0,52,140
166,0,54,141
167,0,53,123
168,0,54,125
169,0,56,124
170,0,58,123
171,0,55,135
172,0,55,132
173,0,51,117
174,0,54,136
175,0,52,142
176,0,53,131
177,0,49,146
178,0,51,138
179,0,59,149
180,0,66,135
181,0,68,149
182,0,67,133
183,0,63,144
184,0,55,139
185,0,54,129
186,0,54,139
187,0,58,123
188,0,61,126
189,0,59,128
190,0,54,115
191,0,51,129
192,0,56,119
193,0,61,123
194,0,64,124
195,0,60,132
196,0,64,125
197,0,61,125
198,0,61,137
199,0,51,123
200,0,47,120
201,0,47,139
202,0,42,123
203,0,42,136
204,0,42,137
205,0,45,149
206,0,40,161
207,0,37,164
208,0,41,156
209,0,40,161
210,0,45,182
211,0,50,169
212,0,49,166
213,0,47,176
214,0,53,181
215,0,50,184
216,0,48,170
217,0,47,159
218,0,53,159
219,0,55,158
220,0,56,174
221,0,59,172
222,0,59,153
223,0,62,159
224,0,62,141
225,0,65,138
226,0,66,123
227,0,67,132
228,0,75,126
229,0,64,121
230,0,67,109
231,0,71,113
232,0,64,127
233,0,64,112
234,0,70,120
235,0,56,118
236,0,51,126
237,0,53,124
238,0,53,112
239,0,53,115
240,0,50,125
241,0,51,114
242,0,55,132
243,0,56,118
244,0,46,137
245,0,46,145
246,0,43,131
247,0,46,138
248,0,47,160
249,0,45,156
250,0,40,159
251,0,39,148
252,0,44,146
253,0,45,149
254,0,48,152
255,0,40,164
256,0,38,164
257,0,44,153
258,0,46,157
259,0,48,157
260,0,48,153
261,0,51,166
262,0,46,155
263,0,50,157
264,0,58,173
265,0,50,158
266,0,46,151
267,0,48,152
268,0,46,139
269,0,49,131
270,0,58,145
271,0,58,133
272,0,60,133
273,0,65,128
274,0,62,132
275,0,66,137
276,0,61,124
277,0,59,130
278,0,55,131
279,0,52,130
280,0,53,131
281,0,47,128
282,0,52,133
283,0,51,143
284,0,51,135
285,0,54,123
286,0,61,137
287,0,56,129
288,0,56,138
289,0,56,160
290,0,56,159
291,0,55,166
292,0,54,161
293,0,54,164
294,0,52,157
295,0,49,153
296,0,49,159
297,0,52,148
298,0,45,136
299,0,46,144
300,0,46,147
301,0,52,143
302,0,48,163
303,0,50,149
304,0,46,167
305,0,46,169
306,0,48,158
307,0,49,173
308,0,50,173
309,0,52,168
310,0,47,170
311,0,47,177
312,0,53,167
313,0,50,179
314,0,51,179
315,0,49,172
316,0,49,156
317,0,49,149
318,0,53,169
319,0,57,156
320,0,54,159
321,0,53,150
322,0,53,138
323,0,64,124
324,0,59,124
325,0,58,128
326,0,58,136
327,0,51,133
328,0,50,138
329,0,53,123
330,0,58,135
331,0,56,132
332,0,60,118
333,0,54,133
334,0,49,121
335,0,51,127
336,0,53,136
337,0,48,140
338,0,52,153
339,0,53,152
340,0,58,153
341,0,51,136
342,0,48,150
343,0,49,149
344,0,51,149
345,0,42,146
346,0,47,139
347,0,50,144
348,0,51,150
349,0,54,154
350,0,55,140
351,0,58,139
352,0,56,147
353,0,53,143
354,0,55,142
355,0,58,138
356,0,57,131
357,0,56,126
358,0,58,126
359,0,59,113
360,0,61,131
361,0,58,117
362,0,47,136
363,0,48,127
364,0,53,147
365,0,54,146
366,0,56,144
367,0,56,132
368,0,51,132
369,0,48,151
370,0,47,150
