,Wolves,Sheep,Grass
0,30,130,197
1,30,121,152
2,30,117,130
3,30,107,116
4,30,101,99
5,30,94,88
6,30,88,78
7,30,83,76
8,30,82,69
9,30,68,65
10,30,61,69
11,30,58,73
12,30,57,77
13,30,44,83
14,30,42,87
15,30,40,86
16,30,38,91
17,30,31,95
18,30,31,100
19,30,31,111
20,30,28,114
21,30,21,166
22,30,20,158
23,30,18,192
24,30,17,236
25,30,13,232
26,30,11,265
27,30,11,262
28,30,12,272
29,30,10,283
30,30,10,298
31,30,8,294
32,30,7,298
33,30,8,305
34,30,6,311
35,30,6,314
36,30,6,315
37,30,6,323
38,30,5,319
39,30,5,323
40,30,5,322
41,30,6,331
42,30,6,328
43,30,5,336
44,30,3,340
45,30,5,342
46,30,2,343
47,30,2,341
48,32,2,344
49,32,2,349
50,36,2,352
51,36,2,356
52,36,2,360
53,38,2,362
54,38,2,362
55,40,2,367
56,38,2,367
57,38,2,372
58,37,2,371
59,38,2,375
60,36,2,378
61,37,2,377
62,38,2,375
63,41,2,379
64,45,2,377
65,44,2,378
66,48,2,382
67,47,3,384
68,48,3,383
69,48,3,380
70,46,3,380
71,48,3,378
72,46,3,376
73,44,3,373
74,42,4,372
75,40,4,372
76,39,4,370
77,38,4,368
78,36,4,368
79,38,4,367
80,39,3,365
81,36,3,366
82,34,3,367
83,34,3,365
84,31,3,369
85,30,3,367
86,29,3,366
87,29,3,367
88,29,3,367
89,30,3,366
90,27,3,367
91,26,3,367
92,24,3,365
93,23,3,364
94,22,3,367
95,23,3,364
96,23,3,366
97,23,4,365
98,23,4,366
99,18,5,365
100,15,5,365
101,12,5,363
102,12,5,363
103,11,6,359
104,11,6,358
105,11,6,354
106,6,6,354
107,6,6,349
108,6,6,345
109,5,6,346
110,5,6,343
111,5,6,343
112,5,6,344
113,5,7,343
114,4,7,341
115,5,7,341
116,2,8,339
117,2,8,338
118,2,8,335
119,3,8,335
120,2,8,334
121,2,8,335
122,2,8,337
123,2,8,339
124,2,8,337
125,2,9,336
126,3,9,333
127,3,9,333
128,3,9,337
129,1,9,337
130,1,9,333
131,1,9,332
132,0,9,329
133,0,9,328
134,0,9,331
135,0,9,333
136,0,9,327
137,0,9,329
138,0,9,327
139,0,11,324
140,0,11,323
141,0,13,322
142,0,15,316
143,0,15,312
144,0,15,304
145,0,15,300
146,0,15,295
147,0,16,292
148,0,16,286
149,0,16,286
150,0,16,284
151,0,16,281
152,0,16,282
153,0,16,274
154,0,16,270
155,0,17,270
156,0,17,263
157,0,17,263
158,0,17,260
159,0,17,262
160,0,17,254
161,0,17,247
162,0,17,248
163,0,16,253
164,0,17,256
165,0,18,259
166,0,18,253
167,0,19,258
168,0,20,258
169,0,20,247
170,0,21,251
171,0,21,247
172,0,21,242
173,0,22,241
174,0,24,229
175,0,24,228
176,0,25,225
177,0,25,225
178,0,25,217
179,0,25,227
180,0,24,220
181,0,25,221
182,0,25,231
183,0,26,222
184,0,26,217
185,0,27,219
186,0,29,213
187,0,29,203
188,0,30,204
189,0,31,222
190,0,33,210
191,0,35,207
192,0,35,216
193,0,35,201
194,0,37,199
195,0,36,209
196,0,36,203
197,0,39,188
198,0,40,186
199,0,40,185
200,0,40,182
201,0,42,171
202,0,42,168
203,0,42,178
204,0,45,164
205,0,45,167
206,0,46,170
207,0,47,171
208,0,47,169
209,0,47,167
210,0,49,161
211,0,49,149
212,0,46,161
213,0,48,158
214,0,50,143
215,0,51,148
216,0,51,134
217,0,51,137
218,0,51,139
219,0,52,153
220,0,54,142
221,0,54,137
222,0,55,133
223,0,56,137
224,0,58,125
225,0,60,126
226,0,59,131
227,0,59,125
228,0,59,128
229,0,58,113
230,0,57,108
231,0,58,110
232,0,60,123
233,0,62,129
234,0,65,134
235,0,67,111
236,0,67,114
237,0,64,117
238,0,61,127
239,0,61,113
240,0,62,124
241,0,61,113
242,0,63,113
243,0,62,124
244,0,63,136
245,0,65,137
246,0,62,117
247,0,63,110
248,0,62,115
249,0,61,133
250,0,62,131
251,0,61,118
252,0,58,127
253,0,59,135
254,0,60,128
255,0,61,137
256,0,64,126
257,0,64,135
258,0,64,138
259,0,62,128
260,0,62,139
261,0,61,124
262,0,61,135
263,0,60,136
264,0,60,124
265,0,60,138
